,time_stats.send_recv.min,time_stats.send_recv.max,time_stats.send_recv.mean,time_stats.send_recv.median,time_stats.send_recv.std,rank,num_workers,size,collective,devices_per_node,max_devices_per_node
2715,2.359172999999999,2.3615730000000004,2.360165333333333,2.35975,0.001022864061784354,0,2,790366210,send_recv,2,4
2716,2.3626949999999995,2.3634940000000006,2.3631640000000007,2.363303000000002,0.00034067677741098025,0,2,790908930,send_recv,2,4
2717,2.363045,2.3653210000000016,2.3644440000000007,2.3649660000000003,0.0009998023137939027,0,2,791451650,send_recv,2,4
2718,2.3615740000000005,2.3661190000000007,2.3640386666666675,2.3644230000000004,0.0018752849264994005,0,2,791994370,send_recv,2,4
2719,2.36666,2.3670139999999993,2.3667893333333327,2.3666939999999994,0.00015946856186143375,0,2,792537090,send_recv,2,4
2720,2.365478999999999,2.3709490000000004,2.3686566666666664,2.3695419999999996,0.002319207671215381,0,2,793079810,send_recv,2,4
2721,2.3705980000000006,2.371813000000002,2.3711736666666665,2.371109999999997,0.0004980604604091939,0,2,793622530,send_recv,2,4
2722,2.368904999999999,2.3733499999999994,2.3707163333333323,2.3698939999999986,0.0019055498477403398,0,2,794165250,send_recv,2,4
2723,2.3714310000000007,2.3764540000000016,2.373393666666667,2.3722959999999986,0.0021926067185488543,0,2,794707970,send_recv,2,4
2724,2.3729670000000005,2.3766149999999997,2.3751959999999994,2.3760059999999976,0.0015956296562792066,0,2,795250690,send_recv,2,4
2725,2.3755909999999987,2.377159,2.3761456666666656,2.3756869999999983,0.0007176058961735808,0,2,795793410,send_recv,2,4
2726,2.37476,2.3790790000000017,2.377148333333334,2.3776059999999997,0.0017926766455658818,0,2,796336130,send_recv,2,4
2727,2.375846999999998,2.3809979999999995,2.3781193333333324,2.377512999999999,0.00214614853995662,0,2,796878850,send_recv,2,4
2728,2.380421,2.383077000000001,2.381818333333334,2.3819570000000003,0.001088731780049451,0,2,797421570,send_recv,2,4
2729,2.3804530000000015,2.3835250000000014,2.381786666666667,2.3813819999999977,0.0012863675818196537,0,2,797964290,send_recv,2,4
2730,2.382469000000001,2.385958999999999,2.3836436666666665,2.3825030000000007,0.001637246740380293,0,2,798507010,send_recv,2,4
2731,2.382438,2.386373,2.384294333333333,2.3840719999999997,0.0016141314141735767,0,2,799049730,send_recv,2,4
2732,2.386088,2.3875900000000003,2.3866203333333336,2.386183,0.0006867538779571028,0,2,799592450,send_recv,2,4
2733,2.388294,2.389317000000001,2.388742,2.3886149999999997,0.0004271838011914488,0,2,800135170,send_recv,2,4
2734,2.3898300000000017,2.3913360000000004,2.3907053333333343,2.3909500000000006,0.0006386993728571779,0,2,800677890,send_recv,2,4
2735,2.3896040000000003,2.3935410000000004,2.391514,2.391396999999999,0.001609401337972249,0,2,801220610,send_recv,2,4
2736,2.3919740000000003,2.3949840000000004,2.393041333333334,2.3921660000000013,0.0013759072966186678,0,2,801763330,send_recv,2,4
2737,2.3928369999999997,2.3972860000000003,2.394437,2.3931880000000003,0.002019637096114194,0,2,802306050,send_recv,2,4
2738,2.3948860000000005,2.3972550000000012,2.3962410000000007,2.3965820000000004,0.0009967450359380492,0,2,802848770,send_recv,2,4
2739,2.3961360000000003,2.3973510000000005,2.396913666666667,2.3972540000000007,0.0005513174121039836,0,2,803391490,send_recv,2,4
2740,2.399080000000002,2.4005499999999995,2.3996223333333337,2.399237000000001,0.0006590833702101805,0,2,803934210,send_recv,2,4
2741,2.399527,2.4021510000000017,2.4009033333333334,2.4010319999999994,0.0010751000986994731,0,2,804476930,send_recv,2,4
2742,2.4023419999999986,2.404776,2.4031733333333327,2.402402,0.0011335211609065962,0,2,805019650,send_recv,2,4
2743,2.405860999999997,2.4080690000000016,2.406981333333334,2.407014000000003,0.0009017081321352779,0,2,805562370,send_recv,2,4
2744,2.406981,2.408455000000002,2.407846333333335,2.4081030000000028,0.0006285312685592768,0,2,806105090,send_recv,2,4
2745,2.406759000000002,2.409412999999999,2.4083476666666668,2.408871,0.0011449417258327173,0,2,806647810,send_recv,2,4
2746,2.4110469999999986,2.4129360000000015,2.4117726666666672,2.411335000000001,0.0008309610232879469,0,2,807190530,send_recv,2,4
2747,2.41415,2.4168380000000016,2.415376333333334,2.4151410000000006,0.0011099166134852245,0,2,807733250,send_recv,2,4
2748,2.4148870000000024,2.417478,2.416166333333334,2.416133999999999,0.0010580183783313187,0,2,808275970,send_recv,2,4
2749,2.4135430000000007,2.417159,2.415655333333333,2.416263999999999,0.001537686646303711,0,2,808818690,send_recv,2,4
2750,2.4180849999999996,2.419591,2.4190883333333333,2.419589,0.0007094642736289915,0,2,809361410,send_recv,2,4
2751,2.4182479999999997,2.4215100000000014,2.4195906666666667,2.4190139999999993,0.0013927357570232613,0,2,809904130,send_recv,2,4
2752,2.419494999999999,2.4217040000000005,2.4209143333333336,2.421544,0.0010057436165461604,0,2,810446850,send_recv,2,4
2753,2.4203280000000005,2.4238139999999984,2.42246,2.4232380000000013,0.0015257811114306437,0,2,810989570,send_recv,2,4
2754,2.422312,2.42487,2.4236020000000003,2.423624,0.0010444149877643068,0,2,811532290,send_recv,2,4
2755,2.4263110000000014,2.4276550000000006,2.426918666666667,2.426789999999999,0.0005561776294991779,0,2,812075010,send_recv,2,4
2756,2.427652,2.4316209999999994,2.4301170000000005,2.431078000000001,0.00175705833710776,0,2,812617730,send_recv,2,4
2757,2.4277189999999993,2.4323249999999987,2.4300433333333324,2.4300859999999993,0.001880633640262782,0,2,813160450,send_recv,2,4
2758,2.429414000000001,2.4320720000000002,2.431015000000001,2.4315590000000014,0.001151287105807995,0,2,813703170,send_recv,2,4
2759,2.427429,2.435173999999999,2.4312696666666658,2.431205999999998,0.0031622034863187367,0,2,814245890,send_recv,2,4
2760,2.4328679999999987,2.437189999999999,2.4345339999999993,2.433544,0.0018982441009169858,0,2,814788610,send_recv,2,4
2761,2.433670000000002,2.4360380000000004,2.4348436666666675,2.434823,0.0009668423978192881,0,2,815331330,send_recv,2,4
2762,2.4359749999999996,2.440517,2.438448666666666,2.438853999999999,0.0018762839751902763,0,2,815874050,send_recv,2,4
2763,2.438117,2.439880000000001,2.4390353333333334,2.4391090000000006,0.0007216242481763341,0,2,816416770,send_recv,2,4
2764,2.439302999999999,2.441799000000001,2.440369333333334,2.4400060000000012,0.001050876565328652,0,2,816959490,send_recv,2,4
2765,2.4403899999999994,2.4440999999999984,2.4417446666666653,2.4407439999999987,0.0016717307066493813,0,2,817502210,send_recv,2,4
2766,2.443142,2.4456699999999985,2.4447949999999996,2.4455730000000004,0.0011695181343895774,0,2,818044930,send_recv,2,4
2767,2.4458630000000015,2.4464399999999995,2.4461513333333333,2.446151,0.00023555938151949613,0,2,818587650,send_recv,2,4
2768,2.444263999999999,2.448231,2.4467056666666664,2.4476220000000013,0.0017443283967067747,0,2,819130370,send_recv,2,4
2769,2.447558000000001,2.448584999999999,2.448230666666667,2.4485490000000008,0.00047587416637365513,0,2,819673090,send_recv,2,4
2770,2.4506970000000003,2.451272000000001,2.45093,2.450821,0.0002470721891812137,0,2,820215810,send_recv,2,4
2771,2.449224,2.4537660000000017,2.451601333333334,2.4518139999999997,0.0018603514602240662,0,2,820758530,send_recv,2,4
2772,2.4510139999999994,2.455304,2.4524866666666663,2.451142,0.001992840741811242,0,2,821301250,send_recv,2,4
2773,2.4543730000000004,2.456071000000002,2.4550353333333335,2.4546619999999986,0.0007417701051474052,0,2,821843970,send_recv,2,4
2774,2.4557829999999994,2.4597190000000007,2.457403666666667,2.456709000000001,0.0016802669100146382,0,2,822386690,send_recv,2,4
2775,2.4573510000000005,2.460103,2.4590673333333335,2.459748,0.001222253747067959,0,2,822929410,send_recv,2,4
2776,2.459749,2.461286,2.460634666666667,2.4608690000000006,0.0006489870740024675,0,2,823472130,send_recv,2,4
2777,2.4593029999999994,2.4631399999999997,2.4617766666666663,2.462887,0.0017521933556420627,0,2,824014850,send_recv,2,4
2778,2.461767,2.4649669999999997,2.4638253333333333,2.464742,0.0014583571426627267,0,2,824557570,send_recv,2,4
2779,2.4637189999999993,2.466052,2.4645816666666662,2.4639740000000003,0.001044881598821475,0,2,825100290,send_recv,2,4
2780,2.464839,2.46823,2.4669293333333333,2.467719000000001,0.0014927380509954166,0,2,825643010,send_recv,2,4
2781,2.466214,2.4716209999999994,2.4687523333333323,2.4684219999999986,0.0022197225552355758,0,2,826185730,send_recv,2,4
2782,2.467623,2.4717829999999994,2.470161999999999,2.471079999999998,0.0018181387919145643,0,2,826728450,send_recv,2,4
2783,2.4690620000000005,2.4722929999999996,2.4709176666666672,2.471398000000001,0.0013620769271795576,0,2,827271170,send_recv,2,4
2784,2.470503999999999,2.4734130000000003,2.472092,2.4723590000000004,0.0012025076576337947,0,2,827813890,send_recv,2,4
2785,2.4726470000000007,2.4768060000000007,2.474437666666667,2.4738599999999997,0.0017463474899217424,0,2,828356610,send_recv,2,4
2786,2.4727739999999994,2.474245999999999,2.473403333333333,2.4731900000000007,0.0006195855245419036,0,2,828899330,send_recv,2,4
2787,2.476870000000001,2.4784039999999985,2.4776906666666663,2.477797999999999,0.0006308350726518563,0,2,829442050,send_recv,2,4
2788,2.4785980000000016,2.480903,2.4797396666666676,2.479718000000001,0.0009411370191888607,0,2,829984770,send_recv,2,4
2789,2.4792059999999996,2.482245999999999,2.481040333333333,2.481669,0.0013182858398524098,0,2,830527490,send_recv,2,4
2790,2.4781190000000026,2.482470000000001,2.4800816666666687,2.4796560000000025,0.0018016093422881015,0,2,831070210,send_recv,2,4
2791,2.483334000000003,2.4845830000000024,2.483879000000002,2.4837200000000013,0.0005221500422930648,0,2,831612930,send_recv,2,4
2792,2.484838,2.486120000000001,2.4853716666666674,2.485157000000001,0.000544941790979513,0,2,832155650,send_recv,2,4
2793,2.4840070000000014,2.488261999999999,2.486758666666667,2.488007,0.0019485051250172697,0,2,832698370,send_recv,2,4
2794,2.4872710000000007,2.4879739999999986,2.4876323333333334,2.487652,0.00028733526681399706,0,2,833241090,send_recv,2,4
2795,2.4881330000000017,2.49265,2.4906530000000004,2.4911759999999994,0.0018807744858603697,0,2,833783810,send_recv,2,4
2796,2.493638999999999,2.4948229999999985,2.4942359999999995,2.494246,0.0004834176937871027,0,2,834326530,send_recv,2,4
2797,2.490948,2.493955000000002,2.4920253333333338,2.491172999999999,0.0013675687266917595,0,2,834869250,send_recv,2,4
2798,2.4927430000000004,2.494308000000001,2.4934773333333333,2.4933809999999994,0.0006425295496883197,0,2,835411970,send_recv,2,4
2799,2.4928719999999993,2.4972549999999973,2.495323999999999,2.4958450000000014,0.0018268831380244864,0,2,835954690,send_recv,2,4
2800,2.497254,2.498758,2.4977869999999993,2.4973489999999985,0.0006876951844147083,0,2,836497410,send_recv,2,4
2801,2.498184000000001,2.4987600000000003,2.4985673333333343,2.498758000000002,0.0002710588292029719,0,2,837040130,send_recv,2,4
2802,2.498278,2.500775999999998,2.499559,2.4996230000000015,0.001020807850021256,0,2,837582850,send_recv,2,4
2803,2.500518,2.503206,2.5016813333333334,2.5013199999999998,0.001126723075511003,0,2,838125570,send_recv,2,4
2804,2.5036540000000023,2.505797999999999,2.504411333333334,2.503782000000001,0.0009819128723499097,0,2,838668290,send_recv,2,4
2805,2.508136,2.5093189999999996,2.5088070000000005,2.5089660000000005,0.0004958716231713879,0,2,839211010,send_recv,2,4
2806,2.50724,2.510248,2.509042333333333,2.509638999999999,0.0012984668737483465,0,2,839753730,send_recv,2,4
2807,2.5091270000000003,2.510822,2.5098309999999997,2.509543999999998,0.0007211255091870333,0,2,840296450,send_recv,2,4
2808,2.5099580000000006,2.5145999999999984,2.512390333333333,2.5126129999999995,0.0019016179660713967,0,2,840839170,send_recv,2,4
2809,2.512648,2.513737000000001,2.5130956666666666,2.512901999999999,0.0004651955383379462,0,2,841381890,send_recv,2,4
2810,2.515625,2.518567,2.5171916666666667,2.5173829999999997,0.0012086624379407393,0,2,841924610,send_recv,2,4
2811,2.513062,2.5169959999999993,2.5149066666666666,2.514662,0.0016153400742736782,0,2,842467330,send_recv,2,4
2812,2.516168,2.5181510000000005,2.517447333333334,2.5180230000000012,0.0009061332989998127,0,2,843010050,send_recv,2,4
2813,2.5170640000000004,2.5221810000000007,2.5199960000000012,2.520743000000002,0.0021547511843987752,0,2,843552770,send_recv,2,4
2814,2.516837,2.523334999999999,2.5202086666666665,2.520454,0.002658463507784082,0,2,844095490,send_recv,2,4
2815,2.5216710000000004,2.5239430000000014,2.522471333333334,2.521800000000001,0.001041957239472663,0,2,844638210,send_recv,2,4
2816,2.524134,2.526821,2.525446333333333,2.5253839999999994,0.001097848299579141,0,2,845180930,send_recv,2,4
2817,2.5244860000000005,2.5289989999999998,2.5268009999999994,2.526917999999998,0.0018442810704080556,0,2,845723650,send_recv,2,4
2818,2.524807000000001,2.5313369999999997,2.5274210000000004,2.5261190000000004,0.002820357896910244,0,2,846266370,send_recv,2,4
2819,2.5274609999999993,2.529893,2.528346666666666,2.527685999999998,0.001097274299749241,0,2,846809090,send_recv,2,4
2820,2.528869999999999,2.5334789999999994,2.5307373333333327,2.5298629999999993,0.001980583135229616,0,2,847351810,send_recv,2,4
2821,2.5302469999999992,2.534406000000001,2.531910666666667,2.5310790000000014,0.0017968625125174946,0,2,847894530,send_recv,2,4
2822,2.532264,2.535972999999998,2.534022666666666,2.533831,0.0015202461058064127,0,2,848437250,send_recv,2,4
2823,2.534727000000003,2.535495,2.535046333333334,2.5349170000000005,0.00032659999319491976,0,2,848979970,send_recv,2,4
2824,2.5361020000000027,2.5383729999999995,2.5373503333333343,2.5375760000000005,0.0009407636378069175,0,2,849522690,send_recv,2,4
2825,2.5384069999999994,2.5407430000000004,2.5391859999999995,2.5384079999999996,0.0011009653339990484,0,2,850065410,send_recv,2,4
2826,2.5386939999999996,2.5434629999999996,2.540966333333333,2.5407420000000003,0.001953387541909905,0,2,850608130,send_recv,2,4
2827,2.5414470000000002,2.542437,2.5418509999999994,2.541668999999998,0.0004241603470389559,0,2,851150850,send_recv,2,4
2828,2.5426960000000007,2.5457349999999996,2.5446046666666673,2.5453830000000015,0.0013572600667847202,0,2,851693570,send_recv,2,4
2829,2.5441030000000002,2.5448370000000007,2.544411333333333,2.544294,0.00031092800166981167,0,2,852236290,send_recv,2,4
2830,2.5442639999999996,2.548805,2.546331666666667,2.5459260000000015,0.001875916546355231,0,2,852779010,send_recv,2,4
2831,2.5459899999999998,2.5492539999999972,2.547963666666666,2.5486470000000008,0.001417423092171328,0,2,853321730,send_recv,2,4
2832,2.546758,2.549414999999997,2.5483906666666662,2.5489990000000007,0.0011668945491719038,0,2,853864450,send_recv,2,4
2833,2.548263999999999,2.5523610000000008,2.5502263333333333,2.5500540000000003,0.0016770264027610507,0,2,854407170,send_recv,2,4
2834,2.550856,2.554086,2.552453666666667,2.5524190000000018,0.0013188698023517504,0,2,854949890,send_recv,2,4
2835,2.553927,2.5549840000000006,2.5543006666666668,2.553991,0.00048389553509948623,0,2,855492610,send_recv,2,4
2836,2.556963,2.5597540000000008,2.558374,2.5584049999999987,0.00113963181188805,0,2,856035330,send_recv,2,4
2837,2.5583100000000014,2.561607,2.560391,2.5612559999999993,0.0014784498638768955,0,2,856578050,send_recv,2,4
2838,2.560549999999999,2.5635610000000004,2.5625456666666664,2.563526,0.001411221771689411,0,2,857120770,send_recv,2,4
2839,2.5615110000000003,2.5656039999999996,2.563889,2.564552,0.0017354805290367358,0,2,857663490,send_recv,2,4
2840,2.5626939999999996,2.5658949999999985,2.5641869999999987,2.563971999999998,0.0013156162054334026,0,2,858206210,send_recv,2,4
2841,2.564871000000001,2.5666919999999998,2.5656813333333335,2.5654809999999997,0.0007567960241845563,0,2,858748930,send_recv,2,4
2842,2.5663739999999997,2.5698299999999996,2.568123999999999,2.568167999999998,0.0014112490921165668,0,2,859291650,send_recv,2,4
2843,2.568870000000001,2.5704719999999996,2.5698633333333336,2.5702480000000003,0.000708320705769342,0,2,859834370,send_recv,2,4
2844,2.5703099999999997,2.5720080000000003,2.571035999999999,2.5707899999999975,0.0007146971386543919,0,2,860377090,send_recv,2,4
2845,2.570982,2.5756859999999997,2.572657,2.571303,0.002145831773462128,0,2,860919810,send_recv,2,4
2846,2.571334999999999,2.575272000000001,2.5734903333333334,2.5738640000000013,0.0016288466949219973,0,2,861462530,send_recv,2,4
2847,2.5733180000000013,2.576615,2.5752176666666666,2.5757199999999996,0.0013920743115534277,0,2,862005250,send_recv,2,4
2848,2.5752080000000004,2.576552,2.5760393333333336,2.5763580000000004,0.0005931527815176046,0,2,862547970,send_recv,2,4
2849,2.576200000000001,2.5792080000000026,2.5776716666666677,2.577607,0.0012288618944199194,0,2,863090690,send_recv,2,4
2850,2.5782819999999993,2.5824069999999995,2.579869,2.5789180000000003,0.0018133223651628108,0,2,863633410,send_recv,2,4
2851,2.577959999999999,2.5819570000000005,2.580615,2.581928,0.0018774058343013203,0,2,864176130,send_recv,2,4
2852,2.5812559999999976,2.5832069999999985,2.582066333333333,2.5817360000000025,0.0008300362776540802,0,2,864718850,send_recv,2,4
2853,2.580165000000001,2.582149000000001,2.581072333333334,2.580903,0.0008187670948174399,0,2,865261570,send_recv,2,4
2854,2.5822789999999998,2.58391,2.583356,2.583879000000001,0.0007616591538655127,0,2,865804290,send_recv,2,4
2855,2.5854449999999995,2.5880380000000005,2.586832,2.587012999999999,0.001066296706675659,0,2,866347010,send_recv,2,4
2856,2.5867240000000002,2.5889660000000005,2.5878776666666674,2.587943000000001,0.0009164577943850652,0,2,866889730,send_recv,2,4
2857,2.5883920000000007,2.5929969999999996,2.591153666666667,2.5920720000000004,0.001988970979062782,0,2,867432450,send_recv,2,4
2858,2.5888709999999993,2.5927440000000024,2.5914420000000002,2.5927109999999995,0.0018180214520194626,0,2,867975170,send_recv,2,4
2859,2.5902770000000004,2.596070999999998,2.593851666666666,2.5952069999999994,0.002552163178341949,0,2,868517890,send_recv,2,4
2860,2.5946620000000005,2.5964220000000022,2.595622000000001,2.5957819999999994,0.0007273696905064769,0,2,869060610,send_recv,2,4
2861,2.592872000000003,2.5962310000000004,2.5949513333333343,2.5957510000000004,0.0014833116852340906,0,2,869603330,send_recv,2,4
2862,2.5952079999999986,2.6000370000000004,2.597010333333333,2.595786,0.0021531456574567106,0,2,870146050,send_recv,2,4
2863,2.598504000000001,2.602249,2.6009363333333333,2.602055999999999,0.0017217232323710901,0,2,870688770,send_recv,2,4
2864,2.6015759999999992,2.6022779999999983,2.601916333333333,2.6018950000000003,0.0002869870302911292,0,2,871231490,send_recv,2,4
2865,2.602244999999999,2.602790000000001,2.6025446666666663,2.6025989999999997,0.00022578800283136133,0,2,871774210,send_recv,2,4
2866,2.6043909999999997,2.607688000000002,2.6056290000000004,2.6048079999999993,0.0014658519706993165,0,2,872316930,send_recv,2,4
2867,2.603974,2.610278999999999,2.607046333333333,2.6068859999999994,0.0025765010296045377,0,2,872859650,send_recv,2,4
2868,2.608677999999999,2.609385,2.609148999999999,2.609383999999998,0.0003330475441535626,0,2,873402370,send_recv,2,4
2869,2.6086800000000006,2.6135109999999986,2.6117299999999997,2.612999,0.002166781176460543,0,2,873945090,send_recv,2,4
2870,2.6094470000000003,2.612614999999998,2.611473333333333,2.6123580000000004,0.0014366703016189812,0,2,874487810,send_recv,2,4
2871,2.610728000000003,2.614566999999999,2.612829000000001,2.6131919999999993,0.0015881450395544164,0,2,875030530,send_recv,2,4
2872,2.6131609999999985,2.617992000000002,2.6151226666666667,2.614215,0.0020740514833438865,0,2,875573250,send_recv,2,4
2873,2.6162300000000007,2.6184079999999996,2.6172979999999995,2.6172559999999976,0.0008896606094456897,0,2,876115970,send_recv,2,4
2874,2.6159760000000007,2.6224379999999985,2.618780333333333,2.617927,0.002706226688376988,0,2,876658690,send_recv,2,4
2875,2.6190789999999997,2.6211280000000006,2.620348,2.620837,0.0009051486065837441,0,2,877201410,send_recv,2,4
2876,2.620551,2.624388000000003,2.6228113333333343,2.623495000000001,0.0016393479055890536,0,2,877744130,send_recv,2,4
2877,2.6209970000000014,2.623620999999999,2.6222670000000003,2.622183000000001,0.0010728889349157459,0,2,878286850,send_recv,2,4
2878,2.6233989999999996,2.625190999999999,2.624593666666666,2.625190999999999,0.0008447569012573269,0,2,878829570,send_recv,2,4
2879,2.6243900000000013,2.6277830000000013,2.6261396666666683,2.626246000000001,0.0013872256085038367,0,2,879372290,send_recv,2,4
2880,2.6257999999999995,2.628934000000001,2.627399,2.6274629999999997,0.0012802502359571097,0,2,879915010,send_recv,2,4
2881,2.6285509999999994,2.6317510000000004,2.6296920000000004,2.6287740000000013,0.0014587764279240575,0,2,880457730,send_recv,2,4
2882,2.628132999999998,2.6336089999999985,2.6310783333333325,2.6314930000000003,0.0022547143696909277,0,2,881000450,send_recv,2,4
2883,2.6321029999999994,2.6331599999999997,2.6325613333333333,2.6324210000000003,0.0004427808587652868,0,2,881543170,send_recv,2,4
2884,2.634088,2.6355890000000035,2.634939666666668,2.635142,0.0006292611187392491,0,2,882085890,send_recv,2,4
2885,2.6334800000000005,2.637192000000001,2.6353033333333333,2.6352379999999993,0.0015161216603194153,0,2,882628610,send_recv,2,4
2886,2.635525,2.6395269999999984,2.637904666666666,2.6386620000000005,0.0017193344319496374,0,2,883171330,send_recv,2,4
2887,2.635624,2.6386630000000024,2.636776333333334,2.6360419999999993,0.0013449446911399827,0,2,883714050,send_recv,2,4
2888,2.639846999999998,2.640486000000001,2.640240666666666,2.6403889999999994,0.00028116701244912146,0,2,884256770,send_recv,2,4
2889,2.6428570000000002,2.645001,2.6436993333333336,2.64324,0.0009336038893568391,0,2,884799490,send_recv,2,4
2890,2.6430470000000006,2.643974000000002,2.6435266666666677,2.643559,0.00037913615261879425,0,2,885342210,send_recv,2,4
2891,2.6441040000000005,2.6473359999999992,2.6461306666666666,2.646952000000001,0.0014416188431372078,0,2,885884930,send_recv,2,4
2892,2.6447100000000003,2.646630000000001,2.645777333333333,2.6459919999999992,0.0007983989534619049,0,2,886427650,send_recv,2,4
2893,2.649446,2.6523899999999996,2.6510363333333324,2.6512729999999975,0.001213477738659122,0,2,886970370,send_recv,2,4
2894,2.648232,2.649990999999998,2.6490946666666653,2.649060999999998,0.0007185032281679636,0,2,887513090,send_recv,2,4
2895,2.6514940000000027,2.6520390000000007,2.651783666666668,2.6518179999999996,0.00022381589656489333,0,2,888055810,send_recv,2,4
2896,2.6511759999999995,2.653958999999999,2.6528179999999995,2.6533189999999998,0.001190104477206262,0,2,888598530,send_recv,2,4
2897,2.6517839999999997,2.6589169999999993,2.655526666666667,2.655879000000001,0.0029226730155039547,0,2,889141250,send_recv,2,4
2898,2.655526000000002,2.6567429999999987,2.6561130000000013,2.6560700000000033,0.0004977676834280525,0,2,889683970,send_recv,2,4
2899,2.659304,2.6605190000000003,2.659869333333333,2.659784999999998,0.0004995933902242422,0,2,890226690,send_recv,2,4
2900,2.660359,2.661700999999997,2.660870333333332,2.6605509999999994,0.0005925770460911222,0,2,890769410,send_recv,2,4
2901,2.6611569999999993,2.665607,2.6631846666666665,2.662790000000001,0.001838014568918394,0,2,891312130,send_recv,2,4
2902,2.662985000000001,2.668648000000001,2.6657043333333337,2.6654799999999996,0.002317345655893711,0,2,891854850,send_recv,2,4
2903,2.661862,2.6667600000000005,2.664828666666667,2.6658640000000013,0.002129403254957455,0,2,892397570,send_recv,2,4
2904,2.665605,2.6686150000000004,2.667537,2.6683909999999997,0.0013691875936726453,0,2,892940290,send_recv,2,4
2905,2.6673359999999993,2.669030999999999,2.6679646666666663,2.667527,0.0007580326876560962,0,2,893483010,send_recv,2,4
2906,2.668102999999999,2.6721359999999987,2.6701513333333327,2.6702150000000002,0.0016470807171746578,0,2,894025730,send_recv,2,4
2907,2.6721359999999987,2.673253999999999,2.6726676666666656,2.6726129999999975,0.0004580555521867301,0,2,894568450,send_recv,2,4
2908,2.673705,2.6745979999999996,2.6741830000000006,2.674246000000003,0.000367277370207681,0,2,895111170,send_recv,2,4
2909,2.6722940000000017,2.6755579999999974,2.6743849999999996,2.675303,0.0014822206313486483,0,2,895653890,send_recv,2,4
2910,2.675078999999998,2.676166000000001,2.675622666666667,2.6756230000000008,0.000443765954331076,0,2,896196610,send_recv,2,4
2911,2.6791440000000004,2.6799749999999984,2.679484666666666,2.679334999999999,0.0003553780459665996,0,2,896739330,send_recv,2,4
2912,2.6790800000000017,2.6806460000000008,2.679964666666668,2.6801680000000014,0.0006552848405249169,0,2,897282050,send_recv,2,4
2913,2.6749199999999984,2.6805210000000006,2.678653333333333,2.6805190000000003,0.0026398654426998077,0,2,897824770,send_recv,2,4
2914,2.6801680000000014,2.68308,2.681938,2.682565999999999,0.0012690479371026658,0,2,898367490,send_recv,2,4
2915,2.6832409999999984,2.6859909999999982,2.6843603333333323,2.6838490000000004,0.0011794691838088376,0,2,898910210,send_recv,2,4
2916,2.6842000000000006,2.686313000000002,2.685000000000001,2.684487000000001,0.0009357952055164943,0,2,899452930,send_recv,2,4
2917,2.684840999999997,2.6912090000000006,2.6882543333333335,2.6887130000000035,0.002619877520463794,0,2,899995650,send_recv,2,4
2918,2.688295,2.689064,2.6887649999999996,2.6889359999999987,0.0003364233444137109,0,2,900538370,send_recv,2,4
2919,2.6868869999999996,2.6905999999999985,2.6891276666666664,2.6898960000000005,0.0016102472549958543,0,2,901081090,send_recv,2,4
2920,2.688518,2.6913359999999993,2.6895113333333334,2.68868,0.0012919281025742604,0,2,901623810,send_recv,2,4
2921,2.6918149999999987,2.692583999999999,2.6922423333333327,2.6923279999999994,0.0003197335696415039,0,2,902166530,send_recv,2,4
2922,2.6931599999999998,2.695270999999997,2.6943429999999995,2.694598000000002,0.000880472978952343,0,2,902709250,send_recv,2,4
2923,2.694919000000002,2.6980870000000006,2.697031000000001,2.6980869999999997,0.0014934095218651791,0,2,903251970,send_recv,2,4
2924,2.696935000000001,2.699940999999999,2.6982246666666665,2.697797999999999,0.0012637358197900514,0,2,903794690,send_recv,2,4
2925,2.697446,2.704261999999999,2.7006886666666663,2.700358,0.002792426583138834,0,2,904337410,send_recv,2,4
2926,2.699974,2.70116,2.700743333333334,2.7010960000000015,0.0005446279055977555,0,2,904880130,send_recv,2,4
2927,2.699559,2.7042930000000016,2.7015103333333337,2.700679,0.002020070185800175,0,2,905422850,send_recv,2,4
2928,2.704232,2.705736000000001,2.7052243333333337,2.7057049999999996,0.0007017997498495593,0,2,905965570,send_recv,2,4
2929,2.706792999999998,2.7107920000000014,2.7082420000000003,2.7071410000000014,0.0018087105904492716,0,2,906508290,send_recv,2,4
2930,2.7077209999999976,2.7140249999999977,2.709864666666665,2.707848,0.0029422567680075376,0,2,907051010,send_recv,2,4
2931,2.710921,2.713193000000003,2.712083666666667,2.712136999999999,0.0009283064628080483,0,2,907593730,send_recv,2,4
2932,2.7093819999999997,2.712263000000001,2.711057333333334,2.711527000000002,0.0012221511999573826,0,2,908136450,send_recv,2,4
2933,2.713127,2.717704,2.7149833333333326,2.714118999999999,0.001965966485528841,0,2,908679170,send_recv,2,4
2934,2.7140560000000007,2.719142999999999,2.7161453333333334,2.715237000000001,0.0021738129838800007,0,2,909221890,send_recv,2,4
2935,2.7158160000000007,2.717286,2.7165086666666673,2.7164240000000004,0.0006031038237500534,0,2,909764610,send_recv,2,4
2936,2.7167430000000024,2.720225999999999,2.719035000000001,2.7201360000000023,0.0016211051785733283,0,2,910307330,send_recv,2,4
2937,2.719304,2.721510000000002,2.7203590000000006,2.7202630000000005,0.0009031504119846939,0,2,910850050,send_recv,2,4
2938,2.723174,2.727687,2.7253286666666665,2.7251250000000002,0.0018480444318851891,0,2,911392770,send_recv,2,4
2939,2.7227900000000007,2.724486999999997,2.723835666666666,2.7242299999999995,0.0007468048979176,0,2,911935490,send_recv,2,4
