,time_stats.all_reduce.min,time_stats.all_reduce.max,time_stats.all_reduce.mean,time_stats.all_reduce.median,time_stats.all_reduce.std,rank,num_workers,size,collective,devices_per_node,max_devices_per_node
4447,0.42620899999999984,0.4278409999999999,0.4270726666666665,0.4271679999999999,0.0006696627675347233,0,8,95420416,all_reduce,8,8
4448,0.4282579999999998,0.4299530000000002,0.42912100000000003,0.42915200000000003,0.0006923279569685319,0,8,95551488,all_reduce,8,8
4449,0.426145,0.4283209999999999,0.4275103333333334,0.4280650000000001,0.0009710768364152247,0,8,95682560,all_reduce,8,8
4450,0.4286729999999998,0.4299849999999997,0.42915333333333305,0.4288019999999997,0.0005904305397099456,0,8,95813632,all_reduce,8,8
4451,0.42828899999999975,0.4312639999999997,0.42950466666666626,0.4289609999999993,0.0012739273483558585,0,8,95944704,all_reduce,8,8
4452,0.43024000000000023,0.4320990000000002,0.43114800000000014,0.431105,0.0007595424061016194,0,8,96075776,all_reduce,8,8
4453,0.4295379999999998,0.43264199999999986,0.4307960000000001,0.43020800000000053,0.001333669624257239,0,8,96206848,all_reduce,8,8
4454,0.42969699999999966,0.4303040000000001,0.4299213333333332,0.42976299999999995,0.0002719244176034285,0,8,96337920,all_reduce,8,8
4455,0.4290249999999999,0.4327370000000001,0.4309126666666665,0.4309759999999997,0.0015160792268949788,0,8,96468992,all_reduce,8,8
4456,0.4273290000000002,0.42854399999999987,0.42796866666666683,0.4280330000000004,0.0004981032913852088,0,8,96600064,all_reduce,8,8
4457,0.4292489999999998,0.43104,0.4299743333333333,0.429634,0.0007697576819291606,0,8,96731136,all_reduce,8,8
4458,0.42758400000000074,0.4292170000000001,0.4283953333333334,0.4283849999999993,0.0006667094986238224,0,8,96862208,all_reduce,8,8
4459,0.42870399999999975,0.43200200000000016,0.430145,0.429729,0.001378161335499984,0,8,96993280,all_reduce,8,8
4460,0.4301109999999999,0.43024000000000023,0.43016499999999996,0.4301439999999998,5.4717456081379055e-05,0,8,97124352,all_reduce,8,8
4461,0.43068699999999993,0.43235099999999965,0.4317119999999999,0.432098,0.0007321070049293076,0,8,97255424,all_reduce,8,8
4462,0.42864199999999986,0.4327069999999999,0.4304446666666664,0.4299849999999997,0.0016910600882944224,0,8,97386496,all_reduce,8,8
4463,0.43212899999999993,0.43347299999999994,0.4328969999999999,0.43308899999999995,0.0005652326954449881,0,8,97517568,all_reduce,8,8
4464,0.43212899999999993,0.4342399999999998,0.4329076666666667,0.4323540000000003,0.0009465693611961564,0,8,97648640,all_reduce,8,8
4465,0.4303050000000003,0.4338580000000002,0.4323633333333337,0.4329270000000006,0.0015042699964508345,0,8,97779712,all_reduce,8,8
4466,0.43261000000000016,0.4339199999999992,0.4333239999999998,0.433442,0.0005412750379116607,0,8,97910784,all_reduce,8,8
4467,0.4352330000000002,0.4385920000000001,0.4367790000000003,0.4365120000000006,0.0013842415492487064,0,8,98041856,all_reduce,8,8
4468,0.43302499999999966,0.4336970000000001,0.4333346666666666,0.43328199999999994,0.00027685896931287524,0,8,98172928,all_reduce,8,8
4469,0.43404899999999996,0.4358710000000001,0.43484833333333334,0.434625,0.0007604074930954188,0,8,98304000,all_reduce,8,8
4470,0.43548800000000004,0.4373789999999999,0.43640666666666666,0.4363530000000001,0.0007729296360097293,0,8,98435072,all_reduce,8,8
4471,0.435424,0.436481,0.4361176666666668,0.43644800000000034,0.0004906813856488835,0,8,98566144,all_reduce,8,8
4472,0.43532800000000044,0.4365770000000002,0.4360433333333335,0.4362249999999999,0.0005258341521386889,0,8,98697216,all_reduce,8,8
4473,0.43455999999999995,0.43606500000000004,0.43540333333333336,0.43558500000000006,0.0006276986184114223,0,8,98828288,all_reduce,8,8
4474,0.4360970000000007,0.4361930000000002,0.4361503333333336,0.43616099999999985,3.9911012125351685e-05,0,8,98959360,all_reduce,8,8
4475,0.4364180000000006,0.43859300000000007,0.43750500000000025,0.4375040000000001,0.0008879403133091916,0,8,99090432,all_reduce,8,8
4476,0.4366070000000002,0.438915,0.437857,0.43804899999999997,0.0009519677865697474,0,8,99221504,all_reduce,8,8
4477,0.4363209999999999,0.4373769999999995,0.43700399999999967,0.4373139999999994,0.00048363829459608027,0,8,99352576,all_reduce,8,8
4478,0.4376639999999998,0.43855999999999995,0.43820799999999976,0.4383999999999996,0.000390172611374361,0,8,99483648,all_reduce,8,8
4479,0.438913,0.4398069999999998,0.4394243333333332,0.4395529999999999,0.00037614299881227805,0,8,99614720,all_reduce,8,8
4480,0.4368960000000007,0.44259300000000007,0.43930733333333355,0.438433,0.0024065599699338368,0,8,99745792,all_reduce,8,8
4481,0.43884900000000016,0.44076900000000024,0.43996900000000005,0.44028899999999976,0.0008158431221748232,0,8,99876864,all_reduce,8,8
4482,0.4400340000000006,0.441665,0.44068400000000024,0.44035300000000005,0.0007057908094232898,0,8,100007936,all_reduce,8,8
4483,0.44003299999999945,0.44083200000000033,0.44055533333333313,0.4408009999999995,0.0003695622034548346,0,8,100139008,all_reduce,8,8
4484,0.4406730000000007,0.444482,0.4423266666666668,0.4418249999999998,0.0015949654820365748,0,8,100270080,all_reduce,8,8
4485,0.44163299999999983,0.44409699999999974,0.443211333333333,0.4439039999999996,0.0011188280574878572,0,8,100401152,all_reduce,8,8
4486,0.44249800000000006,0.4457610000000004,0.4437453333333335,0.4429769999999999,0.001438643883044992,0,8,100532224,all_reduce,8,8
4487,0.44214500000000045,0.4447670000000003,0.443157666666667,0.44256100000000015,0.0011505735767674804,0,8,100663296,all_reduce,8,8
4488,0.4463040000000001,0.44774500000000034,0.4470193333333335,0.44700900000000005,0.0005883311614691811,0,8,100794368,all_reduce,8,8
4489,0.4460479999999998,0.4488990000000003,0.4475106666666668,0.44758500000000007,0.0011651020937623491,0,8,100925440,all_reduce,8,8
4490,0.44675299999999973,0.44979500000000006,0.4478843333333333,0.44710500000000003,0.001358666339548632,0,8,101056512,all_reduce,8,8
4491,0.44598500000000013,0.449442,0.44799066666666665,0.44854499999999986,0.0014647357744278216,0,8,101187584,all_reduce,8,8
4492,0.44934500000000027,0.4509459999999999,0.4499640000000001,0.44960100000000014,0.0007021998765782125,0,8,101318656,all_reduce,8,8
4493,0.4464020000000005,0.4483520000000003,0.44738166666666696,0.4473910000000001,0.0007961115220591987,0,8,101449728,all_reduce,8,8
4494,0.4485450000000001,0.45331300000000013,0.45028366666666675,0.4489929999999999,0.0021498560158506267,0,8,101580800,all_reduce,8,8
4495,0.4477130000000002,0.44896199999999953,0.4485236666666666,0.4488960000000002,0.0005738608038732258,0,8,101711872,all_reduce,8,8
4496,0.4501130000000003,0.4521289999999999,0.45120066666666664,0.4513599999999997,0.0008307042527610093,0,8,101842944,all_reduce,8,8
4497,0.450145,0.45334499999999933,0.4514786666666664,0.4509459999999999,0.0013596078683042192,0,8,101974016,all_reduce,8,8
4498,0.4496980000000003,0.455009,0.4522040000000002,0.4519050000000002,0.0021784904559501933,0,8,102105088,all_reduce,8,8
4499,0.44953600000000005,0.4528640000000005,0.45173300000000016,0.452799,0.001553740218526563,0,8,102236160,all_reduce,8,8
4500,0.45248100000000024,0.4551700000000001,0.4535803333333335,0.45309000000000016,0.001151231321479486,0,8,102367232,all_reduce,8,8
4501,0.45184200000000013,0.455971,0.45424233333333336,0.45491399999999976,0.0017512875898098295,0,8,102498304,all_reduce,8,8
4502,0.4529609999999998,0.4550719999999999,0.4539953333333331,0.45395299999999955,0.0008623318515643091,0,8,102629376,all_reduce,8,8
4503,0.45248000000000005,0.4531850000000004,0.45290733333333355,0.45305700000000027,0.0003066554345770524,0,8,102760448,all_reduce,8,8
4504,0.4533450000000003,0.45664099999999963,0.4553930000000001,0.45619300000000024,0.0014596584075276342,0,8,102891520,all_reduce,8,8
4505,0.4542099999999996,0.4571850000000004,0.456119,0.456962,0.0013529333563289169,0,8,103022592,all_reduce,8,8
4506,0.45471999999999935,0.4555219999999999,0.45513699999999974,0.4551689999999999,0.00032819607960307343,0,8,103153664,all_reduce,8,8
4507,0.45635300000000006,0.45721699999999965,0.45668399999999987,0.456482,0.0003805496025485537,0,8,103284736,all_reduce,8,8
4508,0.45651299999999995,0.4578240000000005,0.45729100000000017,0.45753600000000005,0.0005625531086041718,0,8,103415808,all_reduce,8,8
4509,0.45789000000000013,0.4591060000000007,0.4585933333333338,0.4587840000000006,0.0005144118540195207,0,8,103546880,all_reduce,8,8
4510,0.45788900000000016,0.459713,0.4585396666666666,0.45801699999999984,0.0008313159581183295,0,8,103677952,all_reduce,8,8
4511,0.4584630000000002,0.4594250000000002,0.45900800000000014,0.459136,0.00040302936204035533,0,8,103809024,all_reduce,8,8
4512,0.4593289999999997,0.4610230000000001,0.4600539999999999,0.45980999999999994,0.0007127697150320703,0,8,103940096,all_reduce,8,8
4513,0.459935,0.4613120000000001,0.46051233333333336,0.46029,0.0005837272955375864,0,8,104071168,all_reduce,8,8
4514,0.459201,0.4613130000000001,0.46011833333333335,0.4598409999999999,0.0008842402891120493,0,8,104202240,all_reduce,8,8
4515,0.4596170000000002,0.46137600000000023,0.46039533333333355,0.46019300000000024,0.0007322223402461575,0,8,104333312,all_reduce,8,8
4516,0.4628469999999998,0.4640640000000003,0.46326333333333336,0.46287899999999993,0.0005663075332559729,0,8,104464384,all_reduce,8,8
4517,0.46044900000000005,0.46208100000000013,0.4612810000000001,0.4613130000000001,0.0006666453329920207,0,8,104595456,all_reduce,8,8
4518,0.46316999999999964,0.46364900000000037,0.46334000000000003,0.46320100000000003,0.00021886220931622823,0,8,104726528,all_reduce,8,8
4519,0.45984000000000014,0.46291300000000024,0.4611876666666668,0.46080999999999994,0.0012826551454784682,0,8,104857600,all_reduce,8,8
4520,0.45821000000000006,0.46140699999999996,0.4595846666666669,0.45913700000000063,0.0013430081492264265,0,8,104988672,all_reduce,8,8
4521,0.46038599999999996,0.46169800000000033,0.4610360000000002,0.4610240000000004,0.0005356889644810932,0,8,105119744,all_reduce,8,8
4522,0.45984100000000033,0.46297699999999986,0.4617496666666668,0.46243100000000004,0.0013679145522369814,0,8,105250816,all_reduce,8,8
4523,0.4611210000000001,0.46387199999999984,0.46229400000000004,0.46188900000000016,0.0011590280410756675,0,8,105381888,all_reduce,8,8
4524,0.46182500000000076,0.46291200000000027,0.46252866666666703,0.4628490000000002,0.0004982317622238042,0,8,105512960,all_reduce,8,8
4525,0.46275199999999994,0.46396899999999963,0.4633603333333331,0.46335999999999966,0.0004968382254034976,0,8,105644032,all_reduce,8,8
4526,0.4613440000000001,0.4628810000000003,0.46200600000000014,0.4617929999999999,0.0006453004468205714,0,8,105775104,all_reduce,8,8
4527,0.46083399999999985,0.46185599999999977,0.4614303333333332,0.46160100000000015,0.0004343319263215989,0,8,105906176,all_reduce,8,8
4528,0.4638729999999996,0.46585699999999997,0.4650356666666666,0.46537700000000043,0.000845160865687287,0,8,106037248,all_reduce,8,8
4529,0.4628469999999998,0.4669139999999989,0.46441699999999947,0.4634899999999998,0.001785052566919295,0,8,106168320,all_reduce,8,8
4530,0.46278400000000014,0.4663689999999997,0.4647253333333334,0.46502300000000013,0.001478627817343411,0,8,106299392,all_reduce,8,8
4531,0.46384000000000014,0.46678299999999945,0.4650879999999997,0.46464099999999964,0.0012423550217226021,0,8,106430464,all_reduce,8,8
4532,0.4654409999999998,0.4681609999999998,0.46696566666666656,0.46729500000000007,0.0011345910668117136,0,8,106561536,all_reduce,8,8
4533,0.46681800000000023,0.4678090000000002,0.46734033333333347,0.46739400000000003,0.00040634987661152775,0,8,106692608,all_reduce,8,8
4534,0.4673919999999998,0.4701769999999997,0.4685979999999998,0.4682249999999999,0.0011671626564735997,0,8,106823680,all_reduce,8,8
4535,0.4693130000000001,0.46976000000000023,0.46947200000000006,0.46934299999999984,0.0002040147053524537,0,8,106954752,all_reduce,8,8
4536,0.4684489999999996,0.46889699999999995,0.4687266666666665,0.46883399999999986,0.00019801739542006096,0,8,107085824,all_reduce,8,8
4537,0.46540799999999993,0.4704659999999999,0.46772299999999994,0.46729500000000007,0.00208698011490284,0,8,107216896,all_reduce,8,8
4538,0.4688330000000001,0.47052700000000003,0.4699416666666667,0.4704649999999999,0.000784354228365892,0,8,107347968,all_reduce,8,8
4539,0.4680650000000003,0.473473,0.46993133333333326,0.4682559999999994,0.0025055501502775435,0,8,107479040,all_reduce,8,8
4540,0.4683849999999998,0.4717760000000003,0.47005933333333333,0.47001699999999985,0.0013846935481263822,0,8,107610112,all_reduce,8,8
4541,0.4689929999999995,0.47075199999999995,0.4697076666666664,0.4693779999999997,0.0007549968359023082,0,8,107741184,all_reduce,8,8
4542,0.47264199999999984,0.47363200000000055,0.47302566666666696,0.47280300000000036,0.00043375133685377015,0,8,107872256,all_reduce,8,8
4543,0.46934400000000004,0.47356899999999996,0.47151000000000004,0.4716170000000002,0.0017265076503353732,0,8,108003328,all_reduce,8,8
4544,0.472386,0.4743699999999999,0.4730579999999998,0.47241799999999967,0.0009278160737272955,0,8,108134400,all_reduce,8,8
4545,0.4730569999999998,0.4736650000000009,0.4734296666666669,0.473567,0.00026653496747909827,0,8,108265472,all_reduce,8,8
4546,0.47097700000000076,0.474529,0.4724383333333335,0.47180899999999976,0.0015168435061737773,0,8,108396544,all_reduce,8,8
4547,0.47264099999999964,0.47488000000000014,0.473505,0.47299400000000014,0.0009828940261630186,0,8,108527616,all_reduce,8,8
4548,0.4714250000000002,0.4749749999999999,0.47289666666666674,0.47229,0.001511436035328187,0,8,108658688,all_reduce,8,8
4549,0.4731840000000002,0.4767349999999997,0.47481633333333323,0.47452999999999973,0.0014637600744503766,0,8,108789760,all_reduce,8,8
4550,0.4724169999999999,0.4745280000000003,0.4734933333333333,0.4735349999999999,0.000862315616362403,0,8,108920832,all_reduce,8,8
4551,0.4757430000000004,0.4778879999999999,0.4765330000000004,0.4759680000000008,0.000962522727004105,0,8,109051904,all_reduce,8,8
4552,0.47660899999999995,0.4805760000000005,0.47828333333333345,0.47766499999999995,0.0016775029723440336,0,8,109182976,all_reduce,8,8
4553,0.47785600000000067,0.4795529999999999,0.47883766666666694,0.47910400000000025,0.0007179379422265173,0,8,109314048,all_reduce,8,8
4554,0.4792969999999996,0.4820479999999998,0.4805333333333332,0.4802550000000001,0.0011402053421302473,0,8,109445120,all_reduce,8,8
4555,0.4773149999999996,0.4819520000000002,0.47994833333333325,0.480578,0.001944702605084698,0,8,109576192,all_reduce,8,8
4556,0.479107,0.48390599999999995,0.4807273333333333,0.4791689999999999,0.0022477992694089795,0,8,109707264,all_reduce,8,8
4557,0.4796819999999999,0.48457700000000026,0.4820709999999999,0.4819539999999997,0.002000087164767401,0,8,109838336,all_reduce,8,8
4558,0.48016100000000006,0.48192299999999977,0.48115366666666654,0.48137699999999994,0.000736464225577447,0,8,109969408,all_reduce,8,8
4559,0.47945700000000036,0.48083299999999984,0.4800116666666667,0.4797449999999999,0.0005925522949259579,0,8,110100480,all_reduce,8,8
4560,0.4821769999999997,0.4841600000000003,0.4828806666666668,0.4823050000000003,0.000906133298999571,0,8,110231552,all_reduce,8,8
4561,0.47977700000000006,0.48249599999999987,0.4809709999999998,0.4806399999999994,0.0011344340733011392,0,8,110362624,all_reduce,8,8
4562,0.48150399999999993,0.48217599999999994,0.4817923333333334,0.48169700000000015,0.0002825034906372127,0,8,110493696,all_reduce,8,8
4563,0.48348799999999986,0.4851849999999995,0.4844276666666665,0.48461000000000015,0.0007046920525227526,0,8,110624768,all_reduce,8,8
4564,0.4833619999999996,0.4852169999999997,0.4840549999999997,0.4835859999999998,0.0008267313146764513,0,8,110755840,all_reduce,8,8
4565,0.48422400000000015,0.4854399999999996,0.484683,0.48438500000000023,0.0005393001637922693,0,8,110886912,all_reduce,8,8
4566,0.4831690000000001,0.4880649999999996,0.48555799999999993,0.48544000000000004,0.0020005244312427425,0,8,111017984,all_reduce,8,8
4567,0.48582399999999965,0.487393,0.48647499999999994,0.4862080000000001,0.0006677858938313624,0,8,111149056,all_reduce,8,8
4568,0.48483300000000057,0.4870730000000003,0.48563300000000015,0.4849929999999995,0.0010203267450512468,0,8,111280128,all_reduce,8,8
4569,0.48582500000000073,0.4877440000000006,0.486570666666667,0.4861429999999996,0.0008397675604331192,0,8,111411200,all_reduce,8,8
4570,0.4850560000000005,0.4885440000000003,0.48685866666666694,0.4869759999999999,0.001426385018927912,0,8,111542272,all_reduce,8,8
4571,0.48716899999999985,0.48848,0.4879689999999999,0.4882579999999998,0.0005728996421713402,0,8,111673344,all_reduce,8,8
4572,0.4868489999999997,0.48867199999999983,0.48800066666666614,0.4884809999999989,0.0008180759269297813,0,8,111804416,all_reduce,8,8
4573,0.486721,0.4915540000000001,0.48915333333333333,0.489185,0.001973191042167237,0,8,111935488,all_reduce,8,8
4574,0.48940799999999945,0.49046500000000015,0.48998499999999967,0.49008199999999946,0.0004369355406314415,0,8,112066560,all_reduce,8,8
4575,0.489058,0.49091300000000004,0.4902200000000001,0.4906890000000003,0.0008267313146765353,0,8,112197632,all_reduce,8,8
4576,0.4926080000000002,0.493857,0.4931423333333333,0.49296199999999957,0.0005256046253812784,0,8,112328704,all_reduce,8,8
4577,0.49059799999999953,0.4927380000000003,0.4919923333333333,0.4926410000000001,0.000986737497457916,0,8,112459776,all_reduce,8,8
4578,0.49046500000000015,0.4923849999999993,0.4912433333333332,0.4908800000000001,0.0008248669926448253,0,8,112590848,all_reduce,8,8
4579,0.4925770000000002,0.4936980000000003,0.49312133333333347,0.49308899999999994,0.00045821707616470466,0,8,112721920,all_reduce,8,8
4580,0.4916800000000003,0.494049,0.4927150000000002,0.4924160000000002,0.0009899801344807116,0,8,112852992,all_reduce,8,8
4581,0.49193600000000015,0.4937290000000003,0.4929070000000002,0.49305600000000005,0.0007395327353584436,0,8,112984064,all_reduce,8,8
4582,0.4917769999999996,0.4945620000000004,0.49322866666666654,0.49334699999999976,0.0011400462953565938,0,8,113115136,all_reduce,8,8
4583,0.4939210000000003,0.494817,0.49431600000000014,0.49421000000000004,0.0003733907693912551,0,8,113246208,all_reduce,8,8
4584,0.49021000000000003,0.49209499999999934,0.491306333333333,0.49161399999999983,0.0007997084190848233,0,8,113377280,all_reduce,8,8
4585,0.49280099999999993,0.49299299999999996,0.4928753333333334,0.4928320000000003,8.415990071809477e-05,0,8,113508352,all_reduce,8,8
4586,0.4918090000000002,0.49382499999999985,0.49278033333333343,0.49270700000000034,0.0008246604688528635,0,8,113639424,all_reduce,8,8
4587,0.4928959999999997,0.49667300000000025,0.49446466666666655,0.49382499999999985,0.0016069250829528268,0,8,113770496,all_reduce,8,8
4588,0.49228899999999975,0.4981769999999997,0.4949236666666664,0.49430499999999983,0.0024432488389209864,0,8,113901568,all_reduce,8,8
4589,0.49235100000000015,0.49622400000000016,0.49364233333333335,0.49235199999999985,0.0018255140524125921,0,8,114032640,all_reduce,8,8
4590,0.4917759999999998,0.49603399999999964,0.4940379999999998,0.4943040000000001,0.0017484675194771187,0,8,114163712,all_reduce,8,8
4591,0.49484900000000015,0.4978559999999998,0.4959793333333334,0.4952330000000002,0.0013362316000186585,0,8,114294784,all_reduce,8,8
4592,0.4924179999999997,0.49603299999999945,0.4945399999999997,0.49516899999999986,0.0015413818475640065,0,8,114425856,all_reduce,8,8
4593,0.49376099999999995,0.4943050000000003,0.4939953333333335,0.4939200000000001,0.00022838612528411958,0,8,114556928,all_reduce,8,8
4594,0.4942389999999996,0.49808100000000016,0.4961603333333333,0.4961610000000001,0.0015684900028019354,0,8,114688000,all_reduce,8,8
4595,0.4953620000000001,0.4993290000000002,0.4967156666666668,0.4954560000000001,0.0018483041476505917,0,8,114819072,all_reduce,8,8
4596,0.49651300000000037,0.49971299999999974,0.4980810000000003,0.49801700000000076,0.0013071781311917532,0,8,114950144,all_reduce,8,8
4597,0.4976970000000001,0.49958700000000045,0.49855100000000024,0.4983690000000002,0.0007822480425032872,0,8,115081216,all_reduce,8,8
4598,0.4979210000000003,0.5008340000000008,0.49899866666666703,0.498241,0.0013043354203921803,0,8,115212288,all_reduce,8,8
4599,0.4978580000000002,0.49997000000000025,0.49881766666666677,0.498625,0.0008729170763722596,0,8,115343360,all_reduce,8,8
4600,0.4954579999999996,0.49779300000000015,0.4967266666666666,0.4969290000000001,0.000963936489378839,0,8,115474432,all_reduce,8,8
4601,0.4954270000000001,0.49993700000000013,0.4979213333333334,0.4983999999999999,0.0018720516968170255,0,8,115605504,all_reduce,8,8
4602,0.49900700000000053,0.5009940000000002,0.49985100000000005,0.49955199999999966,0.0008382891307100174,0,8,115736576,all_reduce,8,8
4603,0.49731200000000036,0.5002249999999999,0.49858200000000025,0.4982090000000003,0.001218123967418559,0,8,115867648,all_reduce,8,8
4604,0.49932800000000044,0.5024650000000002,0.5009076666666669,0.5009299999999999,0.0012807722496819098,0,8,115998720,all_reduce,8,8
4605,0.4976970000000001,0.5030089999999998,0.5003529999999999,0.500353,0.0021686149189439202,0,8,116129792,all_reduce,8,8
4606,0.5000010000000003,0.5038409999999999,0.5018143333333333,0.5016009999999996,0.001574914459758095,0,8,116260864,all_reduce,8,8
4607,0.5015369999999993,0.5046709999999999,0.503104333333333,0.503105,0.0012794502291568195,0,8,116391936,all_reduce,8,8
4608,0.504192,0.5056629999999995,0.5048423333333331,0.5046719999999998,0.0006124923582287922,0,8,116523008,all_reduce,8,8
4609,0.5011209999999992,0.5027550000000002,0.5020389999999998,0.502241,0.0006821984071128254,0,8,116654080,all_reduce,8,8
4610,0.5002570000000005,0.5047400000000003,0.5029780000000005,0.5039370000000004,0.0019517655255348587,0,8,116785152,all_reduce,8,8
4611,0.5013130000000001,0.5042570000000001,0.502732,0.5026259999999998,0.0012042178651168714,0,8,116916224,all_reduce,8,8
4612,0.5011860000000006,0.5065609999999997,0.5047163333333331,0.5064019999999991,0.0024971664386298983,0,8,117047296,all_reduce,8,8
4613,0.5039069999999997,0.5065609999999997,0.5049613333333332,0.5044160000000002,0.0011500638629609844,0,8,117178368,all_reduce,8,8
4614,0.5021779999999999,0.5067530000000001,0.5049079999999999,0.5057929999999997,0.0019697842521454365,0,8,117309440,all_reduce,8,8
4615,0.5025290000000004,0.5051530000000003,0.5041180000000004,0.5046720000000005,0.0011406229292218197,0,8,117440512,all_reduce,8,8
4616,0.5090240000000004,0.5112659999999997,0.5098783333333334,0.5093450000000003,0.000989940851206917,0,8,117571584,all_reduce,8,8
4617,0.5077130000000006,0.5085129999999999,0.5080866666666667,0.5080339999999997,0.0003287150065868239,0,8,117702656,all_reduce,8,8
4618,0.5089620000000005,0.5123529999999998,0.5109453333333337,0.5115210000000007,0.0014429747822542515,0,8,117833728,all_reduce,8,8
4619,0.5088010000000002,0.5119049999999997,0.5108169999999999,0.5117449999999999,0.0014270230084571765,0,8,117964800,all_reduce,8,8
4620,0.5089289999999999,0.512768,0.5106353333333334,0.5102090000000002,0.001595995057079539,0,8,118095872,all_reduce,8,8
4621,0.5102730000000002,0.5128630000000001,0.5112003333333335,0.5104650000000002,0.0011782929271713775,0,8,118226944,all_reduce,8,8
4622,0.5096640000000007,0.5117759999999999,0.5108696666666668,0.5111689999999999,0.0008878199266864846,0,8,118358016,all_reduce,8,8
4623,0.5102419999999998,0.5127370000000001,0.5113506666666668,0.5110730000000003,0.0010373300128482636,0,8,118489088,all_reduce,8,8
4624,0.5115839999999998,0.5142079999999997,0.5131096666666662,0.5135369999999994,0.001113045172288759,0,8,118620160,all_reduce,8,8
4625,0.5132490000000001,0.5153609999999998,0.5144013333333334,0.5145940000000001,0.0008729170763721415,0,8,118751232,all_reduce,8,8
4626,0.5129600000000001,0.5158719999999999,0.5145816666666665,0.5149129999999996,0.0012116854193870968,0,8,118882304,all_reduce,8,8
4627,0.5135679999999994,0.5148800000000001,0.5143896666666664,0.514721,0.0005846208647969565,0,8,119013376,all_reduce,8,8
4628,0.5139830000000002,0.5144650000000002,0.5142076666666668,0.5141750000000002,0.00019812678320262474,0,8,119144448,all_reduce,8,8
4629,0.514944,0.515328,0.5151253333333332,0.5151039999999998,0.0001574914459758526,0,8,119275520,all_reduce,8,8
4630,0.517058,0.5181429999999996,0.5175253333333333,0.517375,0.00045552631342441597,0,8,119406592,all_reduce,8,8
4631,0.5183700000000003,0.5200649999999999,0.5189563333333335,0.5184340000000002,0.000784381001526225,0,8,119537664,all_reduce,8,8
4632,0.51725,0.5185289999999996,0.5178786666666665,0.517857,0.0005223742804624947,0,8,119668736,all_reduce,8,8
4633,0.5175069999999996,0.518848,0.5183159999999998,0.5185929999999999,0.0005814447523197521,0,8,119799808,all_reduce,8,8
4634,0.5180169999999998,0.5184650000000002,0.5181876666666666,0.5180809999999999,0.000197837194570721,0,8,119930880,all_reduce,8,8
4635,0.5164169999999995,0.5216990000000006,0.5187743333333333,0.5182069999999999,0.002193365957204646,0,8,120061952,all_reduce,8,8
4636,0.519009,0.520033,0.5194783333333334,0.519393,0.00042237845062873073,0,8,120193024,all_reduce,8,8
4637,0.5214719999999997,0.5234879999999994,0.5221869999999996,0.5216009999999996,0.000921452114870736,0,8,120324096,all_reduce,8,8
4638,0.5202240000000006,0.5218240000000005,0.5209283333333338,0.5207370000000001,0.0006670613831491885,0,8,120455168,all_reduce,8,8
4639,0.5221769999999997,0.5245140000000001,0.523084,0.5225610000000002,0.0010232428841679196,0,8,120586240,all_reduce,8,8
4640,0.5203549999999998,0.5227839999999997,0.5217189999999999,0.5220180000000001,0.0010139234027611052,0,8,120717312,all_reduce,8,8
4641,0.5220159999999996,0.5256639999999998,0.5239683333333331,0.5242249999999999,0.0015003075980908657,0,8,120848384,all_reduce,8,8
4642,0.5219840000000003,0.5242570000000001,0.5234676666666666,0.5241619999999994,0.0010498273932199361,0,8,120979456,all_reduce,8,8
4643,0.5217610000000005,0.5231360000000004,0.5226570000000003,0.523074,0.0006340730767557593,0,8,121110528,all_reduce,8,8
4644,0.5224969999999999,0.5252169999999996,0.5238943333333331,0.523969,0.0011116898048565457,0,8,121241600,all_reduce,8,8
4645,0.5216649999999999,0.5255060000000004,0.5233613333333333,0.5229129999999995,0.0015998067244377653,0,8,121372672,all_reduce,8,8
4646,0.5235850000000001,0.5255689999999995,0.5244276666666665,0.524129,0.0008370445361837964,0,8,121503744,all_reduce,8,8
4647,0.5213470000000002,0.5244160000000002,0.5230093333333333,0.5232649999999994,0.0012658894984247538,0,8,121634816,all_reduce,8,8
4648,0.5222709999999997,0.5246090000000004,0.5233706666666668,0.523232,0.0009595076283643921,0,8,121765888,all_reduce,8,8
4649,0.5226560000000002,0.5254409999999998,0.5241389999999999,0.5243199999999997,0.001144152379128867,0,8,121896960,all_reduce,8,8
4650,0.5226260000000003,0.5257920000000004,0.5240113333333336,0.523616,0.001322398158229623,0,8,122028032,all_reduce,8,8
4651,0.5234249999999993,0.5259510000000001,0.5243623333333332,0.5237110000000003,0.001129408498089142,0,8,122159104,all_reduce,8,8
4652,0.5240320000000002,0.5254079999999999,0.5249073333333333,0.5252820000000001,0.0006210879343717112,0,8,122290176,all_reduce,8,8
4653,0.5237130000000002,0.5265609999999997,0.5251526666666666,0.5251839999999998,0.0011629022123786218,0,8,122421248,all_reduce,8,8
4654,0.5234560000000001,0.5281599999999999,0.5256646666666666,0.5253779999999997,0.0019310683283841857,0,8,122552320,all_reduce,8,8
4655,0.5233599999999997,0.527647,0.5252263333333334,0.5246720000000005,0.0017935172768117867,0,8,122683392,all_reduce,8,8
4656,0.5227520000000002,0.526815,0.5247143333333334,0.524576,0.001661594481882382,0,8,122814464,all_reduce,8,8
4657,0.524931,0.5285129999999999,0.5264546666666667,0.5259200000000003,0.001510426503416154,0,8,122945536,all_reduce,8,8
4658,0.526625,0.52944,0.5277553333333334,0.527201,0.0012142268687888992,0,8,123076608,all_reduce,8,8
