,time_stats.all_reduce.min,time_stats.all_reduce.max,time_stats.all_reduce.mean,time_stats.all_reduce.median,time_stats.all_reduce.std,rank,num_workers,size,collective,devices_per_node,max_devices_per_node
1709,21.636817999999998,21.813589000000004,21.696455999999994,21.63896099999998,0.08283015907667805,0,2,244389890,all_reduce,2,2
1710,21.734769,21.871543999999997,21.814783666666667,21.838038,0.05820895217709591,0,2,244932610,all_reduce,2,2
1711,21.636656999999992,21.87839200000001,21.72469133333333,21.659024999999996,0.10906573875828462,0,2,245475330,all_reduce,2,2
1712,21.61790400000001,21.93522200000001,21.81702333333334,21.897944000000003,0.14161872287079547,0,2,246018050,all_reduce,2,2
1713,21.630323,21.982646999999996,21.77531566666666,21.712976999999984,0.1504385417489669,0,2,246560770,all_reduce,2,2
1714,21.783060000000013,22.019381999999982,21.940278333333335,22.018393,0.11117088282558477,0,2,247103490,all_reduce,2,2
1715,21.813492999999987,22.06911499999999,21.956353999999994,21.986454000000002,0.10650558426987364,0,2,247646210,all_reduce,2,2
1716,21.834103000000002,22.152667000000005,22.042319000000003,22.140186999999997,0.14731907455587623,0,2,248188930,all_reduce,2,2
1717,22.019445000000008,22.148027999999993,22.070382000000006,22.04367300000001,0.05578784206257846,0,2,248731650,all_reduce,2,2
1718,22.108761999999995,22.214749999999984,22.176400999999995,22.205691000000005,0.0479707696484702,0,2,249274370,all_reduce,2,2
1719,21.823572000000002,22.271036999999996,22.088708333333333,22.171516000000004,0.1918316341662351,0,2,249817090,all_reduce,2,2
1720,21.920147999999998,22.31830100000001,22.18224433333333,22.308283999999986,0.18537520695845217,0,2,250359810,all_reduce,2,2
1721,22.011832999999985,22.36729299999999,22.163214999999983,22.110518999999986,0.149823461028863,0,2,250902530,all_reduce,2,2
1722,22.119704,22.394621,22.302694666666664,22.393758999999992,0.12939441983417196,0,2,251445250,all_reduce,2,2
1723,22.163737,22.500129,22.276146000000008,22.164572000000014,0.15838026502271588,0,2,251987970,all_reduce,2,2
1724,22.326590000000024,22.509726999999984,22.445428333333336,22.499967999999996,0.08412578527549942,0,2,252530690,all_reduce,2,2
1725,22.240248000000022,22.586304000000002,22.38504066666668,22.328570000000006,0.1468114231008158,0,2,253073410,all_reduce,2,2
1726,22.493375,22.627103,22.564287666666672,22.57238500000001,0.054893652343013875,0,2,253616130,all_reduce,2,2
1727,22.189529999999998,22.630689000000004,22.356391666666667,22.248956000000007,0.19546889381575783,0,2,254158850,all_reduce,2,2
1728,22.473950000000002,22.70173199999999,22.607446333333332,22.646657000000005,0.09703699351735988,0,2,254701570,all_reduce,2,2
1729,22.482975999999997,22.75299399999999,22.58142866666667,22.508316000000022,0.12175529174353603,0,2,255244290,all_reduce,2,2
1730,22.573344000000013,22.797411,22.721154333333335,22.792707999999998,0.10453532268195685,0,2,255787010,all_reduce,2,2
1731,22.439772999999988,22.832869,22.59061299999999,22.499196999999985,0.17301017329626,0,2,256329730,all_reduce,2,2
1732,22.553630000000005,22.924706999999994,22.780588333333338,22.863428000000013,0.16242196641737922,0,2,256872450,all_reduce,2,2
1733,22.528346999999993,22.914051999999998,22.685194666666664,22.613184999999998,0.16549145159460482,0,2,257415170,all_reduce,2,2
1734,22.690592000000006,23.003685999999988,22.889997333333326,22.975713999999993,0.14146253548161353,0,2,257957890,all_reduce,2,2
1735,22.71106599999999,23.011525999999993,22.857195333333323,22.848993999999976,0.12279929234685794,0,2,258500610,all_reduce,2,2
1736,22.880929000000005,23.097381000000002,23.024164333333335,23.094183000000005,0.10129108989222774,0,2,259043330,all_reduce,2,2
1737,22.830307,23.16733600000001,22.980102000000002,22.942663,0.14011518059796757,0,2,259586050,all_reduce,2,2
1738,23.060424,23.210568,23.155761999999996,23.196293999999995,0.06766553752095471,0,2,260128770,all_reduce,2,2
1739,23.000226999999985,23.264841,23.118970666666655,23.091843999999984,0.10971792403655131,0,2,260671490,all_reduce,2,2
1740,22.843073000000004,23.28215400000001,23.123942000000003,23.246599000000003,0.19913410201335974,0,2,261214210,all_reduce,2,2
1741,23.033541000000003,23.28519099999999,23.191186,23.254826,0.11215901754502752,0,2,261756930,all_reduce,2,2
1742,22.945891000000003,23.345418999999996,23.21158033333333,23.343431,0.18787248232304066,0,2,262299650,all_reduce,2,2
1743,22.940608000000008,23.410506,23.113102666666677,22.988194000000018,0.211191325354255,0,2,262842370,all_reduce,2,2
1744,23.181189,23.492201,23.383976333333333,23.478539000000005,0.14350073050065865,0,2,263385090,all_reduce,2,2
1745,23.192135999999998,23.50558,23.299858999999998,23.201861000000005,0.1455208834657978,0,2,263927810,all_reduce,2,2
1746,23.254759999999994,23.566796,23.456405333333326,23.54765999999999,0.1427986390349097,0,2,264470530,all_reduce,2,2
1747,23.268293999999994,23.630925,23.416990666666663,23.351753,0.15506401990647736,0,2,265013250,all_reduce,2,2
1748,23.465962,23.699373999999995,23.612578333333328,23.672398999999977,0.10425665304536175,0,2,265555970,all_reduce,2,2
1749,23.478761,23.73530899999998,23.57819733333332,23.520521999999996,0.11239529092250107,0,2,266098690,all_reduce,2,2
1750,23.505929000000002,23.763981999999988,23.673484333333324,23.75054199999999,0.11860649419075124,0,2,266641410,all_reduce,2,2
1751,23.379495,23.836720000000003,23.539796000000006,23.40317300000001,0.21017938093130495,0,2,267184130,all_reduce,2,2
1752,23.493418,23.89489499999999,23.740727999999994,23.833871,0.17664023554294173,0,2,267726850,all_reduce,2,2
1753,23.665869,23.880112000000004,23.743223666666665,23.683689999999995,0.09706770442096631,0,2,268269570,all_reduce,2,2
1754,23.563721999999995,23.969903999999996,23.83405133333333,23.968527999999992,0.19115253017652875,0,2,268812290,all_reduce,2,2
1755,23.755853000000002,24.01054800000001,23.84579633333333,23.770987999999985,0.11666076406497616,0,2,269355010,all_reduce,2,2
1756,23.591947,24.086803,23.904858333333337,24.035825000000013,0.22223833455299694,0,2,269897730,all_reduce,2,2
1757,23.839470999999993,24.090739000000003,23.949381999999996,23.917935999999987,0.10496202533297977,0,2,270440450,all_reduce,2,2
1758,23.718633,24.13883500000002,23.988761666666676,24.108817000000002,0.19140252958505477,0,2,270983170,all_reduce,2,2
1759,23.846733999999998,24.218901,23.984709999999996,23.888494999999995,0.16647334849959314,0,2,271525890,all_reduce,2,2
1760,23.940559999999998,24.278163000000017,24.16288833333333,24.269941999999983,0.15724569323690854,0,2,272068610,all_reduce,2,2
1761,23.86343800000001,24.267539999999993,24.083867666666666,24.120625,0.16700884760261467,0,2,272611330,all_reduce,2,2
1762,23.918829,24.338391000000005,24.193874000000005,24.324402000000003,0.19457001661612958,0,2,273154050,all_reduce,2,2
1763,24.091152,24.390644,24.237212666666665,24.229842,0.12237812865958647,0,2,273696770,all_reduce,2,2
1764,24.24197100000002,24.462296,24.386155000000002,24.45419799999999,0.10200707097385053,0,2,274239490,all_reduce,2,2
1765,23.963468000000002,24.460214000000008,24.179889000000003,24.115985000000002,0.2077690032078919,0,2,274782210,all_reduce,2,2
1766,24.349171000000002,24.551448000000004,24.479030333333338,24.536472000000003,0.09202773127100905,0,2,275324930,all_reduce,2,2
1767,24.403955999999997,24.600087,24.480863666666664,24.438547999999997,0.08547827803730207,0,2,275867650,all_reduce,2,2
1768,24.226638000000005,24.65064600000001,24.509278000000005,24.65054999999999,0.19985666447731698,0,2,276410370,all_reduce,2,2
1769,24.294478,24.70933799999999,24.454866999999993,24.36078499999999,0.18196294850508765,0,2,276953090,all_reduce,2,2
1770,24.563636,24.74363699999999,24.68296533333333,24.741622999999993,0.08438258664887525,0,2,277495810,all_reduce,2,2
1771,24.494163,24.802232999999994,24.612948666666664,24.542450000000002,0.13528815598894084,0,2,278038530,all_reduce,2,2
1772,24.571699000000006,24.83285499999998,24.72986733333333,24.78504800000001,0.11353206173978928,0,2,278581250,all_reduce,2,2
1773,24.411823000000005,24.869625,24.59385466666667,24.50011600000001,0.19830258196727424,0,2,279123970,all_reduce,2,2
1774,24.56488400000002,24.919671,24.79626800000001,24.904249,0.16373428904375398,0,2,279666690,all_reduce,2,2
1775,24.490641,24.984475000000007,24.71179633333333,24.660272999999986,0.20487231030951272,0,2,280209410,all_reduce,2,2
1776,24.886263999999997,25.045081999999994,24.973593333333326,24.989433999999996,0.0657975902361835,0,2,280752130,all_reduce,2,2
1777,24.753554000000005,25.06889,24.878847666666672,24.814099000000017,0.1366345261401905,0,2,281294850,all_reduce,2,2
1778,24.763793999999994,25.143867999999987,25.007127999999994,25.11372200000001,0.1725026994880579,0,2,281837570,all_reduce,2,2
1779,25.004345,25.189211,25.071086999999995,25.019704999999988,0.08376133528066759,0,2,282380290,all_reduce,2,2
1780,24.87762,25.222044999999998,25.105849333333335,25.217883,0.1613914537314643,0,2,282923010,all_reduce,2,2
1781,24.693807,25.237851999999986,24.90925866666666,24.796117,0.23607487238632427,0,2,283465730,all_reduce,2,2
1782,24.86536499999999,25.325886999999987,25.17214499999999,25.325182999999992,0.21692640872578567,0,2,284008450,all_reduce,2,2
1783,24.953717999999995,25.374398000000003,25.126863,25.052473,0.17961685087059,0,2,284551170,all_reduce,2,2
1784,24.973429999999993,25.44383799999999,25.27642233333332,25.411998999999984,0.21464186609999344,0,2,285093890,all_reduce,2,2
1785,25.002103999999992,25.41276200000002,25.144099000000008,25.017431000000013,0.19007644937235912,0,2,285636610,all_reduce,2,2
1786,25.053429000000005,25.492926999999998,25.344166666666666,25.486144,0.2056012246823635,0,2,286179330,all_reduce,2,2
1787,25.305083000000014,25.565472999999997,25.421992000000003,25.395419999999998,0.1079515058193509,0,2,286722050,all_reduce,2,2
1788,25.304765,25.613666,25.508394666666664,25.606753000000005,0.14401557381601407,0,2,287264770,all_reduce,2,2
1789,25.130998000000023,25.657662999999992,25.367718,25.314492999999988,0.21827915005789103,0,2,287807490,all_reduce,2,2
1790,25.450331000000006,25.740515,25.629673,25.698173,0.12798665546063484,0,2,288350210,all_reduce,2,2
1791,25.391356000000002,25.76566500000001,25.537822000000006,25.456445000000002,0.1632859842260436,0,2,288892930,all_reduce,2,2
1792,25.350812999999995,25.803715000000004,25.648064333333327,25.789664999999996,0.2102666830500968,0,2,289435650,all_reduce,2,2
1793,25.433982000000018,25.851653000000006,25.61545733333334,25.560736999999992,0.17484851008865146,0,2,289978370,all_reduce,2,2
1794,25.654079,25.889443,25.80834333333333,25.881507999999997,0.10912944747816138,0,2,290521090,all_reduce,2,2
1795,25.43263500000001,25.93510799999998,25.68090566666666,25.674974000000002,0.2051766189316345,0,2,291063810,all_reduce,2,2
1796,25.433690999999992,25.993092000000004,25.799659666666667,25.972196000000004,0.25891949770837724,0,2,291606530,all_reduce,2,2
1797,25.459225000000007,26.049287000000003,25.70772133333334,25.614652000000003,0.24971946468832099,0,2,292149250,all_reduce,2,2
1798,25.745438999999998,26.125160000000005,25.980058,26.069575000000004,0.16744547257142467,0,2,292691970,all_reduce,2,2
1799,25.723454999999994,26.146538,25.942179999999997,25.956546999999993,0.1730214133934508,0,2,293234690,all_reduce,2,2
1800,25.861185999999986,26.195714999999968,26.059001333333317,26.120103000000004,0.14324215676569516,0,2,293777410,all_reduce,2,2
1801,25.853566999999998,26.213894999999997,25.984193333333334,25.885118000000002,0.1629335409552675,0,2,294320130,all_reduce,2,2
1802,26.040517,26.316266,26.217171000000004,26.294730000000012,0.1252222733409159,0,2,294862850,all_reduce,2,2
1803,26.064613000000012,26.320424,26.155536333333334,26.081572,0.11679856986662122,0,2,295405570,all_reduce,2,2
1804,25.87452900000001,26.353031999999978,26.180111333333326,26.312772999999986,0.21670351266853768,0,2,295948290,all_reduce,2,2
1805,26.058242,26.426663,26.19401633333334,26.09714400000003,0.16527087873010354,0,2,296491010,all_reduce,2,2
1806,26.339109999999987,26.465833,26.419111666666662,26.452391999999993,0.056835230402360444,0,2,297033730,all_reduce,2,2
1807,26.152996000000016,26.467592000000003,26.262064666666685,26.16560600000003,0.14542092143230173,0,2,297576450,all_reduce,2,2
1808,26.06816200000001,26.563946999999985,26.395314000000003,26.553833000000015,0.2313682441145803,0,2,298119170,all_reduce,2,2
1809,26.18540999999999,26.647021999999996,26.368412333333325,26.272804999999995,0.20021152360496897,0,2,298661890,all_reduce,2,2
1810,26.603369000000008,26.703723999999987,26.642933,26.621706000000007,0.04363271443155737,0,2,299204610,all_reduce,2,2
1811,26.28134700000001,26.729037999999996,26.438483333333334,26.305065,0.20568122037484848,0,2,299747330,all_reduce,2,2
1812,26.185188000000004,26.815981,26.585449666666676,26.755180000000024,0.28411411058743763,0,2,300290050,all_reduce,2,2
1813,26.384388999999995,26.789134000000008,26.525118000000003,26.401831000000005,0.18682325342954878,0,2,300832770,all_reduce,2,2
1814,26.60052299999999,26.93217300000001,26.805921666666666,26.885069,0.14650632729302634,0,2,301375490,all_reduce,2,2
1815,26.684233999999996,26.93595099999997,26.768320999999986,26.68477799999999,0.11853251778589757,0,2,301918210,all_reduce,2,2
1816,26.631881000000003,26.954638999999997,26.845345000000005,26.949515000000016,0.15095633654802426,0,2,302460930,all_reduce,2,2
1817,26.527881000000022,27.001997999999993,26.807596000000007,26.892909000000014,0.2027403321147418,0,2,303003650,all_reduce,2,2
1818,26.823403999999982,27.063792000000017,26.972643666666666,27.030735,0.1063878122478872,0,2,303546370,all_reduce,2,2
1819,26.863788000000017,27.05876800000001,26.944493666666673,26.910924999999995,0.0830639979627491,0,2,304089090,all_reduce,2,2
1820,27.009263000000008,27.148595,27.100187666666674,27.142705000000017,0.0643383984949028,0,2,304631810,all_reduce,2,2
1821,26.607464000000007,27.18804999999999,26.83894533333334,26.721322000000015,0.2511924391873374,0,2,305174530,all_reduce,2,2
1822,27.082511,27.249814000000008,27.187229333333345,27.229363000000014,0.07451625260006198,0,2,305717250,all_reduce,2,2
1823,27.00324500000001,27.263569000000004,27.134138000000007,27.135600000000004,0.10628185585821366,0,2,306259970,all_reduce,2,2
1824,26.907818000000027,27.36501,27.209733666666676,27.356372999999994,0.21351573209223484,0,2,306802690,all_reduce,2,2
1825,27.101968,27.38353999999998,27.240038666666663,27.23460800000001,0.11501541027569684,0,2,307345410,all_reduce,2,2
1826,27.247669,27.423669999999984,27.362730999999997,27.416854,0.08140869055573541,0,2,307888130,all_reduce,2,2
1827,26.890314999999973,27.483189000000003,27.114222333333327,26.969163,0.2628770975308174,0,2,308430850,all_reduce,2,2
1828,27.149745000000003,27.550710000000006,27.409845000000008,27.529080000000018,0.18413033739718582,0,2,308973570,all_reduce,2,2
1829,27.25262599999999,27.54437300000002,27.395561000000004,27.389684000000003,0.11917768904456573,0,2,309516290,all_reduce,2,2
1830,27.216686000000017,27.628343999999984,27.48283666666667,27.603480000000012,0.18847048867011504,0,2,310059010,all_reduce,2,2
1831,27.23768,27.730776000000013,27.460468000000002,27.412947999999997,0.20409071366103104,0,2,310601730,all_reduce,2,2
1832,27.377618,27.770104999999997,27.60927033333334,27.68008800000002,0.1678746908189452,0,2,311144450,all_reduce,2,2
1833,27.432182,27.782073999999994,27.632141333333333,27.682168000000004,0.14715774631175557,0,2,311687170,all_reduce,2,2
1834,27.307632000000012,27.885212999999997,27.661324333333337,27.791127999999997,0.2530305604735362,0,2,312229890,all_reduce,2,2
1835,27.32344,27.853338000000004,27.510270666666667,27.354033999999984,0.242906559002067,0,2,312772610,all_reduce,2,2
1836,27.375186000000017,27.918554999999994,27.736407333333336,27.915481,0.25542513725202803,0,2,313315330,all_reduce,2,2
1837,27.604024999999996,27.972699999999996,27.752739333333334,27.681493000000003,0.15871850116129663,0,2,313858050,all_reduce,2,2
1838,27.399348,28.012507999999997,27.807418,28.010398,0.28855034996801876,0,2,314400770,all_reduce,2,2
1839,27.50110800000001,28.10233200000001,27.745463333333333,27.632949999999983,0.2580206867382755,0,2,314943490,all_reduce,2,2
1840,27.790582000000004,28.12802900000001,28.003471000000005,28.091802000000005,0.1512600269359591,0,2,315486210,all_reduce,2,2
1841,27.928569000000003,28.129053000000017,28.000464000000008,27.94377,0.0911376826236067,0,2,316028930,all_reduce,2,2
1842,27.66773200000002,28.22713500000001,28.020506333333344,28.166652000000003,0.2506682349458868,0,2,316571650,all_reduce,2,2
1843,27.728022,28.251295000000013,27.922232666666673,27.787381000000003,0.23394071490349477,0,2,317114370,all_reduce,2,2
1844,27.725781999999978,28.303168999999997,28.09836499999999,28.266144,0.26388922116803465,0,2,317657090,all_reduce,2,2
1845,28.068506,28.364095000000002,28.211943333333334,28.203228999999993,0.12083092577187865,0,2,318199810,all_reduce,2,2
1846,27.810582999999983,28.393154000000003,28.196636666666667,28.38617300000001,0.2729960424015242,0,2,318742530,all_reduce,2,2
1847,28.03554799999998,28.467359,28.283070666666656,28.346304999999994,0.18186830512642452,0,2,319285250,all_reduce,2,2
1848,28.22620200000002,28.497697000000016,28.398494333333346,28.471584000000004,0.12229461227252832,0,2,319827970,all_reduce,2,2
1849,28.152987999999997,28.565696999999986,28.309724666666664,28.210489000000003,0.18251569398151296,0,2,320370690,all_reduce,2,2
1850,28.267611000000006,28.630848,28.491774000000003,28.576863,0.16003204467230658,0,2,320913410,all_reduce,2,2
1851,28.088565000000003,28.667361000000007,28.340571333333333,28.265788,0.2421371685805862,0,2,321456130,all_reduce,2,2
1852,28.247099,28.737664000000006,28.561108666666673,28.69856300000001,0.22261143295038596,0,2,321998850,all_reduce,2,2
1853,28.23439499999999,28.71635500000004,28.488681000000014,28.515293000000007,0.19765712620261044,0,2,322541570,all_reduce,2,2
1854,28.37948499999999,28.78838499999998,28.644427333333326,28.765412000000012,0.1875771302270705,0,2,323084290,all_reduce,2,2
1855,28.474398,28.867171000000003,28.676864333333338,28.689024000000007,0.16057926495936256,0,2,323627010,all_reduce,2,2
1856,28.68880100000001,28.930338000000017,28.826360333333337,28.859941999999982,0.10142592319630223,0,2,324169730,all_reduce,2,2
1857,28.421915000000002,28.925572999999975,28.629310999999998,28.54044500000001,0.215004991737388,0,2,324712450,all_reduce,2,2
1858,28.298875,29.001061000000004,28.759798,28.979458,0.3260410826353039,0,2,325255170,all_reduce,2,2
1859,28.606622000000005,29.052774000000035,28.800044333333346,28.740737000000006,0.18690625389276624,0,2,325797890,all_reduce,2,2
1860,28.56028899999999,29.09859900000001,28.904495666666662,29.05459899999999,0.24405282492845287,0,2,326340610,all_reduce,2,2
1861,28.750945999999995,29.131844999999974,28.96556033333332,29.013889999999986,0.1592122892248569,0,2,326883330,all_reduce,2,2
1862,28.63564499999999,29.216101999999992,29.01631199999999,29.197188999999984,0.26928293553930654,0,2,327426050,all_reduce,2,2
1863,28.825345000000002,29.23293300000002,28.99969333333334,28.940801999999998,0.17152868815903236,0,2,327968770,all_reduce,2,2
1864,28.80371000000002,29.33408800000002,29.13585533333335,29.269768,0.23632556278903374,0,2,328511490,all_reduce,2,2
1865,28.97645300000001,29.315081999999997,29.121189666666677,29.072034000000016,0.14254732450273125,0,2,329054210,all_reduce,2,2
1866,28.75875,29.38784899999999,29.156751666666665,29.323656000000003,0.28264722454481617,0,2,329596930,all_reduce,2,2
1867,28.926078999999998,29.432489,29.107949,28.965278999999995,0.2300417624403609,0,2,330139650,all_reduce,2,2
1868,28.98847899999999,29.466696000000027,29.305114000000003,29.460167,0.2239106211251966,0,2,330682370,all_reduce,2,2
1869,29.096223,29.469613000000013,29.232900333333344,29.13286500000002,0.16804825489788072,0,2,331225090,all_reduce,2,2
1870,29.069123000000022,29.562248000000007,29.38857200000002,29.53434500000003,0.2261716045439812,0,2,331767810,all_reduce,2,2
1871,29.234402000000003,29.62176799999998,29.405754999999996,29.361095000000002,0.16126374089049578,0,2,332310530,all_reduce,2,2
1872,29.24058099999999,29.664485999999975,29.512177999999988,29.631466999999997,0.1925205814053797,0,2,332853250,all_reduce,2,2
1873,29.211909,29.704777000000004,29.487794666666677,29.546698000000035,0.20547817136999663,0,2,333395970,all_reduce,2,2
1874,29.396516000000005,29.727465999999957,29.607634999999977,29.698922999999983,0.1497377704143528,0,2,333938690,all_reduce,2,2
1875,29.314628,29.841834999999993,29.584878,29.598171000000004,0.2154365074277468,0,2,334481410,all_reduce,2,2
1876,29.483555999999982,29.84772399999999,29.71776899999999,29.822027000000002,0.16594553519956057,0,2,335024130,all_reduce,2,2
1877,29.472935,29.933645,29.634782,29.497765999999995,0.21157105066147447,0,2,335566850,all_reduce,2,2
1878,29.537415000000003,29.980685000000005,29.823883,29.953549,0.20286617410171295,0,2,336109570,all_reduce,2,2
1879,29.492487,30.053280999999988,29.720196999999988,29.614822999999976,0.24076300590137498,0,2,336652290,all_reduce,2,2
1880,29.847261,30.074510999999998,29.984073,30.030447000000002,0.0983990228000256,0,2,337195010,all_reduce,2,2
1881,29.484038,30.077644,29.72683566666667,29.61882500000001,0.25408889375483196,0,2,337737730,all_reduce,2,2
1882,29.522755999999994,30.128529999999998,29.91572366666667,30.09588500000001,0.2781895208790067,0,2,338280450,all_reduce,2,2
1883,29.70940600000002,30.212411999999997,29.880182333333337,29.718728999999993,0.23495268054416155,0,2,338823170,all_reduce,2,2
1884,29.692936000000003,30.25169400000002,30.050956333333342,30.208239000000003,0.25377943647497825,0,2,339365890,all_reduce,2,2
1885,29.668710000000022,30.286224000000004,30.008150666666676,30.069518000000002,0.2558063685020725,0,2,339908610,all_reduce,2,2
1886,29.791366999999997,30.340015000000015,30.150797333333333,30.32100999999998,0.2542740265885523,0,2,340451330,all_reduce,2,2
1887,29.849897999999985,30.422485,30.150426333333332,30.17889600000001,0.23462290252280496,0,2,340994050,all_reduce,2,2
1888,30.14110100000001,30.45672099999999,30.347759999999997,30.445457999999995,0.14620230391024747,0,2,341536770,all_reduce,2,2
1889,29.954986000000005,30.477649000000035,30.217176666666678,30.21889499999999,0.21337973567381555,0,2,342079490,all_reduce,2,2
1890,30.082125,30.524180999999984,30.36921133333333,30.501328000000008,0.203214971548738,0,2,342622210,all_reduce,2,2
1891,30.229807,30.583218999999982,30.353455666666665,30.247341000000016,0.1626248285621998,0,2,343164930,all_reduce,2,2
1892,30.072748,30.651508,30.441084,30.598996,0.26133367458481077,0,2,343707650,all_reduce,2,2
1893,30.08465100000001,30.666324999999983,30.342917333333336,30.277776000000014,0.2418935103860428,0,2,344250370,all_reduce,2,2
1894,30.428016999999993,30.743130000000004,30.628907666666667,30.715576000000002,0.1424958495169487,0,2,344793090,all_reduce,2,2
1895,30.345484,30.810325000000013,30.569040666666677,30.55131300000001,0.19018410631865204,0,2,345335810,all_reduce,2,2
1896,30.281368999999998,30.84156,30.653304000000002,30.836983000000007,0.26300439844357776,0,2,345878530,all_reduce,2,2
1897,30.29342300000001,30.866807,30.48599333333333,30.297749999999986,0.2692817202266482,0,2,346421250,all_reduce,2,2
1898,30.506290000000007,30.912087,30.771680000000003,30.896663,0.1877646825488367,0,2,346963970,all_reduce,2,2
1899,30.640366999999998,30.995385000000002,30.76512966666667,30.65963700000001,0.16300505538445334,0,2,347506690,all_reduce,2,2
1900,30.65253,31.030648999999997,30.895936999999993,31.004631999999983,0.17244215804920027,0,2,348049410,all_reduce,2,2
1901,30.552176000000035,31.029622999999994,30.71808833333334,30.572466000000002,0.22044395724132895,0,2,348592130,all_reduce,2,2
1902,30.634579000000027,31.097146,30.937921333333346,31.082039000000005,0.21458406861698076,0,2,349134850,all_reduce,2,2
1903,30.585262999999994,31.127799,30.85126133333333,30.840722,0.22161473474528534,0,2,349677570,all_reduce,2,2
1904,30.677938999999984,31.210584000000004,31.029152999999997,31.198936000000003,0.2483913234166428,0,2,350220290,all_reduce,2,2
1905,30.720786999999984,31.258652,30.959894999999992,30.900246,0.2235966486883683,0,2,350763010,all_reduce,2,2
1906,30.673842000000004,31.294907000000006,31.078989000000004,31.268217999999994,0.28668931428406186,0,2,351305730,all_reduce,2,2
1907,30.98245399999997,31.391677000000026,31.125518333333332,31.002424,0.18837909846255,0,2,351848450,all_reduce,2,2
1908,31.130392,31.442940999999994,31.312016333333336,31.362716000000017,0.13253819952585572,0,2,352391170,all_reduce,2,2
1909,30.966578,31.447740999999997,31.157547999999995,31.058324999999996,0.20858788865288067,0,2,352933890,all_reduce,2,2
1910,31.10075800000003,31.531228000000002,31.378149000000008,31.502460999999997,0.19649632775702,0,2,353476610,all_reduce,2,2
1911,30.903764999999986,31.57612599999999,31.174839666666667,31.044628000000014,0.28952102650450334,0,2,354019330,all_reduce,2,2
1912,31.017108000000007,31.606460000000023,31.39816966666668,31.570941,0.2698411819229175,0,2,354562050,all_reduce,2,2
1913,31.20750900000002,31.600187000000002,31.374200000000002,31.31490399999998,0.1657025741763402,0,2,355104770,all_reduce,2,2
1914,31.40040700000001,31.725884000000022,31.593659333333346,31.654687,0.1397070779794509,0,2,355647490,all_reduce,2,2
1915,31.386968999999983,31.74063699999999,31.55263466666665,31.53029799999998,0.14524567363455737,0,2,356190210,all_reduce,2,2
1916,31.215411999999983,31.769695999999996,31.581574333333325,31.759614999999993,0.25894857585286135,0,2,356732930,all_reduce,2,2
1917,31.206388999999998,31.81318400000001,31.488900666666666,31.447128999999986,0.2494777172525806,0,2,357275650,all_reduce,2,2
1918,31.448825000000014,31.941313000000026,31.757426666666685,31.882142000000023,0.21954732718685324,0,2,357818370,all_reduce,2,2
1919,31.49042700000001,31.97580799999999,31.663974666666665,31.525689,0.220968886187367,0,2,358361090,all_reduce,2,2
1920,31.497754000000015,31.974753000000003,31.782035333333337,31.873598999999988,0.20521523707289818,0,2,358903810,all_reduce,2,2
1921,31.489626000000047,32.049402,31.731834333333342,31.65647499999998,0.23465799849188126,0,2,359446530,all_reduce,2,2
1922,31.847996,32.09820800000001,32.01425066666667,32.09654800000001,0.11756175551976987,0,2,359989250,all_reduce,2,2
1923,31.53535500000004,32.11363300000003,31.79601933333336,31.73907,0.23949082271398403,0,2,360531970,all_reduce,2,2
1924,31.569658999999998,32.168607,31.968041333333332,32.165858,0.28170108493973356,0,2,361074690,all_reduce,2,2
1925,31.640923000000004,32.218725000000006,31.86091566666667,31.723098999999998,0.2552239056323355,0,2,361617410,all_reduce,2,2
1926,31.786141000000004,32.284644,32.11325033333334,32.26896600000001,0.2313897676883949,0,2,362160130,all_reduce,2,2
1927,31.814937000000008,32.302465,32.08604600000001,32.14073600000003,0.20275458855637815,0,2,362702850,all_reduce,2,2
1928,31.79157800000001,32.352739,32.13369533333333,32.25676899999997,0.24506565453680193,0,2,363245570,all_reduce,2,2
1929,31.80025099999999,32.452771999999996,32.063241666666656,31.93670199999999,0.28101616713911204,0,2,363788290,all_reduce,2,2
1930,31.923229000000003,32.497506999999985,32.30058833333333,32.481029000000014,0.26691812847304786,0,2,364331010,all_reduce,2,2
1931,31.878204,32.48131700000001,32.09651100000001,31.93001200000002,0.2729197201168641,0,2,364873730,all_reduce,2,2
1932,31.891546999999992,32.57766899999999,32.34365999999999,32.561764,0.3197581021470253,0,2,365416450,all_reduce,2,2
1933,31.935322000000017,32.558018000000004,32.17594433333334,32.03449299999999,0.27318362186184364,0,2,365959170,all_reduce,2,2
1934,32.16406199999998,32.68468100000004,32.503706,32.662375,0.24033715826038174,0,2,366501890,all_reduce,2,2
1935,32.21734299999999,32.68354000000001,32.386075,32.25734200000001,0.21097243053537035,0,2,367044610,all_reduce,2,2
1936,32.17945599999998,32.77031400000001,32.56509333333334,32.74551000000001,0.27287472614045855,0,2,367587330,all_reduce,2,2
1937,32.251939,32.77917599999998,32.51168399999998,32.50393699999998,0.21531329971152008,0,2,368130050,all_reduce,2,2
1938,32.596709000000004,32.857192999999974,32.75411966666666,32.808457,0.11307044385199236,0,2,368672770,all_reduce,2,2
1939,32.334144,32.92900199999998,32.55441933333333,32.40011199999999,0.26623557849058854,0,2,369215490,all_reduce,2,2
1940,32.41296200000001,32.959977000000016,32.775761666666675,32.954345999999994,0.25654840432211173,0,2,369758210,all_reduce,2,2
