weight_type,M,E,topk,H,N,avg_duration,overall_perf,pred_perf,perf_diff,rel_gap
w13,30,64,8,3584,2560,1265.8088,0.0951978156015214,0.100100994,-0.004903175,-0.04898228
w13,22,128,6,4096,2048,2288.8278,0.0962706499141827,0.10117082,-0.0049001724,-0.04843464
w13,70,64,6,3584,1536,775.9182,0.0931816519286567,0.09807909,-0.004897438,-0.049933556
w13,40,128,6,4096,2048,2288.1557999999995,0.0962989232847033,0.10117082,-0.0048718974,-0.048155162
w13,32,64,6,3072,2048,866.7274,0.0953357450599443,0.10020655,-0.004870802,-0.048607625
w13,921,16,4,1536,1024,169.6838,0.4869651813718716,0.49183202,-0.0048668385,-0.009895327
w13,112,64,6,3584,1536,775.5852,0.0932216597705962,0.09807909,-0.004857436,-0.0495257
w13,94,128,8,4096,1536,1742.0804,0.0948637071433309,0.09971715,-0.0048534423,-0.048672095
w13,2,60,4,2048,1408,62.6382,0.075577144390952,0.08042563,-0.00484848,-0.060285263
w13,38,32,6,3072,1024,240.211,0.0859974173152649,0.09084572,-0.0048483014,-0.05336852
w13,28,64,8,3584,2560,1265.0538,0.095254630853789,0.100100994,-0.0048463643,-0.04841475
w13,44,32,6,3072,1024,240.1982,0.0860020000596053,0.09084572,-0.0048437193,-0.05331808
w13,24,128,6,4096,2048,2287.4838,0.0963272132671055,0.10117082,-0.0048436075,-0.04787554
w13,22,128,4,2048,512,221.7408,0.0853972978502708,0.09023927,-0.004841976,-0.05365708
w13,74,32,6,3072,1024,240.1404,0.0860227000984303,0.09084572,-0.0048230216,-0.053090245
w13,96,128,8,4096,1536,1741.5168,0.0948944074991046,0.09971715,-0.0048227385,-0.048364185
w13,24,64,8,3584,2560,1264.6506000000002,0.0952850002436902,0.100100994,-0.0048159957,-0.048111368
w13,160,16,2,1536,768,53.4668,0.1448856506097038,0.14969583,-0.0048101842,-0.032133054
w13,26,64,6,3072,2048,866.132,0.0954012811475253,0.10020655,-0.004805267,-0.04795362
w13,80,32,4,2048,768,131.201,0.0787247262243317,0.083524555,-0.004799828,-0.05746607
w13,74,128,8,4096,1536,1741.0116000000005,0.094921943590575,0.09971715,-0.004795201,-0.04808803
w13,46,16,2,1536,768,50.3764,0.0768869163340265,0.081678115,-0.0047912,-0.058659535
w13,60,32,6,3072,1024,240.0508,0.086054808443534,0.09084572,-0.0047909096,-0.052736767
w13,32,16,2,1536,768,50.3694,0.0768976015598648,0.081678115,-0.004780516,-0.058528725
w13,5697,128,8,2048,768,1786.8928,0.5549080668490134,0.5596809,-0.004772842,-0.008527792
w13,114,64,6,3584,1536,774.8686,0.0933078713442638,0.09807909,-0.004771225,-0.04864671
w13,28,128,4,2048,512,275.0784,0.0876130097668032,0.092375286,-0.004762277,-0.051553585
w13,88,128,8,4096,1536,1740.3782,0.0949564898513074,0.09971715,-0.00476066,-0.04774164
w13,28,64,6,3072,2048,865.6904000000001,0.0954499465892984,0.10020655,-0.0047565997,-0.047467954
w13,28,32,6,3072,1024,239.955,0.0860891650964434,0.09084572,-0.004756555,-0.052358605
w13,32,32,6,3072,1024,239.942,0.0860938293867563,0.09084572,-0.004751891,-0.052307263
w13,118,60,8,2048,1536,424.4148,0.0912618045367281,0.09601102,-0.004749216,-0.049465325
w13,4096,128,8,2048,768,1228.1838,0.538226297678692,0.54297245,-0.004746139,-0.008741031
w13,84,128,8,4096,1536,1740.0518,0.0949743018487937,0.09971715,-0.004742846,-0.04756299
w13,225,16,2,1536,768,53.4414,0.1449545128686545,0.14969583,-0.004741311,-0.031672966
w13,24,16,2,1536,768,50.3436,0.0769370099081006,0.081678115,-0.0047411025,-0.058046177
w13,30,64,6,3072,2048,865.4922,0.0954718048791986,0.10020655,-0.0047347397,-0.047249805
w13,66,64,6,3584,1536,774.4141999999999,0.0933626212400416,0.09807909,-0.004716471,-0.048088443
w13,80,128,8,4096,1536,1739.5459999999998,0.0950019171012073,0.09971715,-0.004715234,-0.04728609
w13,22,64,8,3584,2560,1263.2936,0.0953873531292987,0.100100994,-0.0047136396,-0.04708884
w13,20,64,8,3584,2560,1263.2934,0.0953873682306763,0.100100994,-0.0047136247,-0.04708869
w13,34,16,2,1536,768,50.3248,0.076965751518326,0.081678115,-0.0047123656,-0.05769435
w13,100,64,6,3584,1536,774.3313999999999,0.0933726045947637,0.09807909,-0.004706487,-0.04798665
w13,108,64,6,3584,1536,774.331,0.0933726528287126,0.09807909,-0.0047064424,-0.047986194
w13,94,64,6,3584,1536,774.325,0.0933733763439251,0.09807909,-0.0047057196,-0.047978826
w13,76,128,8,4096,1536,1739.1169999999995,0.0950253518801419,0.09971715,-0.0046917945,-0.04705103
w13,90,64,6,3584,1536,774.1261999999999,0.0933973551567042,0.09807909,-0.004681736,-0.047734294
w13,7713,8,2,1024,512,215.571,0.4951062480050889,0.49977586,-0.0046696067,-0.0093434015
w13,56,32,6,3072,1024,239.7116,0.0861765789002997,0.09084572,-0.0046691373,-0.051396336
w13,2,128,8,2048,768,67.20160000000001,0.0768490839902513,0.08151356,-0.0046644807,-0.05722337
w13,82,128,8,4096,1536,1738.5668,0.0950554243217671,0.09971715,-0.004661724,-0.046749473
w13,86,128,8,4096,1536,1738.413,0.0950638340174266,0.09971715,-0.0046533123,-0.046665117
w13,38,16,2,1536,768,50.2862,0.0770248309080713,0.081678115,-0.0046532825,-0.056970984
w13,6,128,4,2048,512,67.1886,0.0768639531509701,0.08151356,-0.0046496093,-0.05704093
w13,22,64,6,3072,2048,864.7112,0.0955580342232972,0.10020655,-0.004648514,-0.046389326
w13,72,128,8,4096,1536,1738.2534,0.0950725624271678,0.09971715,-0.0046445876,-0.04657762
w13,80,16,2,1536,768,50.2798,0.0770346352214896,0.081678115,-0.0046434775,-0.05685094
w13,108,32,4,2048,768,130.9254,0.0788904429954657,0.083524555,-0.004634112,-0.055482034
w13,88,64,6,3584,1536,773.7293999999999,0.0934452531304999,0.09807909,-0.0046338364,-0.047245916
w13,30,16,2,1536,768,50.2734,0.0770444420311627,0.081678115,-0.0046336725,-0.056730896
w13,54,16,2,1536,768,50.273399999999995,0.0770444420311627,0.081678115,-0.0046336725,-0.056730896
w13,92,64,6,3584,1536,773.71,0.0934475961762286,0.09807909,-0.004631497,-0.047222063
w13,40,32,6,3072,1024,239.59679999999997,0.0862178693985775,0.09084572,-0.004627846,-0.050941817
w13,96,64,6,3584,1536,773.6718,0.0934522101458394,0.09807909,-0.004626885,-0.04717504
w13,24,64,6,3072,2048,864.3273999999999,0.095600466261822,0.10020655,-0.004606083,-0.045965888
w13,40,16,2,1536,768,50.2542,0.0770738774472473,0.081678115,-0.0046042353,-0.05637049
w13,68,32,6,3072,1024,239.5196,0.0862456584376272,0.09084572,-0.004600063,-0.05063599
w13,28,16,2,1536,768,50.2478,0.0770836942514787,0.081678115,-0.004594423,-0.056250352
w13,72,64,6,3584,1536,773.3966,0.0934854635222211,0.09807909,-0.0045936257,-0.046835933
w13,78,128,8,4096,1536,1737.1462,0.0951331585595598,0.09971715,-0.004583992,-0.04596995
w13,116,64,6,3584,1536,773.192,0.0935102013956557,0.09807909,-0.0045688897,-0.046583727
w13,18,64,8,3584,2560,1261.1944,0.0955461209859345,0.100100994,-0.004554875,-0.045502797
w13,34,32,6,3072,1024,239.3596,0.0863033093751706,0.09084572,-0.0045424104,-0.050001368
w13,82,64,6,3584,1536,772.891,0.0935466186532251,0.09807909,-0.0045324713,-0.04621241
w13,18,16,2,1536,768,50.203,0.0771524819634176,0.081678115,-0.0045256317,-0.05540813
w13,68,128,8,4096,1536,1736.071,0.095192077331939,0.09971715,-0.004525073,-0.045379084
w13,70,128,8,4096,1536,1736.0456,0.0951934700826618,0.09971715,-0.0045236796,-0.045365114
w13,8097,16,4,1536,1024,1227.6506000000002,0.5384600631017874,0.54297245,-0.0045123696,-0.008310495
w13,74,64,6,3584,1536,772.699,0.0935698630870621,0.09807909,-0.004509233,-0.045975477
w13,18,64,6,3072,2048,863.4441999999999,0.095698254088531,0.10020655,-0.004508294,-0.044990018
w13,60,128,8,4096,1536,1735.5076,0.0952229796549071,0.09971715,-0.004494168,-0.045069158
w13,58,16,2,1536,768,50.1776,0.0771915367018242,0.081678115,-0.0044865757,-0.05492996
w13,6,60,4,2048,1408,170.1574,0.0834641858500894,0.08794478,-0.0044806004,-0.050947882
w13,16,64,8,3584,2560,1260.2026,0.0956213173414997,0.100100994,-0.0044796765,-0.04475157
w13,64,128,8,4096,1536,1735.0468,0.0952482693180015,0.09971715,-0.0044688806,-0.044815566
w13,54,64,6,3584,1536,772.302,0.0936179624518774,0.09807909,-0.004461132,-0.045485046
w13,66,128,8,4096,1536,1734.6882,0.0952679593287928,0.09971715,-0.0044491887,-0.04461809
w13,20,64,6,3072,2048,862.6824,0.0957827613532725,0.10020655,-0.004423782,-0.04414664
w13,22,32,6,3072,1024,239.0268,0.0864234705510725,0.09084572,-0.0044222474,-0.048678655
w13,14,128,6,4096,2048,1507.1578,0.0959439544253559,0.100364,-0.004420042,-0.044040114
w13,80,64,6,3584,1536,771.8414,0.0936738294130243,0.09807909,-0.00440526,-0.044915386
w13,54,32,6,3072,1024,238.9692,0.08644430165359,0.09084572,-0.0044014156,-0.048449345
w13,16,64,6,3072,2048,862.4585999999999,0.0958076160906371,0.10020655,-0.004398927,-0.0438986
w13,58,128,8,4096,1536,1733.6902000000002,0.0953228003975201,0.09971715,-0.004394345,-0.044068098
w13,30,32,6,3072,1024,238.9436,0.0864535631450982,0.09084572,-0.0043921545,-0.048347402
w13,50,32,6,3072,1024,238.9244,0.0864605105661753,0.09084572,-0.0043852106,-0.048270967
w13,64,128,8,2048,768,450.43680000000006,0.0917221932609285,0.09610016,-0.0043779686,-0.04555631
w13,84,64,6,3584,1536,771.5726,0.0937064634455783,0.09807909,-0.0043726265,-0.044582658
w13,36,16,2,1536,768,50.101,0.0773095557375991,0.081678115,-0.0043685585,-0.053485055
w13,6,64,8,3584,2560,944.3332,0.0957042223516946,0.100071624,-0.0043674037,-0.043642778
w13,54,128,8,4096,1536,1733.1078000000002,0.0953548330263915,0.09971715,-0.004362315,-0.04374689
w13,12,64,6,3072,2048,862.0108,0.0958573865233108,0.10020655,-0.004349157,-0.043401927
w13,86,64,6,3584,1536,771.355,0.0937328981305752,0.09807909,-0.004346192,-0.044313133
w13,177,32,4,2048,768,125.2484,0.1649324511188733,0.1692742,-0.0043417513,-0.025649222
w13,192,16,2,1536,768,53.2942,0.1453548810943576,0.14969583,-0.0043409467,-0.028998448
w13,237,16,2,1536,768,53.294,0.1453554265774554,0.14969583,-0.0043403953,-0.028994765
w13,58,64,6,3584,1536,771.2398000000001,0.0937468990027613,0.09807909,-0.0043321922,-0.044170395
w13,68,64,6,3584,1536,771.1890000000001,0.0937530743274474,0.09807909,-0.0043260157,-0.04410742
w13,62,128,8,4096,1536,1732.3912,0.0953942763538263,0.09971715,-0.0043228716,-0.043351337
w13,92,32,4,2048,768,130.4008,0.0792078177845423,0.083524555,-0.0043167397,-0.051682282
w13,16,32,6,3072,1024,238.6942,0.0865438942827982,0.09084572,-0.0043018237,-0.04735307
w13,64,64,6,3584,1536,770.984,0.0937780027049975,0.09807909,-0.0043010935,-0.043853316
w13,14,32,6,3072,1024,238.68760000000003,0.086546287325848,0.09084572,-0.004299432,-0.047326744
w13,62,64,6,3584,1536,770.958,0.0937811653001977,0.09807909,-0.004297927,-0.043821033
w13,76,64,6,3584,1536,770.9458000000001,0.0937826493607071,0.09807909,-0.0042964444,-0.043805916
w13,46,128,8,4096,1536,1731.8277999999998,0.0954253101178632,0.09971715,-0.00429184,-0.043040138
w13,10,128,6,4096,2048,1077.1642,0.0958884709068362,0.1001619,-0.0042734295,-0.04266522
w13,896,16,4,1536,1024,169.4724,0.4875726221076021,0.49183202,-0.0042594075,-0.008660289
w13,16,16,2,1536,768,50.0302,0.0774189599883561,0.081678115,-0.004259154,-0.0521456
w13,78,64,6,3584,1536,770.6192,0.0938223958571365,0.09807909,-0.0042566955,-0.04340064
w13,52,64,6,3584,1536,770.5998,0.0938247578542193,0.09807909,-0.0042543337,-0.04337656
w13,12,64,8,3584,2560,1257.1626,0.0958525434412247,0.100100994,-0.0042484477,-0.042441614
w13,18,128,6,4096,2048,1932.4468,0.0962084599154056,0.1004554,-0.0042469427,-0.042276897
w13,2,60,6,3584,2304,229.4272,0.0886326981850872,0.092877924,-0.004245229,-0.04570762
w13,52,128,8,4096,1536,1730.8867999999998,0.0954771882746675,0.09971715,-0.0042399615,-0.042519882
w13,62,16,2,1536,768,50.011,0.0774486823300765,0.081678115,-0.004229434,-0.051781725
w13,8,64,8,3584,2560,1256.8358,0.0958774668331241,0.100100994,-0.0042235255,-0.04219264
w13,10,64,8,3584,2560,1256.663,0.0958906506590733,0.100100994,-0.0042103454,-0.042060975
w13,44,16,2,1536,768,49.9918,0.0774784275022995,0.081678115,-0.0041996837,-0.05141749
w13,22,16,2,1536,768,49.9916,0.0774787374680837,0.081678115,-0.004199378,-0.05141375
w13,56,128,8,4096,1536,1730.138,0.0955185105961124,0.09971715,-0.0041986406,-0.042105503
w13,26,16,2,1536,768,49.9794,0.0774976500720188,0.081678115,-0.004180461,-0.051182147
w13,14,64,8,3584,2560,1256.1255999999998,0.0959316749289904,0.100100994,-0.0041693226,-0.04165116
w13,48,128,8,4096,1536,1729.5236,0.0955524428147362,0.09971715,-0.004164703,-0.041765165
w13,8,16,2,1536,768,49.9664,0.0775178130105322,0.081678115,-0.0041603,-0.05093531
w13,14,64,6,3072,2048,860.1098,0.0960692488829547,0.10020655,-0.0041373,-0.04128772
w13,10,64,6,3072,2048,810.0878,0.0956263272205668,0.09975507,-0.0041287467,-0.04138884
w13,6,32,6,3072,1024,238.1824,0.0867298574987786,0.09084572,-0.0041158646,-0.045306094
w13,18,32,6,3072,1024,238.1374,0.0867462465396745,0.09084572,-0.0040994734,-0.045125663
w13,38,64,6,3584,1536,769.1854000000001,0.0939972854886609,0.09807909,-0.004081808,-0.041617513
w13,16,32,4,2048,768,129.9848,0.079461312440828,0.083524555,-0.004063241,-0.048647266
w13,38,128,8,4096,1536,1727.6164,0.0956579278164624,0.09971715,-0.004059218,-0.04070732
w13,40,128,8,4096,1536,1727.5205999999998,0.0956632325459602,0.09971715,-0.004053913,-0.040654123
w13,118,32,4,2048,768,129.9592,0.0794769651195032,0.083524555,-0.0040475875,-0.04845985
w13,50,64,6,3584,1536,768.8974000000001,0.0940324933307224,0.09807909,-0.0040465966,-0.041258503
w13,42,128,8,4096,1536,1727.3736,0.095671373515108,0.09971715,-0.004045777,-0.04057253
w13,195,16,2,1536,768,53.1854,0.1456522298228256,0.14969583,-0.004043594,-0.027012069
w13,126,128,8,2048,768,448.7026,0.0920766922710815,0.09610016,-0.00402347,-0.041867465
w13,44,128,8,4096,1536,1726.6502,0.095711456139603,0.09971715,-0.004005693,-0.040170554
w13,5313,128,8,4096,3072,13661.306,0.5806538433818381,0.58465374,-0.003999889,-0.0068414663
w13,42,64,6,3584,1536,768.5006000000001,0.094081045138429,0.09807909,-0.0039980486,-0.040763516
w13,88,32,4,2048,768,129.8502,0.079543680374451,0.083524555,-0.003980875,-0.047661133
w13,12,16,2,1536,768,49.851,0.0776972588716265,0.081678115,-0.0039808527,-0.0487383
w13,36,32,6,3072,1024,237.78519999999995,0.0868747323665102,0.09084572,-0.003970988,-0.04371134
w13,10,128,8,4096,3072,2142.826,0.096403187243001,0.10036259,-0.0039594024,-0.039450977
w13,56,64,6,3584,1536,768.1742,0.0941210205152813,0.09807909,-0.003958069,-0.040355887
w13,4257,128,8,4096,1536,5713.8502,0.5784548040329682,0.5824084,-0.0039536357,-0.0067884247
w13,1233,16,4,1536,1024,208.4542,0.4954931493516826,0.49944326,-0.003950119,-0.007909045
w13,4,64,8,3584,2560,634.3902,0.0949748535910415,0.09892373,-0.003948875,-0.039918378
w13,24,32,6,3072,1024,237.68940000000003,0.0869097469669118,0.09084572,-0.0039359704,-0.043325875
w13,14,16,2,1536,768,49.8192,0.0777468536630346,0.081678115,-0.0039312616,-0.04813115
w13,50,128,8,4096,1536,1725.2042,0.0957916778116682,0.09971715,-0.0039254725,-0.039366074
w13,46,64,6,3584,1536,767.8925999999999,0.0941555363829653,0.09807909,-0.0039235577,-0.04000402
w13,20,128,6,4096,2048,2142.0260000000003,0.0964391917311792,0.10036259,-0.0039234012,-0.03909227
w13,82,32,4,2048,768,129.7354,0.0796140668264679,0.083524555,-0.0039104894,-0.04681844
w13,60,64,6,3584,1536,767.7711999999999,0.094170424258568,0.09807909,-0.0039086714,-0.03985224
w13,160,32,4,2048,768,124.8842,0.1654134439001659,0.1692742,-0.0038607568,-0.02280771
w13,8,32,4,2048,768,129.652,0.0796652794045487,0.083524555,-0.003859274,-0.046205264
w13,26,128,8,4096,1536,1723.9304,0.0958624576060244,0.09971715,-0.003854692,-0.03865626
w13,52,32,6,3072,1024,237.459,0.0869940731272223,0.09084572,-0.0038516447,-0.042397648
w13,116,32,4,2048,768,129.639,0.0796732681165278,0.083524555,-0.003851287,-0.04610964
w13,48,64,6,3584,1536,767.2208,0.0942379816051778,0.09807909,-0.0038411096,-0.03916339
w13,20,32,4,2048,768,129.607,0.0796929394659127,0.083524555,-0.0038316175,-0.045874145
w13,36,128,8,4096,1536,1723.495,0.0958866749748254,0.09971715,-0.0038304701,-0.038413353
w13,98,32,4,2048,768,129.6008,0.0796967519132486,0.083524555,-0.0038278028,-0.045828473
w13,30,128,8,4096,1536,1723.3795999999998,0.095893095685789,0.09971715,-0.0038240552,-0.03834902
w13,128,128,8,2048,768,447.6848,0.0922860262877681,0.09610016,-0.003814131,-0.039689124
w13,120,128,8,2048,768,447.6718,0.0922887061937656,0.09610016,-0.0038114563,-0.03966129
w13,124,128,8,2048,768,447.6656,0.0922899843575968,0.09610016,-0.0038101748,-0.039647955
w13,26,64,6,3584,1536,766.6766,0.0943048733162194,0.09807909,-0.0037742183,-0.038481373
w13,118,128,8,2048,768,447.48,0.0923282632104992,0.09610016,-0.0037718937,-0.03924961
w13,24,128,8,4096,1536,1721.6326,0.0959904017185413,0.09971715,-0.0037267432,-0.037373144
w13,10,60,4,2048,1408,271.76239999999996,0.0870984412448031,0.090815514,-0.0037170723,-0.040929925
w13,22,128,8,4096,1536,1721.3764,0.096004688391067,0.09971715,-0.0037124604,-0.03722991
w13,20,128,8,4096,1536,1721.2038,0.0960143156119785,0.09971715,-0.0037028342,-0.037133373
w13,122,128,8,2048,768,447.141,0.092398261893752,0.09610016,-0.0037018955,-0.038521223
w13,207,16,2,1536,768,53.057399999999994,0.1460036131438576,0.14969583,-0.0036922097,-0.024664747
w13,10,32,6,3072,1024,236.9916,0.0871656447347378,0.09084572,-0.0036800727,-0.040509038
w13,40,64,6,3584,1536,765.902,0.0944002491670081,0.09807909,-0.0036788434,-0.037508946
w13,32,128,8,4096,1536,1720.6536,0.0960450173618541,0.09971715,-0.0036721304,-0.036825467
w13,114,128,8,2048,768,446.955,0.0924367133636142,0.09610016,-0.003663443,-0.038121093
w13,108,128,8,2048,768,446.9358,0.0924406843699569,0.09610016,-0.0036594719,-0.03807977
w13,44,64,6,3584,1536,765.7166,0.0944231059343755,0.09807909,-0.003655985,-0.037275884
w13,116,128,8,2048,768,446.9168,0.0924446143475344,0.09610016,-0.0036555454,-0.03803891
w13,112,128,8,2048,768,446.87839999999994,0.0924525580592711,0.09610016,-0.003647603,-0.037956264
w13,18,128,8,4096,1536,1719.815,0.0960918499290544,0.09971715,-0.003625296,-0.036355793
w13,2,128,6,4096,2048,243.1424,0.0849606058454514,0.08858107,-0.003620468,-0.040871803
w13,28,128,8,4096,1536,1719.5462,0.0961068710371008,0.09971715,-0.0036102757,-0.036205165
w13,10,32,4,2048,768,129.2294,0.0799257971124105,0.083524555,-0.003598757,-0.043086216
w13,104,32,4,2048,768,129.2166,0.0799337144403934,0.083524555,-0.0035908371,-0.042991396
w13,38,32,4,2048,768,129.1974,0.0799455933738492,0.083524555,-0.003578961,-0.042849205
w13,2721,16,2,1536,768,185.6964,0.5005959471924439,0.50416243,-0.0035665035,-0.007074116
w13,34,128,8,4096,1536,1718.7206,0.0961530366749178,0.09971715,-0.003564112,-0.035742216
w13,26,32,6,3072,1024,236.67199999999997,0.0872833525331137,0.09084572,-0.0035623685,-0.03921339
w13,16,128,6,4096,2048,1718.6118,0.0961591238264143,0.09971715,-0.0035580248,-0.035681173
w13,126,32,4,2048,768,129.1594,0.0799691141748765,0.083524555,-0.0035554394,-0.042567596
w13,159,16,2,1536,768,53.00019999999999,0.1461611862600313,0.14969583,-0.0035346448,-0.02361218
w13,8,60,4,2048,1408,218.3938,0.086706056413494,0.09023927,-0.0035332143,-0.039153844
w13,92,128,8,2048,768,446.3216000000001,0.092567895484857,0.09610016,-0.0035322607,-0.036756035
w13,34,64,6,3584,1536,764.507,0.0945725018050977,0.09807909,-0.0035065934,-0.03575271
w13,8,128,8,4096,3072,1717.6330000000005,0.0962139204857712,0.09971715,-0.0035032257,-0.03513163
w13,32,64,6,3584,1536,764.4622,0.0945780440648469,0.09807909,-0.0035010502,-0.035696194
w13,4,128,6,4096,2048,467.9022,0.0882984760948638,0.09178941,-0.0034909323,-0.038031973
w13,5889,60,4,2048,1408,1779.4986,0.558664907078747,0.5621552,-0.0034902692,-0.006208729
w13,16,128,8,4096,1536,1717.236,0.0962361637455403,0.09971715,-0.0034809858,-0.034908596
w13,20,16,2,1536,768,49.5248,0.0782090195621073,0.081678115,-0.0034690946,-0.042472757
w13,94,32,4,2048,768,128.9928,0.0800723978808007,0.083524555,-0.0034521595,-0.04133107
w13,28,64,6,3584,1536,764.0398,0.0946303316103557,0.09807909,-0.003448762,-0.03516307
w13,36,64,6,3584,1536,763.989,0.094636623874833,0.09807909,-0.0034424663,-0.03509888
w13,30,64,6,3584,1536,763.8925999999999,0.0946485666146129,0.09807909,-0.003430523,-0.03497711
w13,10,16,2,1536,768,49.4992,0.07824946770876,0.081678115,-0.0034286454,-0.04197753
w13,104,128,8,2048,768,445.7906,0.09267815701236,0.09610016,-0.0034219995,-0.035608675
w13,8,32,6,3072,1024,236.2236,0.0874490339268265,0.09084572,-0.0033966824,-0.03738957
w13,4,128,8,2048,768,128.8844,0.080139743874034,0.083524555,-0.0033848137,-0.040524773
w13,22,32,4,2048,768,128.8838,0.0801401169530891,0.083524555,-0.0033844411,-0.040520314
w13,12,32,6,3072,1024,236.15320000000003,0.0874751034951764,0.09084572,-0.0033706129,-0.037102606
w13,66,32,4,2048,768,128.833,0.0801717169153753,0.083524555,-0.0033528358,-0.040141918
w13,96,128,8,2048,768,445.4512,0.0927487707327631,0.09610016,-0.0033513904,-0.034873933
w13,20,32,6,3072,1024,236.0764,0.0875035607570985,0.09084572,-0.003342159,-0.036789395
w13,12,128,6,4096,2048,1290.212,0.0960657269226317,0.09940323,-0.0033375025,-0.033575393
w13,3072,128,6,4096,2048,4556.4328000000005,0.5803143367267017,0.58365124,-0.0033369064,-0.005717295
w13,2048,128,8,2048,768,661.0464,0.4999957790731084,0.5033322,-0.0033364296,-0.006628683
w13,98,128,8,2048,768,445.3486,0.092770138317341,0.09610016,-0.003330022,-0.034651577
w13,100,128,8,2048,768,445.3104,0.092778096405191,0.09610016,-0.0033220649,-0.034568775
w13,90,128,8,2048,768,445.195,0.092802145624803,0.09610016,-0.0032980144,-0.03431851
w13,102,128,8,2048,768,445.061,0.0928300867104379,0.09610016,-0.0032700747,-0.034027778
w13,110,128,8,2048,768,444.9456,0.0928541628941475,0.09610016,-0.0032459944,-0.033777203
w13,96,32,4,2048,768,128.6598,0.0802796429448712,0.083524555,-0.003244914,-0.038849823
w13,106,128,8,2048,768,444.8496,0.09287420112648,0.09610016,-0.0032259598,-0.033568725
w13,86,32,4,2048,768,128.6088,0.0803114779498646,0.083524555,-0.0032130778,-0.038468663
w13,32,32,4,2048,768,128.60219999999998,0.0803155996192798,0.083524555,-0.0032089576,-0.038419332
w13,88,128,8,2048,768,444.73460000000006,0.0928982166474886,0.09610016,-0.0032019392,-0.03331877
w13,120,32,4,2048,768,128.551,0.0803475881584628,0.083524555,-0.0031769648,-0.038036298
w13,36,32,4,2048,768,128.5448,0.0803514635003403,0.083524555,-0.0031730905,-0.03798991
w13,84,128,8,2048,768,444.5874,0.0929289746435328,0.09610016,-0.0031711832,-0.03299873
w13,102,32,4,2048,768,128.5258,0.0803633418765613,0.083524555,-0.0031612143,-0.037847724
w13,4,128,8,4096,1536,466.1102,0.0886379470379197,0.09178941,-0.0031514615,-0.034333605
w13,122,32,4,2048,768,128.506,0.0803757241324027,0.083524555,-0.0031488314,-0.03769947
w13,78,128,8,2048,768,444.4654000000001,0.0929544824443796,0.09610016,-0.0031456798,-0.032733347
w13,42,32,4,2048,768,128.4616,0.0804035042795555,0.083524555,-0.0031210482,-0.037366834
w13,2529,128,6,4096,2048,3050.0638,0.5779470969693135,0.58104706,-0.003099978,-0.005335158
w13,6,128,8,4096,3072,1286.9933999999998,0.0963059745794365,0.09940323,-0.0030972585,-0.03115853
w13,94,128,8,2048,768,444.2034,0.09300930884688,0.09610016,-0.003090851,-0.032162808
w13,110,128,4,2048,512,303.6988,0.0906930402127243,0.09377912,-0.0030860752,-0.032907914
w13,30,32,4,2048,768,128.36520000000002,0.0804638858924268,0.083524555,-0.0030606687,-0.03664394
w13,122,128,4,2048,512,303.5388,0.0907408459180708,0.09377912,-0.0030382723,-0.032398175
w13,28,32,4,2048,768,128.3082,0.0804996313981378,0.083524555,-0.0030249208,-0.036215946
w13,189,16,2,1536,768,52.814,0.1466764892645683,0.14969583,-0.003019333,-0.020169787
w13,102,128,4,2048,512,303.46819999999997,0.0907619562147076,0.09377912,-0.0030171573,-0.03217302
w13,72,128,8,2048,768,443.7488,0.0931045925564963,0.09610016,-0.0029955655,-0.031171286
w13,86,128,8,2048,768,443.7488,0.0931045925564963,0.09610016,-0.0029955655,-0.031171286
w13,4,64,6,3584,1536,312.38939999999997,0.0867923251047129,0.08977421,-0.0029818788,-0.033215318
w13,62,32,4,2048,768,128.2378,0.0805438240936646,0.083524555,-0.0029807314,-0.035686888
w13,224,16,2,1536,768,52.795399999999994,0.1467281638934246,0.14969583,-0.0029676706,-0.01982467
w13,74,128,8,2048,768,443.6144000000001,0.0931328000656295,0.09610016,-0.0029673576,-0.03087776
w13,66,128,8,2048,768,443.595,0.0931368730969334,0.09610016,-0.0029632822,-0.030835351
w13,76,128,8,2048,768,443.5566,0.0931449362300869,0.09610016,-0.0029552206,-0.030751465
w13,46,32,4,2048,768,128.1926,0.0805722233994672,0.083524555,-0.0029523298,-0.035346847
w13,124,128,4,2048,512,303.142,0.0908596218305485,0.09377912,-0.002919495,-0.031131612
w13,4,60,4,2048,1408,119.361,0.0793226646189179,0.08222434,-0.0029016733,-0.035289712
w13,104,128,4,2048,512,303.07820000000004,0.0908787483921843,0.09377912,-0.0029003695,-0.03092767
w13,128,128,4,2048,512,303.0648,0.0908827665930063,0.09377912,-0.0028963536,-0.030884847
w13,118,128,4,2048,512,302.98819999999995,0.0909057431311058,0.09377912,-0.002873376,-0.030639827
w13,80,128,8,2048,768,443.1598,0.0932283370951837,0.09610016,-0.0028718188,-0.0298836
w13,68,128,8,2048,768,443.0192,0.0932579247613516,0.09610016,-0.0028422326,-0.029575732
w13,70,128,8,2048,768,442.9616,0.0932700514478776,0.09610016,-0.0028301105,-0.029449591
w13,82,128,8,2048,768,442.949,0.0932727045809657,0.09610016,-0.002827458,-0.029421993
w13,921,16,2,1536,768,78.5612,0.3944222900881815,0.3972496,-0.0028273165,-0.007117229
w13,112,128,4,2048,512,302.7768,0.0909692138927293,0.09377912,-0.0028099045,-0.029963009
