weight_type,M,E,topk,H,N,avg_duration,overall_perf,pred_perf,perf_diff,rel_gap
w13,1737,60,8,2048,1536,375.4258,0.5203113399324689,0.52479166,-0.0044803023,-0.008537297
w13,74,128,8,4096,3072,1436.226,0.0725376279381171,0.07701713,-0.0044794977,-0.058162358
w13,207,16,2,1536,768,23.97,0.1018660309987583,0.106341586,-0.0044755563,-0.042086605
w13,90,128,8,4096,3072,1436.1232,0.0725428202977642,0.07701713,-0.0044743046,-0.05809493
w13,10,60,6,3584,2304,449.6457999999999,0.0712731888408679,0.07572359,-0.004450403,-0.05877169
w13,66,128,8,4096,3072,1435.2016,0.0725894029264252,0.07701713,-0.0044277236,-0.057490114
w13,82,128,8,4096,3072,1435.1057999999998,0.0725942486073502,0.07701713,-0.0044228807,-0.057427235
w13,30,60,6,3584,2304,449.4668,0.0713015733640463,0.07572359,-0.0044220164,-0.058396816
w13,4,64,6,3584,1536,127.157,0.0672086528515208,0.07162542,-0.004416764,-0.061664753
w13,12,128,8,4096,3072,1069.0194,0.0730906477630692,0.07750686,-0.0044162124,-0.05697834
w13,38,16,2,1536,768,22.6002,0.0540200698011574,0.05843298,-0.004412912,-0.07552091
w13,60,128,8,4096,3072,1434.5422,0.0726227692869893,0.07701713,-0.00439436,-0.057056915
w13,6,128,8,2048,768,73.986,0.0660051567334425,0.07039399,-0.0043888316,-0.062346682
w13,22,60,6,3584,2304,449.23640000000006,0.071338141822219,0.07572359,-0.004385449,-0.05791391
w13,14,60,6,3584,2304,449.1595999999999,0.0713503396452021,0.07572359,-0.0043732524,-0.05775284
w13,20,60,6,3584,2304,449.12119999999993,0.07135644012107,0.07572359,-0.0043671504,-0.05767226
w13,62,128,8,4096,3072,1433.7166000000002,0.0726645888197501,0.07701713,-0.00435254,-0.05651392
w13,447,32,4,2048,768,54.741,0.2378939625304848,0.24224642,-0.0043524504,-0.017967038
w13,18,60,6,3584,2304,449.006,0.0713747478093903,0.07572359,-0.0043488443,-0.05743051
w13,56,128,8,4096,3072,1433.3392,0.0726837214966633,0.07701713,-0.0043334067,-0.056265492
w13,68,128,8,4096,3072,1433.2944,0.0726859933472496,0.07701713,-0.0043311343,-0.056235988
w13,12,60,6,3584,2304,448.87160000000006,0.0713961186559878,0.07572359,-0.0043274686,-0.057148222
w13,64,128,8,4096,3072,1433.0957999999998,0.0726960662525493,0.07701713,-0.004321061,-0.056105196
w13,52,128,8,4096,3072,1432.9106,0.0727054620316509,0.07701713,-0.004311666,-0.055983208
w13,42,128,8,4096,3072,1432.7628,0.0727129621337531,0.07701713,-0.004304163,-0.05588579
w13,50,128,8,4096,3072,1432.3474,0.0727340498701992,0.07701713,-0.004283078,-0.05561202
w13,10,128,8,4096,1536,453.3842,0.07180749463083,0.076089606,-0.0042821094,-0.056277193
w13,58,128,8,4096,3072,1432.3152,0.072735685010569,0.07701713,-0.0042814463,-0.055590834
w13,48,128,8,4096,3072,1432.3024,0.0727363350246778,0.07701713,-0.0042807907,-0.05558232
w13,10,128,6,4096,2048,453.2942,0.0718217517612252,0.076089606,-0.0042678565,-0.056089874
w13,54,128,8,4096,3072,1431.8864,0.0727574668095528,0.07701713,-0.004259661,-0.055307966
w13,44,128,8,4096,3072,1431.5536,0.0727743810801427,0.07701713,-0.004242748,-0.05508837
w13,6369,8,2,1024,512,66.57480000000001,0.4238170054271198,0.42804918,-0.004232168,-0.009887108
w13,46,128,8,4096,3072,1431.2402,0.0727903165541676,0.07701713,-0.004226811,-0.054881442
w13,256,128,4,2048,512,131.90619999999998,0.1316344837253672,0.13582408,-0.0041895956,-0.030845748
w13,14,128,8,4096,3072,1248.053,0.0730400662633469,0.07722531,-0.0041852444,-0.05419524
w13,14,16,2,1536,768,22.5046,0.054249548159937,0.05843298,-0.004183434,-0.07159371
w13,22,16,2,1536,768,22.5044,0.0542500302838608,0.05843298,-0.0041829497,-0.071585424
w13,38,128,8,4096,3072,1430.0688,0.0728499406623305,0.07701713,-0.0041671842,-0.05410724
w13,34,128,8,4096,3072,1429.5312,0.0728773371459469,0.07701713,-0.0041397884,-0.05375153
w13,36,128,8,4096,3072,1429.1664,0.0728959393553124,0.07701713,-0.004121192,-0.05351007
w13,192,16,2,1536,768,23.8866,0.1022216959734846,0.106341586,-0.004119888,-0.03874202
w13,10,16,2,1536,768,22.4724,0.0543272806429272,0.05843298,-0.004105702,-0.07026344
w13,24,128,8,4096,3072,1428.104,0.0729501683512196,0.07701713,-0.004066959,-0.052805904
w13,108,128,8,4096,1536,729.3072,0.0714242415425558,0.07547839,-0.0040541515,-0.053712744
w13,26,128,8,4096,3072,1427.7714,0.072967162126269,0.07701713,-0.0040499642,-0.05258524
w13,112,128,8,4096,1536,729.109,0.0714436574113405,0.07547839,-0.0040347353,-0.0534555
w13,114,128,8,4096,1536,729.1088,0.0714436770088704,0.07547839,-0.004034713,-0.053455207
w13,32,128,8,4096,3072,1427.4191999999998,0.0729851659716011,0.07701713,-0.0040319636,-0.05235152
w13,30,128,8,4096,3072,1427.368,0.0729877839653475,0.07701713,-0.004029341,-0.052317467
w13,423,32,4,2048,768,54.664,0.2382290612264245,0.24224642,-0.004017353,-0.016583746
w13,40,128,8,4096,3072,1427.0158,0.0730057979897981,0.07701713,-0.004011333,-0.05208365
w13,14,60,4,2048,1408,149.243,0.0699876914957107,0.07399761,-0.0040099174,-0.054189824
w13,3393,16,4,1536,1024,182.1582,0.5004324472912496,0.50441056,-0.003978133,-0.007886697
w13,28,128,8,4096,3072,1426.2928,0.0730428052522246,0.07701713,-0.003974326,-0.051603142
w13,118,128,8,4096,1536,728.4626000000001,0.0715070528144136,0.07547839,-0.0039713383,-0.052615568
w13,120,128,8,4096,1536,728.4494000000001,0.0715083485709852,0.07547839,-0.003970042,-0.05259839
w13,124,128,8,4096,1536,728.443,0.0715089768334998,0.07547839,-0.003969416,-0.0525901
w13,22,128,8,4096,3072,1426.0944,0.0730529670567742,0.07701713,-0.0039641634,-0.051471192
w13,122,128,8,4096,1536,728.2702,0.0715259440953716,0.07547839,-0.0039524436,-0.052365236
w13,126,128,8,4096,1536,728.1874,0.071534077095436,0.07547839,-0.003944315,-0.05225754
w13,98,128,8,4096,1536,728.0912000000001,0.0715435286287282,0.07547839,-0.00393486,-0.052132275
w13,2,128,8,2048,768,29.6786,0.0548482467286246,0.058765765,-0.003917519,-0.06666329
w13,116,128,8,4096,1536,727.867,0.0715655657029719,0.07547839,-0.0039128214,-0.051840287
w13,4929,128,6,4096,2048,2060.5574,0.5392996527925898,0.5432088,-0.003909111,-0.007196333
w13,501,128,8,2048,768,199.125,0.2615955485826746,0.26547202,-0.0038764775,-0.014602207
w13,110,128,8,4096,1536,727.4703999999999,0.0716045815905706,0.07547839,-0.0038738102,-0.051323432
w13,18,128,8,4096,3072,1424.2384,0.0731481662220666,0.07701713,-0.0038689598,-0.050235055
w13,92,128,8,4096,1536,727.2461999999999,0.0716266562981354,0.07547839,-0.003851734,-0.051030952
w13,16,128,8,4096,3072,1423.8737999999998,0.073166896689194,0.07701713,-0.003850229,-0.049991854
w13,219,16,2,1536,768,23.823,0.1024945961062938,0.106341586,-0.003846988,-0.036175765
w13,100,128,8,4096,1536,727.1312,0.0716379844676243,0.07547839,-0.0038404018,-0.050880812
w13,80,128,8,4096,1536,727.1058,0.0716404869986253,0.07547839,-0.0038379058,-0.050847743
w13,102,128,8,4096,1536,727.0350000000001,0.0716474634804721,0.07547839,-0.0038309246,-0.05075525
w13,672,16,2,1536,768,30.191000000000003,0.3235041917180932,0.3273307,-0.0038265288,-0.011690101
w13,2025,16,4,1536,1024,108.52,0.4800056543634822,0.48383173,-0.0038260818,-0.007907877
w13,96,128,8,4096,1536,726.9775999999999,0.071653120552167,0.07547839,-0.0038252696,-0.05068033
w13,86,128,8,4096,1536,726.888,0.0716619528889252,0.07547839,-0.0038164333,-0.050563257
w13,128,128,8,4096,1536,726.8304,0.0716676319696109,0.07547839,-0.003810756,-0.05048804
w13,20,128,8,4096,3072,1423.093,0.0732070407366561,0.07701713,-0.0038100854,-0.049470622
w13,2049,16,4,1536,1024,122.2096,0.4528764676608499,0.45668066,-0.003804177,-0.008330059
w13,6,16,2,1536,768,18.8818,0.0484936969007239,0.0522965,-0.0038028024,-0.07271619
w13,104,128,8,4096,1536,726.741,0.0716764481590072,0.07547839,-0.0038019419,-0.050371263
w13,88,128,8,4096,1536,726.619,0.0716884827007346,0.07547839,-0.0037899092,-0.050211843
w13,76,128,8,4096,1536,726.1582,0.0717339742380174,0.07547839,-0.003744416,-0.049609113
w13,84,128,8,4096,1536,726.158,0.071733993995143,0.07547839,-0.0037443936,-0.049608815
w13,82,128,8,4096,1536,726.1006,0.0717396647400168,0.07547839,-0.0037387237,-0.0495337
w13,94,128,8,4096,1536,726.037,0.0717459490515291,0.07547839,-0.0037324429,-0.049450483
w13,90,128,8,4096,1536,725.7424,0.0717750728240834,0.07547839,-0.0037033185,-0.04906462
w13,78,128,8,4096,1536,725.6207999999999,0.0717871009369151,0.07547839,-0.0036912858,-0.0489052
w13,64,128,8,4096,1536,725.6206,0.0717871207233161,0.07547839,-0.003691271,-0.048905004
w13,60,128,8,4096,1536,725.48,0.0718010332628398,0.07547839,-0.0036773533,-0.04872061
w13,6,128,8,4096,3072,541.9280000000001,0.0720901304391797,0.0757666,-0.0036764666,-0.04852358
w13,8,60,6,3584,2304,363.0604,0.0706167679315136,0.07428204,-0.0036652759,-0.049342692
w13,12,128,8,4096,1536,541.8194,0.0721045798814952,0.0757666,-0.00366202,-0.048332907
w13,12,128,6,4096,2048,541.6404,0.0721284088274135,0.0757666,-0.003638193,-0.048018426
w13,207,128,4,2048,512,131.3552,0.132186655246043,0.13582408,-0.003637433,-0.026780471
w13,72,128,8,4096,1536,725.0,0.0718485704986553,0.07547839,-0.0036298186,-0.04809083
w13,393,32,4,2048,768,54.5746,0.2386193101347746,0.24224642,-0.0036271065,-0.014972798
w13,237,128,4,2048,512,131.3364,0.1322055769548657,0.13582408,-0.0036185086,-0.026641142
w13,106,128,8,4096,1536,724.8783999999999,0.0718606232597427,0.07547839,-0.0036177635,-0.047931116
w13,56,128,8,4096,1536,724.7888,0.0718695068294723,0.07547839,-0.0036088824,-0.047813453
w13,8192,128,4,2048,512,278.37659999999994,0.4989903472396755,0.50259244,-0.0036020875,-0.0071670148
w13,70,128,8,4096,1536,724.5776,0.0718904553653398,0.07547839,-0.0035879314,-0.047535878
w13,74,128,8,4096,1536,724.2511999999999,0.0719228544067653,0.07547839,-0.0035555363,-0.04710668
w13,58,128,8,4096,1536,724.1232,0.0719355678861346,0.07547839,-0.0035428256,-0.046938278
w13,42,128,8,4096,1536,724.0404000000001,0.071943794312479,0.07547839,-0.0035345927,-0.0468292
w13,38,128,8,4096,1536,724.0272,0.07194510594564,0.07547839,-0.0035332814,-0.046811827
w13,68,128,8,4096,1536,723.9828,0.0719495181536427,0.07547839,-0.0035288706,-0.04675339
w13,44,128,8,4096,1536,723.976,0.0719501939449996,0.07547839,-0.0035281926,-0.046744406
w13,36,128,8,4096,1536,723.9186,0.0719558989249966,0.07547839,-0.003522493,-0.046668895
w13,288,32,4,2048,768,54.549,0.2387312948519913,0.24224642,-0.0035151243,-0.014510532
w13,14,128,6,4096,2048,633.0446,0.0719995667131264,0.07550846,-0.0035088956,-0.046470232
w13,50,128,8,4096,1536,723.6558,0.0719820301468254,0.07547839,-0.0034963563,-0.046322614
w13,66,128,8,4096,1536,723.5986,0.0719877202796206,0.07547839,-0.0034906715,-0.046247296
w13,159,16,2,1536,768,23.7394,0.102855538178734,0.106341586,-0.0034860447,-0.032781575
w13,128,8,2,1024,512,7.8546,0.0690813525560461,0.07256731,-0.0034859553,-0.048037544
w13,62,128,8,4096,1536,723.4836,0.0719991629547996,0.07547839,-0.0034792274,-0.046095677
w13,54,128,8,4096,1536,723.4512,0.0720023874609995,0.07547839,-0.0034760013,-0.046052933
w13,46,128,8,4096,1536,723.3808,0.0720093947911322,0.07547839,-0.0034689978,-0.045960147
w13,52,128,8,4096,1536,723.362,0.0720112662975454,0.07547839,-0.0034671202,-0.04593527
w13,384,32,4,2048,768,54.5364,0.2387864509370122,0.24224642,-0.0034599751,-0.014282874
w13,225,128,4,2048,512,131.1698,0.1323734925049441,0.13582408,-0.0034505874,-0.025404828
w13,20,128,8,4096,1536,722.9649999999999,0.0720508096678609,0.07547839,-0.00342758,-0.045411408
w13,5697,128,8,2048,768,587.5538,0.5319364484905901,0.53535557,-0.0034191012,-0.006386599
w13,34,128,8,4096,1536,722.7922,0.072068035061149,0.07547839,-0.0034103543,-0.04518319
w13,26,128,8,4096,1536,722.7596,0.0720712856827153,0.07547839,-0.0034071058,-0.04514015
w13,48,128,8,4096,1536,722.3888,0.0721082796570559,0.07547839,-0.0033701137,-0.044650048
w13,126,128,6,4096,2048,963.086,0.0721156969872889,0.075483166,-0.0033674687,-0.04461218
w13,32,128,8,4096,1536,722.2608,0.0721210587803257,0.07547839,-0.0033573285,-0.04448066
w13,249,128,4,2048,512,131.0672,0.1324771150766555,0.13582408,-0.0033469647,-0.024641909
w13,681,16,2,1536,768,30.145999999999997,0.3239870978624346,0.3273307,-0.003343612,-0.010214782
w13,40,128,8,4096,1536,721.8642,0.0721606828701646,0.07547839,-0.0033177063,-0.04395571
w13,8,128,8,4096,3072,721.7684,0.0721702607256359,0.07547839,-0.0033081323,-0.043828867
w13,219,128,4,2048,512,131.023,0.1325218056156173,0.13582408,-0.0033022761,-0.024312891
w13,1977,16,4,1536,1024,108.3984,0.4805441188387014,0.48383173,-0.0032876134,-0.006794952
w13,6,128,4,2048,512,29.3396,0.0554819825546414,0.058765765,-0.0032837838,-0.055879198
w13,22,128,8,4096,1536,721.5184,0.0721952671082609,0.07547839,-0.0032831207,-0.04349749
w13,24,128,8,4096,1536,721.4993999999999,0.0721971683019072,0.07547839,-0.0032812208,-0.04347232
w13,459,128,8,2048,768,198.6702,0.26219439861401,0.26547202,-0.0032776296,-0.012346422
w13,120,128,6,4096,2048,961.8828,0.0722059050735704,0.075483166,-0.003277257,-0.04341706
w13,28,128,8,4096,1536,721.4162,0.0722054947082212,0.07547839,-0.0032728985,-0.04336206
w13,110,128,6,4096,2048,961.7548,0.0722155149615059,0.075483166,-0.0032676533,-0.04328983
w13,16,128,8,4096,1536,721.3202,0.0722151044869186,0.07547839,-0.0032632872,-0.04323472
w13,480,128,8,2048,768,198.6452,0.2622273964411176,0.26547202,-0.0032446384,-0.0122221485
w13,16,128,6,4096,2048,721.115,0.0722356539685419,0.07547839,-0.0032427385,-0.042962477
w13,124,128,6,4096,2048,961.3644,0.0722448409247316,0.075483166,-0.0032383278,-0.042901326
w13,112,128,6,4096,2048,961.3134,0.0722486736882062,0.075483166,-0.0032344908,-0.04285049
w13,118,128,6,4096,2048,961.1598,0.0722602195271796,0.075483166,-0.0032229498,-0.042697597
w13,405,32,4,2048,768,54.4788,0.2390389179438841,0.24224642,-0.0032075047,-0.01324067
w13,102,8,2,1024,512,7.823,0.0693603977740917,0.07256731,-0.0032069087,-0.0441922
w13,126,8,2,1024,512,7.822799999999999,0.0693621710623715,0.07256731,-0.0032051355,-0.04416776
w13,14,128,8,4096,1536,630.3502000000001,0.0723073252139595,0.07550846,-0.0032011345,-0.04239438
w13,18,128,8,4096,1536,720.6351999999999,0.072283748575597,0.07547839,-0.0031946376,-0.042325195
w13,84,128,6,4096,2048,960.6796,0.0722963391214928,0.075483166,-0.0031868294,-0.042219073
w13,122,128,6,4096,2048,960.5706,0.0723045428922144,0.075483166,-0.0031786263,-0.0421104
w13,30,128,8,4096,1536,720.4494000000001,0.0723023901630358,0.07547839,-0.0031759962,-0.04207822
w13,7905,128,8,4096,3072,6033.9472000000005,0.5525029571252472,0.55567694,-0.003174007,-0.0057119643
w13,192,128,4,2048,512,130.8882,0.1326582880441096,0.13582408,-0.0031657964,-0.023308063
w13,18,128,6,4096,2048,810.4652,0.0723059920561249,0.07546946,-0.0031634644,-0.04191715
w13,114,128,6,4096,2048,960.347,0.0723213777402336,0.075483166,-0.003161788,-0.041887328
w13,116,128,6,4096,2048,960.219,0.0723310183913254,0.075483166,-0.003152147,-0.041759603
w13,98,128,6,4096,2048,960.027,0.0723454841881531,0.075483166,-0.003137678,-0.041567918
w13,729,16,2,1536,768,30.126800000000003,0.3241935768870557,0.3273307,-0.0031371415,-0.009584012
w13,104,128,6,4096,2048,959.8796,0.07235659362768,0.075483166,-0.003126569,-0.041420747
w13,128,128,6,4096,2048,959.6558,0.0723734678086665,0.075483166,-0.003109701,-0.041197278
w13,108,128,6,4096,2048,959.6046,0.0723773293174085,0.075483166,-0.0031058341,-0.04114605
w13,102,128,6,4096,2048,959.5852,0.0723787925748543,0.075483166,-0.0031043738,-0.041126706
w13,4,32,4,2048,768,29.243599999999997,0.0556641171182809,0.058765765,-0.003101647,-0.052779827
w13,351,32,4,2048,768,54.4532,0.2391512969463919,0.24224642,-0.0030951202,-0.012776743
w13,471,128,8,2048,768,198.517,0.2623967398838643,0.26547202,-0.0030752718,-0.0115841655
w13,5889,8,2,1024,512,56.6164,0.4600276034110707,0.46307668,-0.0030490756,-0.006584386
w13,6177,8,2,1024,512,66.389,0.4250031236034497,0.42804918,-0.0030460656,-0.007116158
w13,94,128,6,4096,2048,958.7278,0.0724435216635004,0.075483166,-0.0030396432,-0.040269155
w13,90,128,6,4096,2048,958.702,0.0724454712191068,0.075483166,-0.003037691,-0.040243294
w13,100,128,6,4096,2048,958.6764,0.0724474057655952,0.075483166,-0.0030357614,-0.040217727
w13,82,128,6,4096,2048,958.6446,0.0724498089789481,0.075483166,-0.0030333549,-0.040185846
w13,96,128,6,4096,2048,958.5294,0.0724585162945446,0.075483166,-0.0030246526,-0.04007056
w13,74,128,6,4096,2048,958.51,0.0724599828365902,0.075483166,-0.0030231848,-0.040051114
w13,86,128,6,4096,2048,958.3824,0.0724696302318366,0.075483166,-0.0030135363,-0.03992329
w13,189,128,4,2048,512,130.7282,0.1328206503047929,0.13582408,-0.0030034333,-0.022112671
w13,6,32,4,2048,768,43.3044,0.0563852348269515,0.05937547,-0.0029902346,-0.05036145
w13,106,128,6,4096,2048,957.9724,0.0725006463116266,0.075483166,-0.0029825196,-0.03951238
w13,459,16,2,1536,768,25.8324,0.1890438954986945,0.19202174,-0.002977848,-0.015507869
w13,94,8,2,1024,512,7.797,0.0695916880578068,0.07256731,-0.0029756203,-0.04100497
w13,80,128,6,4096,2048,957.7806,0.0725151649017531,0.075483166,-0.0029679984,-0.039320003
w13,88,128,6,4096,2048,957.5628,0.072531658653302,0.075483166,-0.0029515103,-0.03910157
w13,66,128,6,4096,2048,957.4414,0.0725408553972077,0.075483166,-0.0029423088,-0.03897967
w13,447,128,8,2048,768,198.4148,0.2625318958642454,0.26547202,-0.0029401183,-0.011075059
w13,92,128,6,4096,2048,957.3646,0.0725466746406751,0.075483166,-0.0029364899,-0.03890258
w13,147,128,4,2048,512,130.6578,0.132892215674648,0.13582408,-0.002931863,-0.021585738
w13,70,128,6,4096,2048,957.2238,0.0725573456789312,0.075483166,-0.0029258206,-0.038761236
w13,195,128,4,2048,512,130.65140000000002,0.1328987254417099,0.13582408,-0.0029253662,-0.021537904
w13,80,8,2,1024,512,7.791,0.0696452819646668,0.07256731,-0.0029220209,-0.040266354
w13,76,128,6,4096,2048,957.1724,0.0725612419964262,0.075483166,-0.002921924,-0.03870961
w13,68,128,6,4096,2048,956.7692,0.0725918206279007,0.075483166,-0.0028913468,-0.038304526
w13,159,128,4,2048,512,130.613,0.1329377974411048,0.13582408,-0.0028862804,-0.021250138
w13,78,128,6,4096,2048,956.699,0.0725971472204947,0.075483166,-0.0028860196,-0.03823395
w13,224,128,4,2048,512,130.6002,0.1329508265467819,0.13582408,-0.0028732568,-0.021154251
w13,62,128,6,4096,2048,956.1614,0.072637964833866,0.075483166,-0.002845198,-0.037693147
w13,72,128,6,4096,2048,956.155,0.0726384510342989,0.075483166,-0.0028447136,-0.037686728
w13,48,128,6,4096,2048,956.1488,0.0726389220471752,0.075483166,-0.0028442442,-0.03768051
w13,64,128,6,4096,2048,956.0462,0.0726467174376093,0.075483166,-0.002836451,-0.037577264
w13,177,128,4,2048,512,130.54879999999997,0.1330031722786807,0.13582408,-0.002820909,-0.020768842
w13,7713,128,8,4096,3072,6030.0684,0.5528583508501504,0.55567694,-0.0028185844,-0.0050723436
w13,56,128,6,4096,2048,955.803,0.0726652020852624,0.075483166,-0.002817966,-0.03733238
w13,1689,64,8,3584,2560,1128.3336,0.5385988317649373,0.54141676,-0.0028179288,-0.005204731
w13,58,128,6,4096,2048,955.79,0.0726661904274998,0.075483166,-0.0028169751,-0.03731925
w13,46,128,6,4096,2048,955.5592,0.0726837417804151,0.075483166,-0.0027994215,-0.0370867
w13,20,128,6,4096,2048,895.8924,0.0726792268964513,0.07547796,-0.0027987286,-0.03708008
w13,54,128,6,4096,2048,955.2588,0.0727065986188246,0.075483166,-0.0027765706,-0.03678397
w13,60,128,6,4096,2048,955.1438,0.0727153525455539,0.075483166,-0.0027678162,-0.03666799
w13,50,128,6,4096,2048,955.1304,0.0727163727054443,0.075483166,-0.0027667955,-0.03665447
w13,42,128,6,4096,2048,955.022,0.07272462639468,0.075483166,-0.0027585402,-0.036545105
w13,30,128,6,4096,2048,954.977,0.0727280532920689,0.075483166,-0.002755113,-0.0364997
w13,52,128,6,4096,2048,954.753,0.072745116431894,0.075483166,-0.0027380511,-0.036273666
w13,10,128,8,4096,3072,895.1314,0.0727410154692443,0.07547796,-0.002736941,-0.03626146
w13,34,128,6,4096,2048,954.5162,0.0727631633163482,0.075483166,-0.0027200058,-0.036034603
w13,44,128,6,4096,2048,954.273,0.0727817072773725,0.075483166,-0.0027014613,-0.035788924
w13,435,128,8,2048,768,198.229,0.262777966955012,0.26547202,-0.0026940703,-0.010148227
w13,32,128,6,4096,2048,954.1456,0.0727914252800622,0.075483166,-0.0026917383,-0.035660114
w13,38,128,6,4096,2048,954.0428,0.0727992687002093,0.075483166,-0.0026839003,-0.035556275
w13,40,128,6,4096,2048,953.672,0.072827573996825,0.075483166,-0.002655588,-0.0351812
w13,489,128,8,2048,768,198.1906,0.2628288809435215,0.26547202,-0.0026431382,-0.009956372
w13,6081,8,2,1024,512,56.565,0.4604456254885979,0.46307668,-0.0026310682,-0.0056817117
w13,22,128,6,4096,2048,953.2042,0.0728633152777758,0.075483166,-0.0026198477,-0.034707706
w13,267,32,4,2048,768,54.34400000000001,0.2396318526954451,0.24224642,-0.0026145726,-0.010793029
w13,26,128,6,4096,2048,953.019,0.0728774747918983,0.075483166,-0.0026056916,-0.034520168
w13,24,128,6,4096,2048,952.8332,0.0728916857102587,0.075483166,-0.0025914833,-0.034331936
w13,36,128,6,4096,2048,952.174,0.0729421493851965,0.075483166,-0.002541013,-0.033663306
w13,28,128,6,4096,2048,951.9372,0.0729602941756033,0.075483166,-0.002522871,-0.03342296
w13,384,16,2,1536,768,25.768399999999996,0.1895134166684962,0.19202174,-0.0025083274,-0.013062726
w13,135,16,2,1536,768,23.509,0.1038635740797242,0.106341586,-0.002478011,-0.02330237
w13,165,128,4,2048,512,130.21,0.1333492399752325,0.13582408,-0.0024748445,-0.018220954
w13,108,8,2,1024,512,7.7396,0.0701078081279032,0.07256731,-0.0024594963,-0.03389262
w13,363,32,4,2048,768,54.306,0.2397995323330989,0.24224642,-0.0024468899,-0.01010083
w13,423,128,8,2048,768,198.0244,0.2630494707294913,0.26547202,-0.0024225414,-0.0091254115
w13,3072,64,8,3584,2560,1692.9604,0.5384524872535053,0.54087245,-0.0024199486,-0.0044741575
w13,609,16,2,1536,768,30.0562,0.3249550858778207,0.3273307,-0.0023756325,-0.0072575915
w13,4096,64,6,3072,2048,1166.817,0.5357160234538073,0.5380332,-0.0023171902,-0.0043067792
w13,2,60,4,2048,1408,27.5218,0.0542176593614327,0.056481786,-0.0022641271,-0.040085968
w13,327,32,4,2048,768,54.261199999999995,0.2399975194592319,0.24224642,-0.0022488981,-0.009283515
w13,2241,60,6,3584,2304,961.9206,0.5330617103308215,0.5352466,-0.0021849275,-0.004082095
w13,2048,32,4,2048,768,108.149,0.4816522909275637,0.48383173,-0.0021794438,-0.0045045493
w13,3393,60,4,2048,1408,340.5774,0.5257545253725511,0.5279336,-0.0021790862,-0.0041275765
w13,416,128,8,2048,768,197.8386,0.2632965134787907,0.26547202,-0.00217551,-0.008194875
w13,363,128,8,2048,768,197.826,0.2633132834487129,0.26547202,-0.0021587312,-0.008131671
w13,4,16,2,1536,768,10.914,0.0559311151511874,0.05808237,-0.0021512546,-0.037038
w13,160,128,4,2048,512,129.8834,0.1336845550484128,0.13582408,-0.0021395236,-0.015752167
w13,537,16,2,1536,768,30.0306,0.3252320983317334,0.3273307,-0.00209862,-0.006411314
w13,1689,60,8,2048,1536,373.7042,0.5227083373513572,0.52479166,-0.0020833015,-0.003969769
w13,393,128,8,2048,768,197.6782,0.2635101574757615,0.26547202,-0.001961857,-0.0073900707
w13,135,128,4,2048,512,129.67839999999998,0.1338958881137879,0.13582408,-0.0019281954,-0.01419627
w13,7329,8,2,1024,512,74.3188,0.4380639018283823,0.4399821,-0.0019181967,-0.0043597156
w13,384,128,8,2048,768,197.5764,0.2636459294304638,0.26547202,-0.0018261075,-0.006878719
w13,5121,16,2,1536,768,107.1504,0.4671512158827674,0.46894887,-0.0017976463,-0.0038333524
w13,405,128,8,2048,768,197.5378,0.2636974473317263,0.26547202,-0.0017745793,-0.006684619
w13,309,32,4,2048,768,54.1398,0.2405356762101314,0.24224642,-0.0017107427,-0.0070619937
w13,339,32,4,2048,768,54.1206,0.240621009428596,0.24224642,-0.0016254038,-0.006709712
w13,1929,16,4,1536,1024,108.021,0.4822230271107015,0.48383173,-0.0016086996,-0.0033249154
w13,279,128,8,2048,768,197.3586,0.2639368824643319,0.26547202,-0.0015351474,-0.005782709
w13,5121,16,4,1536,1024,255.6624,0.5220993481228879,0.5235822,-0.0014828444,-0.0028321138
w13,66,8,2,1024,512,7.2532,0.0561069312634478,0.0575833,-0.0014763661,-0.025638789
w13,8097,128,4,2048,512,277.173,0.5011571700612982,0.50259244,-0.0014352798,-0.0028557528
w13,320,32,4,2048,768,54.043600000000005,0.2409638403600291,0.24224642,-0.0012825727,-0.005294496
w13,576,16,2,1536,768,29.9474,0.3261356595951887,0.3273307,-0.0011950433,-0.0036508744
w13,2025,32,4,2048,768,107.925,0.4826519676768597,0.48383173,-0.0011797547,-0.0024383576
w13,4449,8,2,1024,512,49.0834,0.3979722289882508,0.39913735,-0.0011651218,-0.0029191
w13,375,128,8,2048,768,197.013,0.2643998802694496,0.26547202,-0.0010721385,-0.0040386124
w13,3585,128,8,4096,1536,1537.486,0.542081955727988,0.54313964,-0.0010576844,-0.0019473527
w13,86,32,6,3072,1024,103.797,0.0705722351235653,0.0716098,-0.0010375679,-0.014489188
w13,7905,128,4,2048,512,276.94259999999997,0.5015741034329867,0.50259244,-0.0010183454,-0.0020261852
w13,339,128,8,2048,768,196.9364,0.2645027207338262,0.26547202,-0.00096929073,-0.0036511973
w13,8192,128,6,4096,2048,3034.2658,0.5493542574842332,0.5502982,-0.00094395876,-0.0017153586
w13,279,32,4,2048,768,53.9668,0.2413067553177374,0.24224642,-0.0009396672,-0.0038789727
w13,5697,8,2,1024,512,56.3538,0.46217126095778,0.46307668,-0.00090542436,-0.0019552363
w13,585,16,2,1536,768,29.908799999999996,0.3265565670358207,0.3273307,-0.0007741451,-0.0023650245
w13,288,128,8,2048,768,196.7698,0.2647266684802499,0.26547202,-0.0007453561,-0.0028076633
w13,3201,128,8,4096,3072,3033.1664,0.5495533761579328,0.5502982,-0.00074481964,-0.0013534836
