weight_type,M,E,topk,H,N,avg_duration,overall_perf,pred_perf,perf_diff,rel_gap
w13,195,60,6,3584,2304,3450.5444,0.1227992133447216,0.12671119,-0.0039119795,-0.030873196
w13,192,60,6,3584,2304,3447.7918,0.1228972520704511,0.12671119,-0.0038139373,-0.030099452
w13,165,64,6,3072,2048,2791.2178,0.1233726491420895,0.12717827,-0.003805615,-0.029923469
w13,160,64,6,3072,2048,2788.5042000000003,0.1234927077816683,0.12717827,-0.0036855564,-0.02897945
w13,159,64,6,3072,2048,2786.3922,0.1235863114742264,0.12717827,-0.0035919547,-0.028243463
w13,147,64,6,3072,2048,2785.0738,0.1236448148406534,0.12717827,-0.0035334527,-0.027783463
w13,4737,64,8,3584,2560,18355.1056,0.5471955126002938,0.550622,-0.0034264922,-0.0062229484
w13,165,60,6,3584,2304,3436.874,0.1232876555646306,0.12671119,-0.0034235343,-0.027018405
w13,177,60,6,3584,2304,3436.202,0.1233117662847045,0.12671119,-0.0033994243,-0.02682813
w13,159,60,6,3584,2304,3435.9453999999996,0.1233209753365215,0.12671119,-0.0033902153,-0.026755454
w13,135,64,6,3072,2048,2781.784,0.1237910399652003,0.12717827,-0.0033872277,-0.026633698
w13,160,60,6,3584,2304,3430.4292,0.1235192779757805,0.12671119,-0.0031919107,-0.025190441
w13,8,128,4,2048,512,233.1358,0.0615449476082457,0.06469732,-0.0031523705,-0.0487249
w13,147,60,6,3584,2304,3427.6510000000003,0.1236193935529126,0.12671119,-0.0030917972,-0.02440035
w13,2,60,4,2048,1408,162.1208,0.0608464631630669,0.06389923,-0.0030527636,-0.047774658
w13,135,60,6,3584,2304,3425.6032,0.123693292302808,0.12671119,-0.003017895,-0.023817115
w13,480,8,2,1024,512,48.994,0.292858933677725,0.295526,-0.0026670694,-0.009024822
w13,160,32,6,3072,1024,722.9728,0.1190777627867033,0.12117363,-0.0020958632,-0.017296365
w13,102,16,4,1536,1024,228.7386,0.0940921029284505,0.09614933,-0.002057232,-0.021396216
w13,165,32,6,3072,1024,722.5694000000001,0.1191442421719474,0.12117363,-0.0020293891,-0.016747778
w13,256,60,8,2048,1536,2563.4654,0.1259378957966997,0.12781583,-0.0018779337,-0.014692497
w13,159,32,6,3072,1024,721.5204,0.1193174629291683,0.12117363,-0.0018561631,-0.01531821
w13,249,60,8,2048,1536,2561.3471999999997,0.1260420447581824,0.12781583,-0.0017737895,-0.013877698
w13,147,32,6,3072,1024,720.2334000000001,0.119530673778304,0.12117363,-0.0016429573,-0.0135587035
w13,207,32,4,2048,768,364.457,0.1181071890231752,0.11973188,-0.0016246885,-0.0135693895
w13,6081,128,8,4096,1536,14906.0348,0.5544491566358962,0.55595887,-0.001509726,-0.0027155355
w13,195,32,4,2048,768,363.1452000000001,0.1185338310676262,0.11973188,-0.0011980534,-0.010006135
w13,192,32,4,2048,768,363.1002,0.1185485212892181,0.11973188,-0.0011833608,-0.009883423
w13,114,16,4,1536,1024,226.6324,0.0949665444786786,0.09614933,-0.0011827871,-0.012301563
w13,135,32,6,3072,1024,717.2254,0.1200319782032799,0.12117363,-0.0011416525,-0.009421625
w13,96,16,4,1536,1024,226.287,0.0951114995333787,0.09614933,-0.0010378361,-0.010794002
w13,189,32,4,2048,768,362.4796,0.1187514877797795,0.11973188,-0.0009803921,-0.008188229
w13,249,32,4,2048,768,361.5768,0.1190479914358979,0.11973188,-0.0006838888,-0.0057118353
w13,256,32,4,2048,768,361.3718,0.1191155253116579,0.11973188,-0.00061635673,-0.0051478078
w13,237,32,4,2048,768,361.2762,0.1191470453625768,0.11973188,-0.0005848333,-0.0048845247
w13,4608,64,8,3584,2560,18258.5356,0.5500896478042041,0.550622,-0.0005323291,-0.00096677773
w13,110,16,4,1536,1024,225.0774,0.0956226431214759,0.09614933,-0.000526689,-0.005477823
w13,160,32,4,2048,768,361.052,0.1192210312913912,0.11973188,-0.00051084906,-0.0042666085
w13,108,16,4,1536,1024,225.0006,0.0956552822299571,0.09614933,-0.000494048,-0.0051383404
w13,224,32,4,2048,768,360.9048,0.1192696572332076,0.11973188,-0.00046222657,-0.0038605137
w13,219,32,4,2048,768,360.7132,0.1193330096869739,0.11973188,-0.00039887428,-0.0033313958
w13,177,32,4,2048,768,360.5336,0.1193924554876976,0.11973188,-0.0003394261,-0.002834885
w13,225,32,4,2048,768,360.3544,0.119451827949983,0.11973188,-0.00028005242,-0.0023389964
w13,165,32,4,2048,768,360.12399999999997,0.1195282507964461,0.11973188,-0.00020363182,-0.0017007318
w13,2913,128,8,2048,768,2269.1694,0.6070237582413281,0.6067607,0.0002630949,0.00043360572
w13,90,16,4,1536,1024,222.7606,0.0966171571404893,0.09614933,0.00046782196,0.0048655765
w13,471,8,2,1024,512,48.4698,0.296026197686115,0.295526,0.0005002022,0.0016925826
w13,159,32,4,2048,768,356.1882,0.1208490112525327,0.11973188,0.0011171326,0.009330286
w13,423,8,2,1024,512,48.354,0.2967351324938259,0.295526,0.0012091398,0.0040914835
w13,147,32,4,2048,768,355.8552,0.1209620986002716,0.11973188,0.0012302175,0.01027477
w13,104,16,4,1536,1024,220.9366,0.0974148054007787,0.09614933,0.0012654737,0.013161544
w13,88,16,4,1536,1024,220.8856,0.0974372973833952,0.09614933,0.001287967,0.0133954855
w13,106,16,4,1536,1024,220.7448,0.097499446849528,0.09614933,0.0013501123,0.014041827
w13,118,16,4,1536,1024,220.69940000000005,0.0975195034282362,0.09614933,0.0013701692,0.014250428
w13,135,32,4,2048,768,355.02979999999997,0.1212433203911879,0.11973188,0.0015114397,0.0126235355
w13,100,16,4,1536,1024,219.7268,0.0979511643318415,0.09614933,0.0018018335,0.018739948
w13,116,16,4,1536,1024,219.6054,0.0980053126877102,0.09614933,0.0018559769,0.019303065
w13,1473,8,2,1024,512,78.812,0.5461730674239884,0.54418516,0.001987934,0.0036530474
w13,512,8,2,1024,512,48.194,0.2977202680127497,0.295526,0.0021942556,0.0074249157
w13,339,8,2,1024,512,48.162,0.2979180805740305,0.295526,0.0023920834,0.008094325
w13,384,8,2,1024,512,48.1554,0.2979589121179859,0.295526,0.0024329126,0.008232483
w13,405,8,2,1024,512,48.1428,0.2980368943353202,0.295526,0.0025109053,0.008496393
w13,416,8,2,1024,512,48.1364,0.2980765199850104,0.295526,0.0025505126,0.008630417
w13,6144,128,8,2048,768,3446.0316,0.5995765116928499,0.5964622,0.0031143427,0.005221358
w13,84,16,4,1536,1024,216.7574,0.0992930155782902,0.09614933,0.003143683,0.032695837
w13,489,8,2,1024,512,48.015,0.2988301696679466,0.295526,0.0033041835,0.011180687
w13,98,16,4,1536,1024,214.97179999999997,0.1001177637946451,0.09614933,0.0039684325,0.041273635
w13,327,8,2,1024,512,47.8678,0.2997491131116628,0.295526,0.0042231083,0.014290141
w13,1329,8,2,1024,512,78.48519999999999,0.5484472459752842,0.54418516,0.0042620897,0.007832058
w13,112,16,4,1536,1024,213.9672,0.1005878279236709,0.09614933,0.004438497,0.04616254
w13,8192,128,4,2048,512,1492.3408,0.6153374337703649,0.6108515,0.004485905,0.0073436913
w13,375,8,2,1024,512,47.8034,0.3001529304736997,0.295526,0.0046269298,0.01565659
w13,94,16,4,1536,1024,213.3082,0.1008985866221255,0.09614933,0.0047492534,0.049394555
w13,459,8,2,1024,512,47.727,0.3006334065959825,0.295526,0.005107403,0.017282415
w13,447,8,2,1024,512,47.720600000000005,0.3006737257412198,0.295526,0.0051477253,0.017418858
w13,363,8,2,1024,512,47.669,0.3009991943738375,0.295526,0.0054731965,0.018520186
w13,5889,128,8,4096,3072,30520.6032,0.5415776594903812,0.5352742,0.0063034296,0.011776076
w13,3072,64,8,3584,2560,10512.9242,0.573227651596186,0.5665246,0.006703019,0.011831823
w13,1024,8,2,1024,512,63.0164,0.4553840142123783,0.44858977,0.006794244,0.015145784
w13,501,8,2,1024,512,47.3876,0.3027866065512171,0.295526,0.0072606206,0.024568466
w13,2025,8,2,1024,512,110.6646,0.5186240440612973,0.5110217,0.0076023936,0.014876852
w13,120,8,2,1024,512,42.2678,0.0848656104446319,0.076989,0.007876605,0.102308184
w13,6081,128,8,4096,3072,30407.3094,0.5435955095484588,0.5352742,0.008321285,0.015545837
w13,4449,60,8,2048,1536,7676.5362,0.4205509229848291,0.41207147,0.008479446,0.020577611
w13,4737,32,6,3072,1024,5908.914,0.4079462893231963,0.399399,0.008547276,0.021400344
w13,297,8,2,1024,512,47.1318,0.3044299304632214,0.295526,0.008903921,0.03012906
w13,82,16,4,1536,1024,204.8278,0.1050760487341546,0.09614933,0.008926719,0.09284224
w13,279,8,2,1024,512,47.1188,0.3045139221840636,0.295526,0.008987933,0.030413343
w13,92,16,4,1536,1024,204.4502,0.105270114164279,0.09614933,0.009120785,0.09486061
w13,288,8,2,1024,512,47.0676,0.3048451715533925,0.295526,0.009319186,0.031534236
w13,1425,8,2,1024,512,77.7172,0.5538669919891526,0.54418516,0.009681821,0.017791409
w13,116,8,2,1024,512,41.3462,0.086757250948131,0.076989,0.009768248,0.12687849
w13,76,16,4,1536,1024,203.1126,0.1059633715235277,0.09614933,0.009814039,0.10207079
w13,112,8,2,1024,512,41.3078,0.0868379010538352,0.076989,0.0098489,0.12792607
w13,320,8,2,1024,512,46.9268,0.3057598343932776,0.295526,0.010233849,0.03462927
w13,8097,128,4,2048,512,1478.0366,0.6212925702806097,0.6108515,0.010441065,0.01709264
w13,128,8,2,1024,512,40.8852,0.0877354800551694,0.076989,0.010746479,0.1395846
w13,98,8,2,1024,512,40.847,0.0878175300303967,0.076989,0.010828525,0.14065029
w13,435,8,2,1024,512,46.818,0.3064703873853316,0.295526,0.010944396,0.037033617
w13,84,8,2,1024,512,40.7894,0.0879415399381117,0.076989,0.01095254,0.14226109
w13,126,8,2,1024,512,40.7702,0.0879829544410283,0.076989,0.01099395,0.14279896
w13,110,8,2,1024,512,40.7638,0.0879967679448828,0.076989,0.011007763,0.14297839
w13,122,8,2,1024,512,40.7124,0.0881078651504606,0.076989,0.011118859,0.1444214
w13,108,8,2,1024,512,40.6996,0.0881355750216615,0.076989,0.011146575,0.1447814
w13,78,16,4,1536,1024,200.1688,0.1075217311334717,0.09614933,0.011372395,0.11827846
w13,118,8,2,1024,512,40.5526,0.0884550595806832,0.076989,0.011466056,0.14893109
w13,114,8,2,1024,512,40.5336,0.0884965226170785,0.076989,0.011507519,0.14946964
w13,86,16,4,1536,1024,199.6502,0.107801023464588,0.09614933,0.011651687,0.12118324
w13,124,8,2,1024,512,40.3286,0.08894637178458,0.076989,0.01195737,0.1553127
w13,104,8,2,1024,512,40.2196,0.0891874272531704,0.076989,0.012198426,0.15844375
w13,106,8,2,1024,512,40.2068,0.0892158204371304,0.076989,0.01222682,0.15881255
w13,7905,64,6,3584,1536,12642.5252,0.5720027056532705,0.5595128,0.012489915,0.022322841
w13,102,8,2,1024,512,40.021,0.0896300104732918,0.076989,0.012641005,0.16419235
w13,72,16,4,1536,1024,197.7558,0.1088337024497369,0.09614933,0.012684368,0.13192362
w13,92,8,2,1024,512,39.982800000000005,0.0897156439556912,0.076989,0.012726642,0.16530468
w13,100,8,2,1024,512,39.9572,0.0897731234709042,0.076989,0.012784123,0.1660513
w13,80,16,4,1536,1024,197.0326,0.109233172048228,0.09614933,0.013083838,0.1360783
w13,8097,64,6,3584,1536,12629.405,0.5725969371232971,0.5595128,0.013084114,0.023384834
w13,96,8,2,1024,512,39.8166,0.0900901294724214,0.076989,0.013101123,0.17016876
w13,90,8,2,1024,512,39.7782,0.0901770982385229,0.076989,0.013188094,0.17129841
w13,74,16,4,1536,1024,196.303,0.1096391593348532,0.09614933,0.0134898275,0.1403008
w13,86,8,2,1024,512,39.4708,0.090879400700052,0.076989,0.0138904005,0.18042058
w13,393,8,2,1024,512,46.2934,0.3099433309414832,0.295526,0.0144173205,0.048785288
w13,8192,64,6,3584,1536,12597.3988,0.5740517336554952,0.5595128,0.014538944,0.025985006
w13,80,8,2,1024,512,39.1064,0.0917262302117201,0.076989,0.014737226,0.19141988
w13,88,32,6,3072,1024,699.5166,0.0923030099424789,0.07749282,0.01481019,0.19111693
w13,7905,128,4,2048,512,1467.6938,0.6256708028492137,0.6108515,0.014819264,0.02426001
w13,68,8,2,1024,512,38.9524,0.0920888738345163,0.076989,0.015099868,0.1961302
w13,70,8,2,1024,512,38.9142,0.0921792725830574,0.076989,0.0151902735,0.19730446
w13,94,8,2,1024,512,38.8758,0.0922703236756958,0.076989,0.01528132,0.19848704
w13,88,8,2,1024,512,38.8692,0.0922859912000147,0.076989,0.015296988,0.19869056
w13,76,8,2,1024,512,38.8374,0.0923615548196226,0.076989,0.015372552,0.19967204
w13,309,8,2,1024,512,46.1336,0.3110169290193363,0.295526,0.015490919,0.052418128
w13,82,8,2,1024,512,38.7606,0.0925445594018569,0.076989,0.015555561,0.20204912
w13,351,8,2,1024,512,46.107600000000005,0.3111923109553838,0.295526,0.015666306,0.0530116
w13,68,16,4,1536,1024,192.367,0.1118824740985184,0.09614933,0.015733138,0.16363232
w13,74,8,2,1024,512,38.4726,0.0932373338207351,0.076989,0.01624833,0.21104743
w13,78,8,2,1024,512,38.3636,0.0935022429894904,0.076989,0.016513243,0.21448834
w13,72,8,2,1024,512,38.2036,0.0938938385165695,0.076989,0.016904838,0.21957472
w13,6369,128,8,2048,768,4571.065799999999,0.6026777113005988,0.585752,0.016925693,0.028895663
w13,70,16,4,1536,1024,188.9428,0.1139101140393266,0.09614933,0.017760783,0.18472081
w13,7713,128,4,2048,512,1460.641,0.628691894985019,0.6108515,0.017840385,0.029205764
w13,8192,64,8,3584,2560,28965.439,0.5548036150323575,0.53577393,0.019029677,0.03551811
w13,4449,128,8,2048,768,3353.8012000000003,0.6160650207625097,0.5964622,0.019602835,0.032865178
w13,993,8,2,1024,512,61.2884,0.4682233700539239,0.44858977,0.019633591,0.043767363
w13,7713,64,6,3584,1536,12474.1148,0.5797251938622254,0.5595128,0.020212412,0.036125023
w13,5889,128,8,4096,1536,14331.1086,0.5766921913944132,0.55595887,0.020733297,0.03729286
w13,267,8,2,1024,512,45.3522,0.3163756244814244,0.295526,0.020849615,0.07055087
w13,4449,64,8,3584,2560,17573.266,0.5715403965105019,0.550622,0.020918429,0.037990544
w13,6177,128,8,2048,768,4540.8962,0.6066818868373252,0.585752,0.020929873,0.03573163
w13,960,8,2,1024,512,61.0134,0.4703337495240868,0.44858977,0.021743983,0.048471864
w13,2048,8,2,1024,512,107.6248,0.5332722791254974,0.5110217,0.022250593,0.043541387
w13,1377,8,2,1024,512,75.8038,0.5678474138475825,0.54418516,0.02366227,0.043482017
w13,7521,128,4,2048,512,1446.5482,0.6348168406575138,0.6108515,0.0239653,0.039232608
w13,2304,60,8,2048,1536,3938.0676,0.4098932156772084,0.38578367,0.024109542,0.06249498
w13,2241,16,4,1536,1024,918.5118,0.4217745772110651,0.39709005,0.024684519,0.062163528
w13,6177,128,8,4096,1536,19296.703,0.5710570297005535,0.5463281,0.024728894,0.045263812
w13,8097,64,8,3584,2560,28622.5646,0.561449698612934,0.53577393,0.025675774,0.047922775
w13,6561,64,6,3584,1536,10165.0454,0.5928452469651254,0.5665246,0.026320636,0.046459828
w13,6369,60,6,3584,2304,18921.6996,0.4478711182277035,0.4204472,0.027423918,0.065225594
w13,825,8,2,1024,512,60.2198,0.4765319910264218,0.44858977,0.02794221,0.062289003
w13,2337,60,8,2048,1536,3896.7938,0.4142346952302753,0.38578367,0.028451025,0.07374865
w13,1977,8,2,1024,512,106.1268,0.540799518937967,0.5110217,0.029777825,0.05827116
w13,1881,8,2,1024,512,106.0948,0.5409626332904707,0.5110217,0.029940963,0.058590397
w13,896,8,2,1024,512,59.964,0.4785648254488179,0.44858977,0.029975057,0.066820644
w13,1545,64,8,3584,2560,6597.012,0.6089927632464226,0.57894707,0.030045688,0.051897123
w13,7905,128,8,4096,3072,39584.231799999994,0.5567630037066306,0.526544,0.030219018,0.057391252
w13,7329,128,4,2048,512,1432.1996,0.6411768011824702,0.6108515,0.030325294,0.049644295
w13,4929,128,8,2048,768,3290.6576,0.6278865373022492,0.5964622,0.031424344,0.052684553
w13,5697,60,6,3584,2304,16859.153599999998,0.4523972355740695,0.42069808,0.03169915,0.07534893
w13,921,8,2,1024,512,59.7016,0.4806682097835387,0.44858977,0.032078445,0.07150953
w13,4096,64,6,3584,1536,5897.883199999999,0.6130639057661955,0.58087534,0.032188594,0.055413947
w13,849,8,2,1024,512,59.58,0.4816492311717508,0.44858977,0.033059448,0.07369639
w13,5697,128,8,4096,1536,14022.9018,0.5893672038440232,0.55595887,0.033408344,0.060091395
w13,1281,8,2,1024,512,74.511,0.5776998267345677,0.54418516,0.03351468,0.0615869
w13,1377,32,6,3072,1024,1591.0382,0.6493117531406003,0.61441845,0.034893334,0.05679083
w13,6945,60,6,3584,2304,20411.0602,0.4567097908261893,0.42103687,0.035672933,0.084726386
w13,1929,8,2,1024,512,104.9496,0.5468655658185055,0.5110217,0.03584391,0.07014166
w13,832,8,2,1024,512,59.2278,0.4845133736727164,0.44858977,0.0359236,0.08008119
w13,2241,60,8,2048,1536,3823.1872,0.422209823290428,0.38578367,0.036426157,0.0944212
w13,6945,128,4,2048,512,1418.5484,0.6473470754912651,0.6108515,0.036495566,0.059745397
w13,1233,8,2,1024,512,74.11420000000001,0.580792773717039,0.54418516,0.036607623,0.067270525
w13,2025,64,8,3584,2560,6524.5766,0.6157537589565288,0.57894707,0.036806703,0.063575245
w13,777,8,2,1024,512,59.1188,0.4854066928491937,0.44858977,0.036816925,0.08207259
w13,2913,64,8,3584,2560,9978.925,0.6039026098076409,0.5665246,0.037378013,0.06597774
w13,90,32,6,3072,1024,698.6464,0.1155224726069029,0.078050725,0.03747175,0.48009482
w13,7329,16,4,1536,1024,2946.6878,0.4236297995005653,0.38590896,0.03772083,0.09774541
w13,6753,60,6,3584,2304,20318.9448,0.4587802726095677,0.42103687,0.03774339,0.0896439
w13,736,8,2,1024,512,58.8886,0.4873041843958409,0.44858977,0.03871441,0.08630248
w13,256,16,4,1536,1024,269.8072,0.1595398187662129,0.12073144,0.038808376,0.32144383
w13,224,16,4,1536,1024,269.31419999999997,0.1598318684637474,0.12073144,0.039100423,0.3238628
w13,768,8,2,1024,512,58.7986,0.4880500759067889,0.44858977,0.0394603,0.08796523
w13,249,16,4,1536,1024,268.6806,0.1602087824346803,0.12073144,0.039477333,0.3269847
w13,207,16,4,1536,1024,268.21999999999997,0.1604839004914599,0.12073144,0.039752454,0.32926348
w13,657,8,2,1024,512,58.741,0.4885286459749224,0.44858977,0.039938867,0.08903205
w13,7137,128,4,2048,512,1410.5996,0.6509949089612767,0.6108515,0.04014337,0.065717064
w13,729,8,2,1024,512,58.7154,0.4887416451767835,0.44858977,0.040151864,0.089506865
w13,7713,60,6,3584,2304,23923.28,0.4605065687567464,0.4201677,0.040338844,0.09600653
w13,192,16,4,1536,1024,267.2086,0.1610913413333978,0.12073144,0.0403599,0.33429486
w13,237,16,4,1536,1024,266.8374,0.1613154370032813,0.12073144,0.040583998,0.33615103
w13,7905,60,6,3584,2304,23901.2196,0.4609316081178927,0.4201677,0.040763885,0.09701813
w13,219,16,4,1536,1024,266.223,0.1616877271678982,0.12073144,0.04095629,0.33923465
w13,195,16,4,1536,1024,266.14,0.1617381520621454,0.12073144,0.041006714,0.3396523
w13,2025,16,2,1536,768,237.7494,0.5431558412742918,0.50191325,0.0412426,0.08217077
w13,7905,128,6,4096,2048,18734.9512,0.5881796958293524,0.5463281,0.04185158,0.07660521
w13,4449,60,6,3584,2304,12863.208,0.4611709560347996,0.41908357,0.042087376,0.100427166
w13,225,16,4,1536,1024,264.3478,0.162834688958332,0.12073144,0.042103246,0.3487347
w13,681,8,2,1024,512,58.465999999999994,0.490826483652258,0.44858977,0.042236716,0.09415443
w13,6081,60,6,3584,2304,18314.1526,0.4627286308961239,0.4204472,0.04228142,0.10056297
w13,1024,16,4,1536,1024,316.1176,0.544670613592149,0.50223917,0.042431474,0.0844846
w13,3072,32,4,2048,768,1184.2536,0.4361733850569105,0.3932119,0.04296148,0.109257825
w13,126,32,6,3072,1024,710.2558,0.1212098283176832,0.07819245,0.04301738,0.5501475
w13,128,32,6,3072,1024,709.7504,0.1212961395719379,0.07819245,0.043103687,0.5512513
w13,6561,60,6,3584,2304,20080.4356,0.4642295227142761,0.42103687,0.043192655,0.102586396
w13,189,16,4,1536,1024,262.58119999999997,0.163930212025154,0.12073144,0.043198764,0.35780874
w13,6561,16,4,1536,1024,2646.6998,0.4228548271833866,0.37948078,0.04337406,0.11429844
w13,2304,128,8,4096,1536,9048.942,0.6088843258247075,0.5654069,0.043477416,0.076895796
w13,1065,8,2,1024,512,73.2244,0.5878503857978948,0.54418516,0.04366523,0.08023965
w13,7521,60,6,3584,2304,21943.409999999996,0.4634365994321224,0.41975895,0.043677658,0.104054146
w13,7905,64,6,3072,2048,13753.8412,0.6008967461137562,0.55703104,0.04386574,0.07874919
w13,124,32,6,3072,1024,705.0658000000001,0.1221020556941476,0.07819245,0.043909602,0.56155807
w13,122,32,6,3072,1024,704.5344,0.1221941520238596,0.07819245,0.0440017,0.5627359
w13,177,16,4,1536,1024,261.29519999999997,0.1647370169441282,0.12073144,0.044005573,0.3644914
w13,120,32,6,3072,1024,704.2336,0.1222463449338951,0.07819245,0.044053897,0.5634035
w13,114,32,6,3072,1024,703.9198,0.12230084106121,0.07819245,0.04410839,0.5641004
w13,118,32,6,3072,1024,703.875,0.122308625224136,0.07819245,0.044116177,0.5641999
w13,112,32,6,3072,1024,703.3184,0.1224054191951166,0.07819245,0.044212967,0.5654378
w13,116,32,6,3072,1024,703.1586,0.1224332370814191,0.07819245,0.044240788,0.5657936
w13,106,32,6,3072,1024,702.6656,0.1225191379507389,0.07819245,0.044326685,0.56689215
w13,110,32,6,3072,1024,702.6207999999999,0.1225269499275267,0.07819245,0.0443345,0.5669921
w13,108,32,6,3072,1024,702.4672,0.1225537414126079,0.07819245,0.044361293,0.5673347
w13,165,16,4,1536,1024,260.72560000000004,0.1650969133442184,0.12073144,0.044365466,0.36747235
w13,104,32,6,3072,1024,702.333,0.1225771586692334,0.07819245,0.04438471,0.5676342
w13,5313,128,8,2048,768,3224.066,0.6408552448713302,0.5964622,0.044393063,0.074427284
w13,98,32,6,3072,1024,701.6542,0.1226957432587715,0.07819245,0.044503294,0.5691508
w13,159,16,4,1536,1024,260.48900000000003,0.1652468695024334,0.12073144,0.04451543,0.36871448
w13,102,32,6,3072,1024,701.5454,0.1227147716735634,0.07819245,0.044522323,0.5693941
w13,160,16,4,1536,1024,260.3546,0.16533217308171,0.12073144,0.044600725,0.36942095
w13,100,32,6,3072,1024,701.0656,0.1227987560360096,0.07819245,0.044606306,0.5704682
w13,96,32,6,3072,1024,700.432,0.122909837899523,0.07819245,0.044717386,0.5718888
w13,92,32,6,3072,1024,700.4064000000001,0.1229143302797329,0.07819245,0.04472188,0.57194626
w13,94,32,6,3072,1024,699.0881999999999,0.1231460974160896,0.07819245,0.044953644,0.5749103
w13,608,8,2,1024,512,58.0628,0.49423488349189,0.44858977,0.045645118,0.10175247
w13,4608,128,8,2048,768,3217.4993999999997,0.6421631674309963,0.5964622,0.045700967,0.07662006
w13,2048,16,2,1536,768,235.8042,0.5476364516385125,0.50191325,0.0457232,0.09109782
w13,576,8,2,1024,512,58.0502,0.4943421589109584,0.44858977,0.045752376,0.10199157
w13,147,16,4,1536,1024,258.3574,0.1666102530441139,0.12073144,0.045878813,0.38000715
w13,135,16,4,1536,1024,257.7882,0.1669781308446987,0.12073144,0.046246693,0.38305426
w13,4449,16,4,1536,1024,1815.4668,0.4267827162781213,0.38035542,0.04642731,0.122062966
w13,1185,8,2,1024,512,72.8532,0.5908455879744386,0.54418516,0.046660423,0.08574365
w13,6369,64,6,3584,1536,9821.6842,0.613570822260271,0.5665246,0.047046185,0.08304349
w13,5889,60,6,3584,2304,18127.221,0.4675003829114617,0.4204472,0.047053188,0.11191224
w13,609,8,2,1024,512,57.89639999999999,0.4956553636014142,0.44858977,0.047065586,0.10491899
w13,2048,64,8,3584,2560,6417.6388,0.626014129534652,0.57894707,0.047067046,0.081297666
w13,7521,64,6,3584,1536,11914.542,0.6069522958322406,0.5595128,0.047439516,0.08478719
w13,1977,16,2,1536,768,234.68400000000003,0.5502504447233647,0.50191325,0.04833722,0.09630593
w13,6144,64,6,3584,1536,9799.1436,0.6149821960538177,0.5665246,0.048457563,0.08553479
w13,6753,128,4,2048,512,1392.1674,0.6596140364892995,0.6108515,0.0487625,0.07982709
w13,1425,32,6,3072,1024,1557.4828,0.6633009385115938,0.61441845,0.048882484,0.079558946
w13,5313,128,6,4096,2048,12124.864,0.6058909415777782,0.5569559,0.048935056,0.08786164
w13,7713,64,6,3072,2048,13623.4468,0.6066481225327881,0.55703104,0.04961711,0.08907423
w13,1785,8,2,1024,512,102.306,0.5609966413155224,0.5110217,0.049974978,0.09779424
w13,1929,16,2,1536,768,233.8966,0.5521028324886215,0.50191325,0.050189555,0.09999647
w13,960,16,4,1536,1024,311.6442,0.5524889189636049,0.50223917,0.050249755,0.10005145
w13,753,8,2,1024,512,57.5058,0.4990220324421696,0.44858977,0.050432265,0.112424016
w13,6561,128,4,2048,512,1388.2887999999998,0.6614568655908003,0.6108515,0.050605357,0.08284395
w13,1737,8,2,1024,512,102.1782,0.5616983112486404,0.5110217,0.050676644,0.09916731
w13,2304,16,4,1536,1024,864.2850000000001,0.448237475032396,0.39709005,0.05114743,0.12880562
w13,1152,8,2,1024,512,72.2708,0.5956069642209492,0.54418516,0.05142182,0.09449324
w13,544,8,2,1024,512,57.3654,0.500243373064825,0.44858977,0.051653594,0.115146615
w13,5697,16,4,1536,1024,2343.1416,0.4225245333725651,0.370859,0.051665545,0.13931318
w13,3969,64,6,3584,1536,5715.6424,0.6326111847628585,0.58087534,0.05173582,0.08906527
w13,7713,128,6,4096,2048,18423.9226,0.59810921579717,0.5463281,0.051781118,0.09478025
w13,3201,32,4,2048,768,1339.9083999999998,0.44975453923378,0.39694852,0.05280602,0.1330299
w13,1881,32,6,3072,1024,1548.0366,0.6673484354024091,0.61441845,0.052929997,0.086146496
w13,561,8,2,1024,512,57.173199999999994,0.5019250486803768,0.44858977,0.05333528,0.11889544
w13,993,16,4,1536,1024,309.9096,0.5555812635661415,0.50223917,0.053342104,0.10620857
w13,1929,32,6,3072,1024,1546.9676,0.6678095927514351,0.61441845,0.05339116,0.08689706
w13,2721,64,8,3584,2560,9718.6686,0.6200745285804593,0.5665246,0.053549886,0.09452349
w13,8192,128,8,4096,1536,18354.8304,0.6003606493794549,0.5463281,0.054032505,0.0989012
w13,1113,8,2,1024,512,71.861,0.5990035177609464,0.54418516,0.054818332,0.1007347
w13,4096,128,8,4096,1536,8876.5572,0.6207090006806784,0.5654069,0.055302083,0.09780935
w13,1833,8,2,1024,512,101.282,0.5666685332677656,0.5110217,0.055646837,0.1088933
w13,1833,16,2,1536,768,231.32380000000003,0.5582433600410251,0.50191325,0.056330085,0.11223072
w13,6753,64,6,3072,2048,11128.52,0.6188782233730181,0.56252456,0.05635369,0.10017996
w13,5121,128,6,4096,2048,11975.4618,0.6134498517178275,0.5569559,0.056493998,0.10143352
w13,1929,64,8,3584,2560,6320.7804,0.635607047359185,0.57894707,0.056659997,0.09786732
w13,3777,16,4,1536,1024,1502.2698,0.4297995452263572,0.37313044,0.056669116,0.15187481
w13,2049,60,8,2048,1536,3641.5994,0.4432632518882298,0.38578367,0.05747959,0.14899436
w13,8192,128,8,4096,3072,37726.2528,0.5841830068102475,0.526544,0.057639003,0.10946664
w13,5505,128,8,4096,1536,13468.3906,0.6136322199955591,0.55595887,0.057673335,0.10373669
