,time_stats.all_reduce.min,time_stats.all_reduce.max,time_stats.all_reduce.mean,time_stats.all_reduce.median,time_stats.all_reduce.std,rank,num_workers,size,collective,devices_per_node,max_devices_per_node
1374,1.0425590000000011,1.0472309999999998,1.0456423333333336,1.0471369999999998,0.0021805836119915536,0,8,117047296,all_reduce,8,8
1375,1.0445430000000002,1.0463040000000001,1.0452366666666666,1.0448629999999994,0.0007659418312698528,0,8,117178368,all_reduce,8,8
1376,1.0440299999999998,1.0457610000000004,1.0449813333333333,1.0451530000000002,0.0007170273510979756,0,8,117309440,all_reduce,8,8
1377,1.0471350000000001,1.0490239999999995,1.0482450000000003,1.048576000000001,0.0008059160419463914,0,8,117440512,all_reduce,8,8
1378,1.0514560000000002,1.0571189999999988,1.053813333333333,1.0528649999999997,0.002407196756025463,0,8,117571584,all_reduce,8,8
1379,1.0509120000000003,1.054848,1.052906,1.0529579999999996,0.001607285911093484,0,8,117702656,all_reduce,8,8
1380,1.0526080000000002,1.0549750000000004,1.0537056666666675,1.0535340000000015,0.0009739179750996828,0,8,117833728,all_reduce,8,8
1381,1.0563199999999997,1.0590080000000004,1.0573439999999998,1.0567039999999996,0.0011870231674237831,0,8,117964800,all_reduce,8,8
1382,1.0551689999999998,1.0583669999999998,1.0567573333333335,1.0567360000000008,0.0013056651774308672,0,8,118095872,all_reduce,8,8
1383,1.0551990000000004,1.056832,1.0559893333333337,1.0559370000000003,0.0006676957058086467,0,8,118226944,all_reduce,8,8
1384,1.055232,1.0576299999999998,1.056298,1.056032,0.0009968844801011571,0,8,118358016,all_reduce,8,8
1385,1.0567030000000004,1.060192,1.0586446666666671,1.0590390000000007,0.0014514140997277782,0,8,118489088,all_reduce,8,8
1386,1.0582740000000004,1.0617920000000014,1.060000333333334,1.0599350000000005,0.0014369602948203202,0,8,118620160,all_reduce,8,8
1387,1.05808,1.0625280000000004,1.0600530000000006,1.0595510000000012,0.0018502574595625784,0,8,118751232,all_reduce,8,8
1388,1.061535,1.0635520000000007,1.062292666666667,1.0617910000000002,0.0008965951644357084,0,8,118882304,all_reduce,8,8
1389,1.059265,1.0637100000000002,1.061300666666667,1.0609270000000002,0.0018337986682173961,0,8,119013376,all_reduce,8,8
1390,1.0610210000000007,1.0665920000000007,1.0647130000000002,1.0665259999999999,0.0026107772788958906,0,8,119144448,all_reduce,8,8
1391,1.064991,1.0671369999999998,1.065855666666666,1.0654389999999985,0.0009243150016214424,0,8,119275520,all_reduce,8,8
1392,1.0629120000000003,1.0674240000000008,1.064597333333334,1.063456000000001,0.0020110556652885763,0,8,119406592,all_reduce,8,8
1393,1.0662379999999994,1.068991,1.0672096666666662,1.0663999999999996,0.0012613279598196903,0,8,119537664,all_reduce,8,8
1394,1.0660480000000008,1.0679039999999995,1.0671996666666665,1.0676469999999991,0.000821082348014584,0,8,119668736,all_reduce,8,8
1395,1.0629120000000003,1.0723540000000003,1.0679260000000004,1.0685120000000006,0.0038768877552318465,0,8,119799808,all_reduce,8,8
1396,1.0636170000000003,1.069344000000001,1.066869666666667,1.0676479999999997,0.0024019414832359602,0,8,119930880,all_reduce,8,8
1397,1.0674869999999992,1.0729279999999999,1.0697273333333337,1.0687670000000016,0.00232275703038914,0,8,120061952,all_reduce,8,8
1398,1.069151,1.0758710000000011,1.0725646666666668,1.0726719999999996,0.0027444781329470955,0,8,120193024,all_reduce,8,8
1399,1.0725760000000004,1.0752309999999998,1.073695333333333,1.0732789999999988,0.001123167050007289,0,8,120324096,all_reduce,8,8
1400,1.0690570000000008,1.0725770000000003,1.070528666666667,1.0699519999999993,0.0014937666781960298,0,8,120455168,all_reduce,8,8
1401,1.0740789999999998,1.0770550000000003,1.075658,1.0758400000000001,0.0012217438356711848,0,8,120586240,all_reduce,8,8
1402,1.0714889999999997,1.0751680000000006,1.073664333333333,1.0743359999999993,0.0015752486223523322,0,8,120717312,all_reduce,8,8
1403,1.0736640000000006,1.0768970000000009,1.0756803333333338,1.0764799999999997,0.001435890509598576,0,8,120848384,all_reduce,8,8
1404,1.0744310000000006,1.078335,1.076426,1.0765119999999997,0.001594961023556981,0,8,120979456,all_reduce,8,8
1405,1.0724470000000002,1.0755520000000016,1.0737170000000005,1.0731519999999997,0.0013290786282240713,0,8,121110528,all_reduce,8,8
1406,1.076255000000001,1.077183,1.076767666666667,1.0768649999999997,0.00038505526298853875,0,8,121241600,all_reduce,8,8
1407,1.0762240000000003,1.088192,1.081174,1.0791060000000003,0.005100047320041791,0,8,121372672,all_reduce,8,8
1408,1.075487,1.0800630000000002,1.0782503333333333,1.079201,0.0019854083263204027,0,8,121503744,all_reduce,8,8
1409,1.0765429999999996,1.0821120000000002,1.0795409999999999,1.0799679999999998,0.002293496166700037,0,8,121634816,all_reduce,8,8
1410,1.0763829999999999,1.08,1.0785703333333334,1.0793280000000005,0.0015708206630790395,0,8,121765888,all_reduce,8,8
1411,1.077951,1.0842250000000004,1.0807363333333335,1.0800329999999996,0.0026091859948184186,0,8,121896960,all_reduce,8,8
1412,1.0798409999999998,1.086848,1.0834983333333337,1.0838060000000005,0.00286885648918801,0,8,122028032,all_reduce,8,8
1413,1.08192,1.0836480000000002,1.082688,1.0824960000000001,0.0007183982182606624,0,8,122159104,all_reduce,8,8
1414,1.0820480000000008,1.0856320000000015,1.0843413333333338,1.0853439999999992,0.0016258883383825679,0,8,122290176,all_reduce,8,8
1415,1.0836789999999992,1.0884470000000002,1.0857486666666663,1.085119999999999,0.001996642570806659,0,8,122421248,all_reduce,8,8
1416,1.084928,1.0864619999999996,1.0855673333333333,1.0853119999999998,0.0006517593284503528,0,8,122552320,all_reduce,8,8
1417,1.0830079999999997,1.0874560000000002,1.0854826666666664,1.0859839999999994,0.001850167079542466,0,8,122683392,all_reduce,8,8
1418,1.0848629999999995,1.0883899999999995,1.0870203333333326,1.087807999999999,0.0015438580101665316,0,8,122814464,all_reduce,8,8
1419,1.0881589999999997,1.0918400000000001,1.090026333333333,1.09008,0.0015032410171213922,0,8,122945536,all_reduce,8,8
1420,1.0880939999999997,1.0910390000000008,1.0897266666666667,1.0900469999999995,0.001223442229486056,0,8,123076608,all_reduce,8,8
1421,1.0915199999999987,1.0920959999999995,1.0918293333333333,1.0918720000000013,0.0002370785148899775,0,8,123207680,all_reduce,8,8
1422,1.0896310000000013,1.0942069999999986,1.0924576666666665,1.093535,0.002017495036479146,0,8,123338752,all_reduce,8,8
1423,1.0937590000000006,1.0963839999999998,1.095487666666667,1.0963200000000006,0.0012226311336165285,0,8,123469824,all_reduce,8,8
1424,1.0932790000000001,1.0962250000000004,1.0943570000000002,1.093567,0.0013260980355918267,0,8,123600896,all_reduce,8,8
1425,1.0949449999999998,1.0967670000000003,1.0959249999999998,1.0960629999999991,0.0007502017506423488,0,8,123731968,all_reduce,8,8
1426,1.0959030000000003,1.0983999999999996,1.097482333333333,1.0981439999999993,0.0011216369981213669,0,8,123863040,all_reduce,8,8
1427,1.0941759999999996,1.0968960000000008,1.0958933333333332,1.0966079999999994,0.0012200167576265325,0,8,123994112,all_reduce,8,8
1428,1.0961899999999996,1.1018889999999992,1.0984099999999994,1.0971509999999998,0.0024911123352160855,0,8,124125184,all_reduce,8,8
1429,1.0984319999999999,1.1011520000000001,1.1000646666666667,1.1006100000000005,0.0011754832575963544,0,8,124256256,all_reduce,8,8
1430,1.0949440000000004,1.104768,1.1003843333333336,1.1014410000000008,0.004079636612357533,0,8,124387328,all_reduce,8,8
1431,1.0999020000000002,1.1047690000000003,1.1026346666666669,1.1032330000000001,0.002031489491864478,0,8,124518400,all_reduce,8,8
1432,1.101344000000001,1.102558,1.102089666666667,1.1023670000000003,0.0005330005211583757,0,8,124649472,all_reduce,8,8
1433,1.0995510000000004,1.1048640000000014,1.1024420000000006,1.102911,0.002194229249645876,0,8,124780544,all_reduce,8,8
1434,1.1022710000000007,1.1056640000000006,1.104500333333334,1.1055660000000007,0.0015768843401537857,0,8,124911616,all_reduce,8,8
1435,1.1041269999999994,1.1063049999999985,1.1054823333333326,1.1060149999999995,0.0009656505003822287,0,8,125042688,all_reduce,8,8
1436,1.1051839999999993,1.106527,1.1058243333333333,1.1057620000000006,0.0005500462606810368,0,8,125173760,all_reduce,8,8
1437,1.1059830000000002,1.1089259999999994,1.1075183333333332,1.1076459999999997,0.00120486135670796,0,8,125304832,all_reduce,8,8
1438,1.1086710000000004,1.111616,1.110005,1.1097279999999992,0.0012181414805622513,0,8,125435904,all_reduce,8,8
1439,1.1106229999999997,1.1124489999999996,1.1113279999999996,1.1109120000000003,0.0008013991930782057,0,8,125566976,all_reduce,8,8
1440,1.1090250000000015,1.1129570000000004,1.1114123333333346,1.112255000000001,0.0017122541348237167,0,8,125698048,all_reduce,8,8
1441,1.112032000000001,1.1145920000000005,1.1135360000000005,1.1139840000000003,0.0010920708157743562,0,8,125829120,all_reduce,8,8
1442,1.1145910000000003,1.1177270000000008,1.1166710000000004,1.1176949999999997,0.0014708401227416055,0,8,125960192,all_reduce,8,8
1443,1.1168010000000004,1.118464,1.1177820000000003,1.118081,0.000711075710924228,0,8,126091264,all_reduce,8,8
1444,1.1181759999999994,1.1224300000000003,1.120842,1.12192,0.001896609606640591,0,8,126222336,all_reduce,8,8
1445,1.1201580000000004,1.122111999999999,1.1212580000000003,1.121504000000001,0.0008164622873507378,0,8,126353408,all_reduce,8,8
1446,1.1207030000000013,1.1245759999999991,1.122015666666667,1.120768,0.0018106235267313067,0,8,126484480,all_reduce,8,8
1447,1.1223040000000002,1.1249259999999999,1.1234126666666666,1.1230079999999998,0.001108012434747617,0,8,126615552,all_reduce,8,8
1448,1.1244170000000013,1.1272330000000002,1.1258890000000006,1.1260169999999998,0.0011531845761479297,0,8,126746624,all_reduce,8,8
1449,1.1207039999999997,1.123743,1.122697333333333,1.1236449999999996,0.0014100672166799822,0,8,126877696,all_reduce,8,8
1450,1.1245429999999996,1.1265290000000006,1.1253229999999999,1.1248969999999991,0.000864930054976057,0,8,127008768,all_reduce,8,8
1451,1.1270409999999993,1.1278089999999994,1.127413333333333,1.1273900000000003,0.00031396850514380084,0,8,127139840,all_reduce,8,8
1452,1.124672999999999,1.1277430000000004,1.1261436666666664,1.1260149999999995,0.0012566201582911703,0,8,127270912,all_reduce,8,8
1453,1.1254399999999987,1.127616,1.1265809999999996,1.126687,0.0008915047204965599,0,8,127401984,all_reduce,8,8
1454,1.1280000000000001,1.132991,1.130186666666667,1.1295690000000005,0.002083851295611567,0,8,127533056,all_reduce,8,8
1455,1.1307209999999996,1.1337920000000012,1.1324273333333335,1.1327689999999992,0.001276796076992559,0,8,127664128,all_reduce,8,8
1456,1.1311980000000001,1.1346549999999997,1.1331186666666666,1.1335029999999997,0.0014372418802072594,0,8,127795200,all_reduce,8,8
1457,1.1285430000000005,1.1303359999999993,1.1292689999999999,1.128928,0.0007706806515450891,0,8,127926272,all_reduce,8,8
1458,1.1288310000000001,1.1364460000000018,1.133684333333334,1.135776,0.003442708074886932,0,8,128057344,all_reduce,8,8
1459,1.1345589999999992,1.1362539999999999,1.135369333333333,1.1352950000000002,0.0006939742230245796,0,8,128188416,all_reduce,8,8
1460,1.1282880000000004,1.1326080000000003,1.1298983333333332,1.128798999999999,0.0019273471116770069,0,8,128319488,all_reduce,8,8
1461,1.1341450000000004,1.1376949999999997,1.135541,1.1347829999999994,0.0015452179997224075,0,8,128450560,all_reduce,8,8
1462,1.135971,1.1384340000000002,1.1368113333333334,1.1360289999999995,0.0011476428983889643,0,8,128581632,all_reduce,8,8
1463,1.128383,1.1383040000000002,1.1339303333333335,1.135104,0.004134382689377346,0,8,128712704,all_reduce,8,8
1464,1.1344959999999997,1.1436809999999986,1.137727666666666,1.1350059999999995,0.004214788119097431,0,8,128843776,all_reduce,8,8
1465,1.1347530000000006,1.1409920000000002,1.1374723333333339,1.1366720000000006,0.0026091736026734773,0,8,128974848,all_reduce,8,8
1466,1.1390100000000003,1.143648000000001,1.1416756666666668,1.1423689999999989,0.0019558961003989838,0,8,129105920,all_reduce,8,8
1467,1.1408630000000013,1.1418579999999998,1.1414936666666669,1.1417599999999994,0.00044773975576019824,0,8,129236992,all_reduce,8,8
1468,1.1413739999999999,1.1462700000000006,1.1437420000000003,1.1435820000000003,0.0020019830169112564,0,8,129368064,all_reduce,8,8
1469,1.142817,1.144607,1.1435629999999999,1.143265,0.0007605384057801663,0,8,129499136,all_reduce,8,8
1470,1.1448959999999988,1.1462700000000006,1.1457059999999997,1.1459519999999994,0.0005872852799115292,0,8,129630208,all_reduce,8,8
1471,1.1435519999999997,1.148607,1.145599333333333,1.1446389999999993,0.0021725463298987,0,8,129761280,all_reduce,8,8
1472,1.1475529999999998,1.1515540000000002,1.1493016666666669,1.1487980000000007,0.0016717775636197814,0,8,129892352,all_reduce,8,8
1473,1.1441280000000007,1.1486710000000002,1.1459303333333337,1.1449920000000002,0.0019697824470962027,0,8,130023424,all_reduce,8,8
1474,1.1456950000000001,1.1471989999999987,1.1464419999999993,1.146431999999999,0.000614046143759552,0,8,130154496,all_reduce,8,8
1475,1.1473599999999988,1.1495660000000003,1.1482329999999996,1.1477730000000002,0.0009575346817048343,0,8,130285568,all_reduce,8,8
1476,1.1479989999999998,1.1493129999999998,1.1485863333333333,1.1484470000000002,0.0005454107524507244,0,8,130416640,all_reduce,8,8
1477,1.147454999999999,1.150529,1.1490773333333328,1.1492479999999996,0.0012607443127863676,0,8,130547712,all_reduce,8,8
1478,1.1492480000000005,1.1519989999999998,1.1506346666666665,1.1506569999999994,0.0011232020694818092,0,8,130678784,all_reduce,8,8
1479,1.1506229999999995,1.1556149999999998,1.1536849999999994,1.154816999999999,0.0021895332836018074,0,8,130809856,all_reduce,8,8
1480,1.1529300000000002,1.1538229999999994,1.1532583333333333,1.153022,0.00040104225324597015,0,8,130940928,all_reduce,8,8
1481,1.151745,1.156704999999999,1.1549443333333331,1.1563830000000008,0.002266086396313061,0,8,131072000,all_reduce,8,8
1482,1.1576019999999998,1.1618870000000006,1.1594670000000002,1.1589120000000004,0.001792823657437528,0,8,131203072,all_reduce,8,8
1483,1.1561270000000003,1.1609619999999996,1.159008,1.159935,0.0020798722717189737,0,8,131334144,all_reduce,8,8
1484,1.153728,1.1569940000000005,1.155744666666667,1.1565120000000007,0.0014395113368395331,0,8,131465216,all_reduce,8,8
1485,1.1572480000000005,1.1622089999999998,1.1594350000000004,1.1588480000000005,0.002067414972052153,0,8,131596288,all_reduce,8,8
1486,1.1598399999999993,1.1642240000000001,1.1616856666666664,1.160993,0.001855568975334342,0,8,131727360,all_reduce,8,8
1487,1.1602240000000001,1.1645750000000008,1.1617916666666674,1.160576000000001,0.0019733532093595073,0,8,131858432,all_reduce,8,8
1488,1.162785,1.1647669999999999,1.163883,1.1640969999999997,0.0008231759633678512,0,8,131989504,all_reduce,8,8
1489,1.161055,1.1632639999999992,1.1622716666666664,1.1624960000000002,0.000915665271203633,0,8,132120576,all_reduce,8,8
1490,1.1658869999999988,1.168639000000001,1.1675616666666666,1.1681589999999997,0.0012002725616393362,0,8,132251648,all_reduce,8,8
1491,1.1674230000000008,1.1697290000000011,1.1682240000000008,1.1675200000000006,0.0010649322357160237,0,8,132382720,all_reduce,8,8
1492,1.1673590000000005,1.1690560000000005,1.1682240000000002,1.1682569999999997,0.0006931902095865763,0,8,132513792,all_reduce,8,8
1493,1.1699199999999992,1.1706890000000003,1.1701973333333333,1.1699830000000002,0.0003486108942012256,0,8,132644864,all_reduce,8,8
1494,1.1670389999999997,1.1697279999999992,1.1686289999999995,1.16912,0.0011513733828200003,0,8,132775936,all_reduce,8,8
1495,1.1700149999999998,1.1747510000000003,1.1724469999999998,1.172574999999999,0.0019355812219246692,0,8,132907008,all_reduce,8,8
1496,1.1708779999999988,1.1728319999999985,1.1719893333333324,1.1722579999999998,0.0008200265578355526,0,8,133038080,all_reduce,8,8
1497,1.1737279999999992,1.1776970000000002,1.1750723333333328,1.1737919999999995,0.0018561035052560315,0,8,133169152,all_reduce,8,8
1498,1.1724159999999992,1.1755200000000006,1.1743249999999998,1.1750389999999997,0.0013640750223752197,0,8,133300224,all_reduce,8,8
1499,1.1767349999999988,1.178812,1.1776519999999993,1.1774089999999988,0.0008651662653314663,0,8,133431296,all_reduce,8,8
1500,1.1771190000000002,1.179326,1.1785800000000002,1.1792950000000002,0.001033160523184355,0,8,133562368,all_reduce,8,8
1501,1.1778540000000013,1.1788799999999993,1.1785173333333334,1.1788180000000001,0.00046972994605571245,0,8,133693440,all_reduce,8,8
1502,1.1806090000000005,1.18323,1.1819840000000001,1.1821130000000004,0.001073899747027757,0,8,133824512,all_reduce,8,8
1503,1.1788150000000006,1.1807980000000007,1.1798180000000003,1.1798409999999995,0.0008097197045892035,0,8,133955584,all_reduce,8,8
1504,1.179743,1.1823039999999991,1.1808316666666665,1.1804480000000004,0.0010801482408545982,0,8,134086656,all_reduce,8,8
1505,1.1829100000000008,1.1852489999999998,1.183778,1.1831749999999992,0.0010457651106564553,0,8,134217728,all_reduce,8,8
1506,1.1810869999999996,1.1836140000000015,1.182410333333334,1.1825300000000007,0.0010351078312059463,0,8,134217730,all_reduce,8,8
1507,1.1894390000000004,1.1941129999999993,1.1914453333333332,1.1907840000000005,0.0019646187642611396,0,8,134760450,all_reduce,8,8
1508,1.1951040000000013,1.1993919999999998,1.1973326666666664,1.1975019999999985,0.0017546588145714269,0,8,135303170,all_reduce,8,8
1509,1.1993259999999992,1.2012819999999993,1.2002449999999996,1.200127,0.0008028810621754576,0,8,135845890,all_reduce,8,8
1510,1.2046379999999999,1.2084169999999994,1.2065383333333333,1.2065600000000005,0.0015428463594565445,0,8,136388610,all_reduce,8,8
1511,1.2094400000000005,1.2162559999999993,1.2123533333333334,1.2113640000000006,0.002869210034525032,0,8,136931330,all_reduce,8,8
1512,1.2132790000000004,1.2140480000000007,1.2136096666666671,1.2135020000000005,0.0003230421369145004,0,8,137474050,all_reduce,8,8
1513,1.2164810000000001,1.2188799999999997,1.21743,1.2169290000000001,0.001041489638290403,0,8,138016770,all_reduce,8,8
1514,1.2205769999999994,1.2235509999999996,1.2220266666666664,1.2219520000000001,0.001215277837460406,0,8,138559490,all_reduce,8,8
1515,1.2227199999999998,1.2255349999999998,1.223839,1.2232619999999998,0.0012194952507765923,0,8,139102210,all_reduce,8,8
1516,1.2245120000000003,1.2280330000000004,1.2265706666666671,1.2271670000000012,0.0014980143153152364,0,8,139644930,all_reduce,8,8
1517,1.230911,1.234913,1.2334293333333335,1.2344640000000004,0.0017901400938350176,0,8,140187650,all_reduce,8,8
1518,1.2324790000000003,1.2421099999999996,1.2384953333333337,1.2408970000000008,0.004282915076855317,0,8,140730370,all_reduce,8,8
1519,1.2381750000000002,1.2446399999999995,1.2418233333333328,1.242654999999999,0.0027040473779540455,0,8,141273090,all_reduce,8,8
1520,1.2429760000000005,1.247648000000001,1.2455250000000004,1.245951,0.001930976091687095,0,8,141815810,all_reduce,8,8
1521,1.247455,1.2494719999999997,1.2481803333333332,1.2476140000000004,0.0009156499816460801,0,8,142358530,all_reduce,8,8
1522,1.2564500000000003,1.2610560000000002,1.2588480000000004,1.2590380000000005,0.0018851850483882302,0,8,142901250,all_reduce,8,8
1523,1.2631039999999998,1.2633269999999994,1.2632213333333333,1.2632330000000003,9.141237455728127e-05,0,8,143443970,all_reduce,8,8
1524,1.264384,1.2672020000000013,1.2661663333333337,1.2669130000000004,0.0012658105001236782,0,8,143986690,all_reduce,8,8
1525,1.2679350000000014,1.2705599999999995,1.2693973333333337,1.269697,0.0010923999064233875,0,8,144529410,all_reduce,8,8
1526,1.2739809999999998,1.2788159999999988,1.276788333333333,1.2775680000000003,0.0020494253395088955,0,8,145072130,all_reduce,8,8
1527,1.2773449999999997,1.2817919999999996,1.2794459999999999,1.279201,0.0018237271360229332,0,8,145614850,all_reduce,8,8
1528,1.279744999999999,1.28448,1.282570333333333,1.283485999999999,0.002038609057394334,0,8,146157570,all_reduce,8,8
1529,1.284544,1.2887369999999991,1.286826333333333,1.2871979999999998,0.0017318418583176754,0,8,146700290,all_reduce,8,8
1530,1.2877739999999995,1.2882870000000002,1.288041333333333,1.2880629999999984,0.00020999100509858204,0,8,147243010,all_reduce,8,8
1531,1.292544,1.2950709999999999,1.293856,1.2939529999999995,0.0010339210156808853,0,8,147785730,all_reduce,8,8
1532,1.2993909999999997,1.3050249999999997,1.302453333333333,1.3029439999999994,0.00232609176278337,0,8,148328450,all_reduce,8,8
1533,1.299294,1.5110729999999994,1.4295456666666666,1.4782700000000004,0.09307033793260276,0,8,148871170,all_reduce,8,8
1534,1.3066559999999992,1.308223,1.3073596666666665,1.3072,0.0006496113367924286,0,8,149413890,all_reduce,8,8
1535,1.307008,1.3115519999999996,1.3096323333333337,1.3103370000000014,0.0019208332104122098,0,8,149956610,all_reduce,8,8
1536,1.3168630000000012,1.321951,1.318964666666667,1.31808,0.002169318223671686,0,8,150499330,all_reduce,8,8
1537,1.3206720000000005,1.3262410000000002,1.323179,1.3226239999999998,0.002307156836165748,0,8,151042050,all_reduce,8,8
1538,1.3282240000000003,1.3302389999999995,1.3290663333333335,1.3287360000000008,0.0008551398845928619,0,8,151584770,all_reduce,8,8
1539,1.332128999999999,1.332929,1.3324806666666662,1.3323839999999996,0.0003336748250754891,0,8,152127490,all_reduce,8,8
1540,1.3351990000000005,1.3381760000000005,1.3365440000000002,1.3362569999999996,0.001232182075290354,0,8,152670210,all_reduce,8,8
1541,1.339679,1.343873,1.3419093333333334,1.3421759999999996,0.0017225450808485427,0,8,153212930,all_reduce,8,8
1542,1.3459830000000002,1.3481910000000008,1.3467733333333338,1.3461460000000007,0.0010046479759378065,0,8,153755650,all_reduce,8,8
1543,1.3508449999999994,1.3519970000000003,1.3512303333333329,1.3508489999999997,0.0005421176584063142,0,8,154298370,all_reduce,8,8
1544,1.355807999999999,1.362594,1.3585603333333331,1.3572790000000006,0.0029147681821299447,0,8,154841090,all_reduce,8,8
1545,1.3572800000000003,1.3576009999999996,1.3574079999999995,1.3573429999999989,0.0001388740436509909,0,8,155383810,all_reduce,8,8
1546,1.3603529999999993,1.3665610000000006,1.3634776666666666,1.3635189999999997,0.002534573906772423,0,8,155926530,all_reduce,8,8
1547,1.3618229999999985,1.3706880000000001,1.3655669999999995,1.3641899999999996,0.00374781296224941,0,8,156469250,all_reduce,8,8
1548,1.5316149999999997,1.6329269999999998,1.5855456666666665,1.5920950000000003,0.04161891125705028,0,8,157011970,all_reduce,8,8
1549,1.3722860000000006,1.3766050000000005,1.3744723333333335,1.374526,0.0017636326778051447,0,8,157554690,all_reduce,8,8
1550,1.3768009999999995,1.3817279999999992,1.3788366666666663,1.377981,0.002100469206841187,0,8,158097410,all_reduce,8,8
1551,1.3795519999999997,1.387232,1.3828266666666664,1.381696,0.00323567667660975,0,8,158640130,all_reduce,8,8
1552,1.38608,1.3890550000000004,1.3876266666666666,1.3877449999999991,0.0012174175764937283,0,8,159182850,all_reduce,8,8
1553,1.3946880000000001,1.396799000000001,1.3956160000000004,1.3953609999999999,0.0008804729789535834,0,8,159725570,all_reduce,8,8
1554,1.399071,1.3994539999999998,1.3992630000000001,1.399264000000001,0.00015636069412304962,0,8,160268290,all_reduce,8,8
1555,1.4036170000000001,1.6074229999999998,1.4719356666666668,1.4047669999999999,0.09580516250993754,0,8,160811010,all_reduce,8,8
1556,1.4062710000000003,1.4098879999999991,1.4077646666666663,1.4071349999999998,0.0015422996538354084,0,8,161353730,all_reduce,8,8
1557,1.4114860000000002,1.4128619999999992,1.4120093333333326,1.4116799999999985,0.0006081059849143624,0,8,161896450,all_reduce,8,8
1558,1.4145550000000002,1.4186860000000006,1.4163173333333343,1.4157110000000013,0.0017401188337454578,0,8,162439170,all_reduce,8,8
1559,1.422494999999999,1.4233590000000005,1.4228679999999996,1.42275,0.00036246103238889263,0,8,162981890,all_reduce,8,8
1560,1.4248640000000001,1.4280319999999993,1.4262189999999995,1.4257609999999987,0.001333261414726845,0,8,163524610,all_reduce,8,8
1561,1.425375,1.4288309999999984,1.4267193333333335,1.4259520000000012,0.001511640242325966,0,8,164067330,all_reduce,8,8
1562,1.4321929999999994,1.4328960000000006,1.432554666666667,1.4325750000000008,0.0002873584675787166,0,8,164610050,all_reduce,8,8
1563,1.4354579999999988,1.4401280000000007,1.4378783333333327,1.438048999999999,0.0019103351073110639,0,8,165152770,all_reduce,8,8
1564,1.44064,1.4446379999999999,1.4427409999999998,1.4429449999999997,0.0016385385764963144,0,8,165695490,all_reduce,8,8
1565,1.442049000000001,1.4445120000000007,1.4436900000000008,1.444509,0.0011603628742765247,0,8,166238210,all_reduce,8,8
1566,1.4491499999999997,1.4525120000000007,1.4505586666666666,1.4500139999999992,0.001425542547789085,0,8,166780930,all_reduce,8,8
1567,1.4525750000000008,1.4543379999999997,1.4536323333333332,1.4539839999999995,0.0007614872874106524,0,8,167323650,all_reduce,8,8
1568,1.458496,1.4639039999999996,1.460949,1.460447,0.0022361602506676343,0,8,167866370,all_reduce,8,8
1569,1.4655999999999996,1.4678709999999993,1.4663673333333331,1.4656310000000004,0.0010633282131534904,0,8,168409090,all_reduce,8,8
1570,1.4659840000000004,1.4707179999999989,1.4689699999999997,1.4702079999999997,0.0021216616129811233,0,8,168951810,all_reduce,8,8
1571,1.4738240000000005,1.4753270000000003,1.4746983333333334,1.4749439999999996,0.0006377127531697419,0,8,169494530,all_reduce,8,8
1572,1.4786880000000002,1.4812779999999999,1.4802653333333333,1.4808299999999994,0.0011302393060269803,0,8,170037250,all_reduce,8,8
1573,1.4805759999999992,1.4859829999999994,1.4834023333333333,1.4836480000000012,0.002214223164503258,0,8,170579970,all_reduce,8,8
1574,1.4829120000000002,1.489567000000001,1.486218666666667,1.4861769999999996,0.002717052119894629,0,8,171122690,all_reduce,8,8
1575,1.4915210000000003,1.4956800000000003,1.4929396666666672,1.4916180000000003,0.001938112885142552,0,8,171665410,all_reduce,8,8
1576,1.491135,1.494335000000001,1.4929910000000002,1.4935029999999998,0.0013556322018406922,0,8,172208130,all_reduce,8,8
1577,1.4953269999999994,1.4998729999999996,1.4978663333333333,1.4983990000000005,0.0018937316482427367,0,8,172750850,all_reduce,8,8
1578,1.5002560000000003,1.5064650000000002,1.5039259999999999,1.505056999999999,0.002657980561754647,0,8,173293570,all_reduce,8,8
1579,1.4984620000000004,1.5116489999999994,1.50513,1.505279,0.00538460106847871,0,8,173836290,all_reduce,8,8
1580,1.5073279999999996,1.511294,1.509599,1.5101750000000003,0.0016695550305397774,0,8,174379010,all_reduce,8,8
1581,1.5098890000000011,1.512161,1.5107420000000005,1.510176,0.0010102022899727125,0,8,174921730,all_reduce,8,8
1582,1.520255000000001,1.5247999999999993,1.522217333333333,1.5215969999999999,0.0019066316430343011,0,8,175464450,all_reduce,8,8
1583,1.5225599999999995,1.5266540000000004,1.5252683333333332,1.526591,0.0019152535660386008,0,8,176007170,all_reduce,8,8
1584,1.5291530000000002,1.5296950000000007,1.529493666666667,1.5296329999999998,0.00024221386326051396,0,8,176549890,all_reduce,8,8
1585,1.5328320000000004,1.5400320000000012,1.5363300000000013,1.536126000000002,0.0029429250754991454,0,8,177092610,all_reduce,8,8
1586,1.5344640000000018,1.538241,1.5367570000000008,1.5375660000000007,0.0016446464665688888,0,8,177635330,all_reduce,8,8
1587,1.5416000000000003,1.5430390000000007,1.5423143333333336,1.5423040000000001,0.0005875147279479519,0,8,178178050,all_reduce,8,8
1588,1.5450230000000011,1.552545,1.5478930000000009,1.546111000000001,0.0033193135836590676,0,8,178720770,all_reduce,8,8
1589,1.5494089999999996,1.5514570000000003,1.5505173333333333,1.5506859999999998,0.0008445560306393883,0,8,179263490,all_reduce,8,8
