,time_stats.send_recv.min,time_stats.send_recv.max,time_stats.send_recv.mean,time_stats.send_recv.median,time_stats.send_recv.std,rank,num_workers,size,collective,devices_per_node,max_devices_per_node
642,0.08275200000000019,0.09766399999999999,0.08821366666666673,0.08422500000000002,0.00670939800247047,0,2,21102592,send_recv,2,8
643,0.08256100000000015,0.08361599999999998,0.08321100000000002,0.0834559999999999,0.00046423772645766534,0,2,21233664,send_recv,2,8
644,0.08329500000000008,0.08822399999999994,0.08531133333333334,0.08441499999999996,0.002109710933332343,0,2,21364736,send_recv,2,8
645,0.08297599999999988,0.08438300000000004,0.083445,0.08297600000000012,0.0006632661607530006,0,2,21495808,send_recv,2,8
646,0.08342399999999998,0.08425499999999989,0.08373299999999995,0.08351999999999998,0.0003711845901973381,0,2,21626880,send_recv,2,8
647,0.08300900000000001,0.08742399999999997,0.0846613333333333,0.08355099999999993,0.0019659919181477348,0,2,21757952,send_recv,2,8
648,0.08374500000000012,0.08499199999999997,0.08426733333333337,0.08406500000000006,0.0005288076735028437,0,2,21889024,send_recv,2,8
649,0.08390399999999999,0.1072320000000002,0.0919363333333334,0.084673,0.010820225023332818,0,2,22020096,send_recv,2,8
650,0.086942,0.08876899999999989,0.08789266666666666,0.0879670000000001,0.0007477193472300681,0,2,22151168,send_recv,2,8
651,0.088673,0.11555300000000011,0.103894,0.10745599999999991,0.01125905511133153,0,2,22282240,send_recv,2,8
652,0.08646300000000019,0.08979200000000004,0.08812733333333339,0.08812699999999996,0.0013590585793931222,0,2,22413312,send_recv,2,8
653,0.08809500000000003,0.08963199999999984,0.08871399999999995,0.08841499999999997,0.0006621394616442667,0,2,22544384,send_recv,2,8
654,0.08831999999999994,0.09276799999999981,0.0898029999999999,0.08832099999999991,0.0020965716459654875,0,2,22675456,send_recv,2,8
655,0.08825500000000011,0.10783899999999995,0.09521,0.08953599999999995,0.008945351530264154,0,2,22806528,send_recv,2,8
656,0.08787199999999984,0.10953600000000006,0.10190933333333328,0.10831999999999994,0.009938299966403902,0,2,22937600,send_recv,2,8
657,0.08816000000000009,0.090048,0.08881033333333334,0.08822299999999995,0.0008755403410973547,0,2,23068672,send_recv,2,8
658,0.088673,0.08972700000000008,0.08923733333333338,0.08931200000000002,0.00043352072871115393,0,2,23199744,send_recv,2,8
659,0.08828800000000002,0.09478300000000002,0.09087966666666668,0.08956799999999998,0.002809105235163371,0,2,23330816,send_recv,2,8
660,0.08902299999999991,0.09036699999999996,0.0895783333333333,0.08934500000000004,0.0005729556895801197,0,2,23461888,send_recv,2,8
661,0.08851099999999996,0.09151999999999999,0.08955700000000001,0.08864000000000011,0.001389049315179251,0,2,23592960,send_recv,2,8
662,0.08895899999999983,0.10902400000000001,0.09609599999999989,0.09030499999999984,0.009157977105598604,0,2,23724032,send_recv,2,8
663,0.08873599999999988,0.11011100000000011,0.09610633333333334,0.08947199999999998,0.00990735216336285,0,2,23855104,send_recv,2,8
664,0.08809600000000001,0.09030300000000012,0.0891193333333334,0.08895900000000007,0.0009081087795829515,0,2,23986176,send_recv,2,8
665,0.08940899999999999,0.0953599999999999,0.09142400000000002,0.08950300000000015,0.0027834368443825403,0,2,24117248,send_recv,2,8
666,0.09033699999999999,0.09488000000000012,0.09220266666666672,0.09139100000000008,0.0019414452234239668,0,2,24248320,send_recv,2,8
667,0.09257500000000005,0.09580799999999999,0.09411200000000002,0.09395299999999998,0.0013246466195429671,0,2,24379392,send_recv,2,8
668,0.09267200000000003,0.09430499999999996,0.09331266666666667,0.09296100000000002,0.0007115355851177394,0,2,24510464,send_recv,2,8
669,0.09222299999999996,0.09420900000000006,0.09334399999999997,0.0935999999999999,0.0008307430408977544,0,2,24641536,send_recv,2,8
670,0.09180899999999997,0.0940150000000001,0.09307733333333333,0.09340799999999991,0.0009304530557147696,0,2,24772608,send_recv,2,8
671,0.09145599999999991,0.09382499999999994,0.09251233333333331,0.09225600000000009,0.000983978432464628,0,2,24903680,send_recv,2,8
672,0.0922249999999999,0.09667100000000016,0.09410166666666674,0.0934090000000001,0.001879994562639983,0,2,25034752,send_recv,2,8
673,0.09264099999999996,0.11385600000000022,0.09989333333333339,0.09318299999999999,0.009875575471277164,0,2,25165824,send_recv,2,8
674,0.11971199999999999,0.12182299999999986,0.12068233333333334,0.12051200000000017,0.0008701878468978831,0,2,25296896,send_recv,2,8
675,0.1008639999999998,0.12438300000000004,0.11442099999999998,0.11801600000000008,0.009932400146322583,0,2,25427968,send_recv,2,8
676,0.10185600000000011,0.12291200000000004,0.11511433333333332,0.12057499999999982,0.009423479340927502,0,2,25559040,send_recv,2,8
677,0.12144000000000006,0.12361599999999999,0.1228476666666667,0.12348700000000008,0.0009967628716109937,0,2,25690112,send_recv,2,8
678,0.10025800000000004,0.12156700000000001,0.10761666666666671,0.10102500000000009,0.009869343859761992,0,2,25821184,send_recv,2,8
679,0.10230500000000006,0.12428700000000004,0.11271466666666667,0.11155199999999992,0.009011693378913613,0,2,25952256,send_recv,2,8
680,0.10559999999999992,0.12297599999999989,0.11320566666666665,0.11104100000000017,0.007256981940785601,0,2,26083328,send_recv,2,8
681,0.10150400000000002,0.12355200000000013,0.11086966666666676,0.1075530000000001,0.009301569198557643,0,2,26214400,send_recv,2,8
682,0.10703999999999997,0.12499200000000019,0.11880533333333339,0.12438400000000002,0.008323049013966575,0,2,26345472,send_recv,2,8
683,0.10326299999999992,0.1250240000000001,0.11287499999999999,0.11033799999999996,0.00906320609203322,0,2,26476544,send_recv,2,8
684,0.10377700000000005,0.1270730000000001,0.11267266666666671,0.10716800000000001,0.010276248353471362,0,2,26607616,send_recv,2,8
685,0.10268799999999988,0.12128100000000018,0.109398,0.10422499999999991,0.008425946395905265,0,2,26738688,send_recv,2,8
686,0.1032639999999999,0.1288319999999999,0.12007466666666666,0.12812800000000016,0.011890410403159217,0,2,26869760,send_recv,2,8
687,0.12649499999999989,0.12889499999999998,0.12752966666666665,0.12719900000000006,0.0010073084047213501,0,2,27000832,send_recv,2,8
688,0.12662400000000001,0.1316800000000003,0.12993033333333343,0.13148699999999997,0.0023392580495153804,0,2,27131904,send_recv,2,8
689,0.12415800000000037,0.13110400000000005,0.12851133333333345,0.13027199999999994,0.0030969543461635317,0,2,27262976,send_recv,2,8
690,0.10764900000000012,0.131201,0.12188866666666671,0.12681600000000004,0.010226864502649608,0,2,27394048,send_recv,2,8
691,0.11027199999999994,0.13299400000000014,0.12409633333333332,0.12902299999999992,0.009908795901734142,0,2,27525120,send_recv,2,8
692,0.10486400000000004,0.13164699999999993,0.12165266666666663,0.1284469999999999,0.011943045293763544,0,2,27656192,send_recv,2,8
693,0.10553500000000009,0.13004700000000002,0.12109766666666671,0.12771100000000002,0.011045713175506363,0,2,27787264,send_recv,2,8
694,0.10527999999999997,0.13427299999999992,0.12308266666666652,0.1296949999999997,0.012726369640326368,0,2,27918336,send_recv,2,8
695,0.10512000000000012,0.13171299999999997,0.12151533333333335,0.12771299999999997,0.011707695939945683,0,2,28049408,send_recv,2,8
696,0.10640100000000006,0.13129700000000002,0.12233666666666665,0.1293119999999999,0.011297320046020702,0,2,28180480,send_recv,2,8
697,0.10393599999999992,0.13344000000000006,0.12333833333333329,0.1326389999999999,0.013723418046860255,0,2,28311552,send_recv,2,8
698,0.10851099999999997,0.1314240000000002,0.11628733333333337,0.10892699999999991,0.010704586939978498,0,2,28442624,send_recv,2,8
699,0.108289,0.132289,0.11666199999999997,0.10940799999999991,0.011059396818995162,0,2,28573696,send_recv,2,8
700,0.10764700000000005,0.13788700000000018,0.12609033333333344,0.13273700000000008,0.013209795187242307,0,2,28704768,send_recv,2,8
701,0.10912100000000009,0.13561400000000004,0.12655933333333344,0.1349430000000002,0.012333806180124982,0,2,28835840,send_recv,2,8
702,0.10976,0.13926400000000014,0.12844800000000003,0.13631999999999994,0.013268956050370631,0,2,28966912,send_recv,2,8
703,0.1352629999999999,0.13846399999999995,0.13635199999999992,0.13532899999999995,0.001493652570044328,0,2,29097984,send_recv,2,8
704,0.10723099999999999,0.13865599999999995,0.12341299999999994,0.12435199999999987,0.012846372951148486,0,2,29229056,send_recv,2,8
705,0.108481,0.136991,0.12738133333333326,0.1366719999999998,0.013365188372118855,0,2,29360128,send_recv,2,8
706,0.112063,0.13481499999999982,0.11976466666666663,0.11241600000000006,0.01064316846098411,0,2,29491200,send_recv,2,8
707,0.11056099999999992,0.121183,0.11751466666666661,0.12079999999999996,0.004919470319274474,0,2,29622272,send_recv,2,8
708,0.11024,0.11529700000000002,0.11270433333333335,0.11257600000000002,0.0020665049936762605,0,2,29753344,send_recv,2,8
709,0.112,0.14009500000000025,0.12639966666666677,0.12710400000000005,0.011480543550817814,0,2,29884416,send_recv,2,8
710,0.11228800000000001,0.139808,0.1232643333333333,0.11769699999999989,0.01190473296167911,0,2,30015488,send_recv,2,8
711,0.11404899999999998,0.12147100000000001,0.11762133333333329,0.11734399999999982,0.0030363581621556082,0,2,30146560,send_recv,2,8
712,0.1098230000000001,0.137375,0.12814866666666663,0.13724799999999981,0.01295830689386361,0,2,30277632,send_recv,2,8
713,0.11020900000000006,0.14006500000000005,0.122006,0.11574399999999992,0.012968029071528197,0,2,30408704,send_recv,2,8
714,0.11363200000000007,0.14268700000000012,0.12339166666666673,0.113856,0.013644167504428036,0,2,30539776,send_recv,2,8
715,0.11577600000000007,0.14268799999999987,0.13343999999999998,0.141856,0.012494951727264298,0,2,30670848,send_recv,2,8
716,0.11459399999999995,0.14265599999999995,0.13316299999999995,0.14223900000000003,0.013131369387843775,0,2,30801920,send_recv,2,8
717,0.11379199999999992,0.14918399999999998,0.13638400000000003,0.14617600000000017,0.016022086089728417,0,2,30932992,send_recv,2,8
718,0.12598399999999993,0.14608000000000015,0.1386773333333334,0.14396800000000007,0.009016860848186422,0,2,31064064,send_recv,2,8
719,0.11459199999999987,0.1460160000000001,0.13547733333333334,0.14582400000000006,0.014768368840946013,0,2,31195136,send_recv,2,8
720,0.11577600000000007,0.13049599999999986,0.12337066666666663,0.12383999999999992,0.0060185715544101084,0,2,31326208,send_recv,2,8
721,0.11436799999999994,0.13753499999999985,0.12329566666666657,0.11798399999999992,0.010176372121515348,0,2,31457280,send_recv,2,8
722,0.11667200000000003,0.1349759999999999,0.12458666666666667,0.12211200000000008,0.007674724113752968,0,2,31588352,send_recv,2,8
723,0.11743900000000008,0.14582299999999987,0.12777533333333335,0.12006400000000009,0.012806544169117326,0,2,31719424,send_recv,2,8
724,0.12006500000000006,0.14809699999999998,0.13557400000000006,0.13856000000000018,0.01163716468904688,0,2,31850496,send_recv,2,8
725,0.116,0.14627099999999996,0.1285756666666667,0.12345600000000014,0.012877411756853724,0,2,31981568,send_recv,2,8
726,0.11651199999999995,0.14713699999999993,0.12967533333333328,0.12537699999999996,0.012866737694104464,0,2,32112640,send_recv,2,8
727,0.11564799999999992,0.1473280000000002,0.12689033333333335,0.11769499999999994,0.014475754818162658,0,2,32243712,send_recv,2,8
728,0.116481,0.14892700000000014,0.1315306666666667,0.12918399999999997,0.013349553359153653,0,2,32374784,send_recv,2,8
729,0.11683100000000013,0.14598399999999992,0.13581800000000005,0.14463900000000013,0.013437060268774016,0,2,32505856,send_recv,2,8
730,0.12111899999999992,0.14547099999999977,0.13018633333333327,0.12396900000000005,0.010870338888717013,0,2,32636928,send_recv,2,8
731,0.11939200000000005,0.15036699999999997,0.13469833333333334,0.134336,0.012648086029997636,0,2,32768000,send_recv,2,8
732,0.11904000000000019,0.15212799999999993,0.13442133333333336,0.13209600000000002,0.013607824154589132,0,2,32899072,send_recv,2,8
733,0.12780700000000003,0.15455999999999995,0.1444796666666667,0.15107200000000012,0.01187504094963699,0,2,33030144,send_recv,2,8
734,0.11833499999999993,0.15340800000000013,0.13581833333333335,0.135712,0.01431868970572696,0,2,33161216,send_recv,2,8
735,0.12112000000000012,0.15276800000000026,0.13869866666666683,0.14220800000000008,0.013156380995125148,0,2,33292288,send_recv,2,8
736,0.11862400000000002,0.14979300000000012,0.13817666666666673,0.14611300000000005,0.013907208690300023,0,2,33423360,send_recv,2,8
737,0.12073700000000008,0.15491100000000005,0.1434666666666667,0.15475199999999995,0.016072432513122823,0,2,33554432,send_recv,2,8
738,0.156096,0.15791899999999987,0.1572586666666666,0.15776099999999996,0.000824656022566665,0,2,33685504,send_recv,2,8
739,0.1381110000000001,0.16032000000000016,0.1526923333333334,0.15964599999999995,0.01031423063323461,0,2,33816576,send_recv,2,8
740,0.1574079999999999,0.16076800000000002,0.15940299999999993,0.1600329999999999,0.0014422378444625898,0,2,33947648,send_recv,2,8
741,0.15670299999999998,0.16233699999999998,0.1590083333333333,0.1579849999999999,0.002411209562762144,0,2,34078720,send_recv,2,8
742,0.15884799999999996,0.16124799999999984,0.15996799999999994,0.159808,0.0009863062404749795,0,2,34209792,send_recv,2,8
743,0.156991,0.16095800000000007,0.15838900000000003,0.15721800000000008,0.001818919642718374,0,2,34340864,send_recv,2,8
744,0.14851199999999995,0.1603199999999997,0.15635166666666653,0.16022299999999995,0.005543622902839646,0,2,34471936,send_recv,2,8
745,0.16067100000000029,0.16236799999999993,0.1612473333333334,0.16070299999999998,0.0007925386776400242,0,2,34603008,send_recv,2,8
746,0.158817,0.16249599999999986,0.16087466666666658,0.16131099999999993,0.0015333080432696382,0,2,34734080,send_recv,2,8
747,0.15993600000000016,0.16191899999999987,0.16124766666666665,0.16188799999999992,0.0009275747349344177,0,2,34865152,send_recv,2,8
748,0.16038399999999955,0.16643099999999958,0.16267699999999977,0.16121600000000014,0.002676121945402743,0,2,34996224,send_recv,2,8
749,0.15903999999999996,0.16732899999999995,0.16356299999999993,0.16431999999999994,0.003426044074439202,0,2,35127296,send_recv,2,8
750,0.1599670000000001,0.16547199999999998,0.16233566666666668,0.161568,0.002312032343103216,0,2,35258368,send_recv,2,8
751,0.141952,0.16595200000000024,0.15639466666666682,0.1612800000000002,0.010389092399670488,0,2,35389440,send_recv,2,8
752,0.1621120000000001,0.16457799999999997,0.16365966666666676,0.1642890000000002,0.001100707146439144,0,2,35520512,send_recv,2,8
753,0.14351999999999998,0.165279,0.15718366666666664,0.16275199999999995,0.00971659310435276,0,2,35651584,send_recv,2,8
754,0.1631679999999999,0.16886300000000007,0.16585533333333335,0.1655350000000001,0.0023359817826535357,0,2,35782656,send_recv,2,8
755,0.16499400000000014,0.1664970000000003,0.16561200000000006,0.1653449999999998,0.000641985981155478,0,2,35913728,send_recv,2,8
756,0.16515300000000024,0.16828800000000002,0.16712600000000014,0.16793700000000014,0.0014024614076685931,0,2,36044800,send_recv,2,8
757,0.14182399999999984,0.16582400000000008,0.15760033333333331,0.16515300000000002,0.011158915130463675,0,2,36175872,send_recv,2,8
758,0.16524800000000006,0.1671679999999999,0.16629366666666656,0.1664649999999997,0.0007931440950769411,0,2,36306944,send_recv,2,8
759,0.15055999999999994,0.16800099999999998,0.16174966666666668,0.1666880000000001,0.007930425475485094,0,2,36438016,send_recv,2,8
760,0.15043299999999998,0.1693119999999999,0.16283766666666663,0.16876800000000003,0.008774235022053038,0,2,36569088,send_recv,2,8
761,0.16876800000000003,0.1703040000000001,0.16953600000000005,0.16953600000000008,0.0006270693741525202,0,2,36700160,send_recv,2,8
762,0.144096,0.1700809999999999,0.16135533333333327,0.1698889999999999,0.01220444335295774,0,2,36831232,send_recv,2,8
763,0.16777600000000006,0.17423900000000003,0.17016500000000004,0.16848000000000002,0.0028950545187727697,0,2,36962304,send_recv,2,8
764,0.1666550000000002,0.17231899999999997,0.16876766666666665,0.16732899999999973,0.0025262020681031862,0,2,37093376,send_recv,2,8
765,0.1684159999999997,0.1712639999999999,0.1695999999999999,0.16912000000000013,0.001211218670045477,0,2,37224448,send_recv,2,8
766,0.17100900000000002,0.17286200000000007,0.1722126666666667,0.17276700000000006,0.0008520040427655985,0,2,37355520,send_recv,2,8
767,0.17328099999999996,0.17529600000000006,0.173984,0.173375,0.0009285174563069552,0,2,37486592,send_recv,2,8
768,0.17327899999999977,0.17375900000000002,0.1734393333333333,0.1732800000000002,0.00022603883638782797,0,2,37617664,send_recv,2,8
769,0.17177599999999985,0.17401500000000011,0.17269299999999999,0.17228800000000002,0.0009578792547429217,0,2,37748736,send_recv,2,8
770,0.1744309999999998,0.17472000000000026,0.17461333333333343,0.17468900000000032,0.00012954878960818933,0,2,37879808,send_recv,2,8
771,0.17091199999999981,0.1813430000000001,0.17474066666666666,0.1719670000000001,0.004688379985548268,0,2,38010880,send_recv,2,8
772,0.17193599999999992,0.17503999999999997,0.1739943333333334,0.1750070000000003,0.0014555238079660008,0,2,38141952,send_recv,2,8
773,0.17215900000000012,0.17766399999999977,0.17429299999999995,0.17305600000000004,0.0024116222755645777,0,2,38273024,send_recv,2,8
774,0.17459099999999989,0.175904,0.17538066666666663,0.17564699999999994,0.0005681504104451046,0,2,38404096,send_recv,2,8
775,0.17551999999999998,0.17795100000000003,0.17647933333333335,0.1759670000000001,0.001056505034956717,0,2,38535168,send_recv,2,8
776,0.17452999999999974,0.18543999999999983,0.17891266666666653,0.17676800000000004,0.004705083869839323,0,2,38666240,send_recv,2,8
777,0.17555100000000015,0.1767040000000002,0.1762126666666668,0.17638300000000004,0.0004858753841149912,0,2,38797312,send_recv,2,8
778,0.15452999999999997,0.17542399999999997,0.16813900000000004,0.1744630000000002,0.009631010365827024,0,2,38928384,send_recv,2,8
779,0.17510400000000026,0.17846399999999996,0.17693833333333342,0.17724700000000007,0.001388969962078089,0,2,39059456,send_recv,2,8
780,0.1770559999999996,0.17894500000000016,0.17788866666666658,0.17766499999999996,0.0007872315768285049,0,2,39190528,send_recv,2,8
781,0.17817499999999994,0.17999999999999977,0.17894399999999996,0.17865700000000015,0.0007721972977591321,0,2,39321600,send_recv,2,8
782,0.17615900000000012,0.1800319999999997,0.17836733333333332,0.17891100000000007,0.0016272087211607882,0,2,39452672,send_recv,2,8
783,0.17395100000000002,0.1815029999999997,0.1782396666666666,0.1792650000000001,0.003167191956432104,0,2,39583744,send_recv,2,8
784,0.162336,0.18032000000000017,0.17421833333333347,0.17999900000000024,0.008403100393439543,0,2,39714816,send_recv,2,8
785,0.1766719999999998,0.1786880000000001,0.17794133333333328,0.17846399999999996,0.0009022007660285061,0,2,39845888,send_recv,2,8
786,0.15763300000000005,0.18195299999999998,0.17360033333333336,0.18121500000000004,0.011294628851311956,0,2,39976960,send_recv,2,8
787,0.17945600000000014,0.18054300000000012,0.1800423333333335,0.18012800000000015,0.0004478811846411369,0,2,40108032,send_recv,2,8
788,0.172192,0.182432,0.17895466666666668,0.18224,0.004782569834536891,0,2,40239104,send_recv,2,8
789,0.16585500000000003,0.184832,0.17809000000000005,0.18358300000000008,0.008666464830983087,0,2,40370176,send_recv,2,8
790,0.18073600000000012,0.18451199999999973,0.18261266666666667,0.18259000000000014,0.0015416288644012426,0,2,40501248,send_recv,2,8
791,0.181856,0.18441700000000014,0.1830613333333334,0.18291100000000007,0.0010509139937322873,0,2,40632320,send_recv,2,8
792,0.171519,0.1838409999999999,0.17965900000000004,0.1836170000000002,0.0057565756024451605,0,2,40763392,send_recv,2,8
793,0.18396700000000032,0.18655899999999975,0.1849166666666667,0.18422399999999994,0.0011660349718405128,0,2,40894464,send_recv,2,8
794,0.18390300000000026,0.19235099999999966,0.18686833333333333,0.18435100000000013,0.0038811425580044844,0,2,41025536,send_recv,2,8
795,0.18438400000000002,0.18915200000000004,0.1864113333333334,0.18569800000000009,0.0020108189597497082,0,2,41156608,send_recv,2,8
796,0.1568320000000001,0.18630299999999989,0.1761703333333334,0.1853760000000002,0.01367950253319011,0,2,41287680,send_recv,2,8
797,0.16022199999999998,0.18649599999999963,0.17740733333333317,0.18550399999999992,0.012158612238062088,0,2,41418752,send_recv,2,8
798,0.184,0.1887360000000001,0.1870396666666668,0.18838300000000027,0.002154194719353209,0,2,41549824,send_recv,2,8
799,0.174337,0.1889590000000003,0.1838190000000001,0.18816100000000005,0.006712696626542957,0,2,41680896,send_recv,2,8
800,0.18614300000000003,0.18739199999999984,0.18687166666666663,0.18707999999999994,0.0005307556458065008,0,2,41811968,send_recv,2,8
801,0.188,0.18838400000000002,0.18816000000000002,0.188096,0.00016316862443497806,0,2,41943040,send_recv,2,8
802,0.1911679999999999,0.1947829999999999,0.19353566666666674,0.1946560000000004,0.0016749957877228473,0,2,42074112,send_recv,2,8
803,0.19257600000000002,0.19369399999999998,0.19308766666666663,0.19299299999999994,0.00046130418983089834,0,2,42205184,send_recv,2,8
804,0.1878399999999997,0.1951039999999998,0.1917116666666665,0.19219100000000003,0.002984822086639207,0,2,42336256,send_recv,2,8
805,0.19385599999999978,0.200769,0.1962776666666666,0.19420800000000008,0.0031791017948820835,0,2,42467328,send_recv,2,8
806,0.19404700000000003,0.19529500000000008,0.194634,0.19455999999999996,0.0005121737986270164,0,2,42598400,send_recv,2,8
807,0.19427199999999994,0.19855999999999996,0.19594633333333333,0.19500700000000007,0.0018723419084724266,0,2,42729472,send_recv,2,8
808,0.19443200000000024,0.196674,0.1954140000000001,0.19513599999999998,0.0009361638033306465,0,2,42860544,send_recv,2,8
809,0.19401600000000008,0.19725,0.19539266666666663,0.1949119999999998,0.0013633217603420784,0,2,42991616,send_recv,2,8
810,0.19433500000000004,0.19663999999999987,0.19510399999999994,0.19433699999999998,0.0010861163228064134,0,2,43122688,send_recv,2,8
811,0.19484900000000016,0.19705600000000004,0.19632000000000008,0.19705500000000006,0.001040154155241692,0,2,43253760,send_recv,2,8
812,0.195712,0.1987510000000002,0.19673566666666678,0.19574400000000014,0.001425115745786662,0,2,43384832,send_recv,2,8
813,0.19574400000000014,0.1973119999999999,0.19637333333333348,0.19606400000000032,0.0006764718931500681,0,2,43515904,send_recv,2,8
814,0.19856000000000018,0.200384,0.19926400000000002,0.19884799999999997,0.0008006397442045508,0,2,43646976,send_recv,2,8
815,0.1987199999999998,0.20214400000000002,0.20001066666666664,0.19916800000000012,0.0015195414513011283,0,2,43778048,send_recv,2,8
816,0.19638400000000003,0.1984000000000001,0.1974613333333335,0.19760000000000036,0.0008288487330160423,0,2,43909120,send_recv,2,8
817,0.1965440000000001,0.19964900000000035,0.19816600000000018,0.19830500000000006,0.0012714157463238527,0,2,44040192,send_recv,2,8
818,0.1965440000000001,0.2018240000000001,0.19927533333333333,0.19945799999999986,0.0021594174111448415,0,2,44171264,send_recv,2,8
819,0.19865499999999997,0.20176099999999997,0.19985066666666662,0.19913599999999998,0.0013650080178844671,0,2,44302336,send_recv,2,8
820,0.20073499999999966,0.201856,0.20126933333333327,0.2012170000000001,0.0004591400173756097,0,2,44433408,send_recv,2,8
821,0.19910300000000006,0.20079899999999998,0.1996793333333334,0.1991360000000002,0.0007918385076656163,0,2,44564480,send_recv,2,8
822,0.1992639999999999,0.2054079999999999,0.20241033333333325,0.20255899999999996,0.0025104794141535716,0,2,44695552,send_recv,2,8
823,0.20012699999999994,0.20428800000000003,0.20155699999999996,0.20025599999999985,0.0019318265967731754,0,2,44826624,send_recv,2,8
824,0.20156899999999997,0.2050880000000002,0.20357333333333336,0.20406299999999988,0.0014777618963224125,0,2,44957696,send_recv,2,8
825,0.2012800000000002,0.20265499999999997,0.20174900000000004,0.2013119999999999,0.0006407719303048571,0,2,45088768,send_recv,2,8
826,0.2031039999999998,0.20505600000000004,0.20429833333333333,0.20473500000000014,0.0008546283142722148,0,2,45219840,send_recv,2,8
827,0.20310199999999987,0.2052470000000003,0.20414833333333338,0.204096,0.000876474123342609,0,2,45350912,send_recv,2,8
828,0.19907100000000036,0.20540800000000037,0.20327433333333358,0.20534400000000005,0.0029723203431362873,0,2,45481984,send_recv,2,8
829,0.20159900000000017,0.20886400000000005,0.2046290000000001,0.203424,0.003085889931067937,0,2,45613056,send_recv,2,8
830,0.2070079999999998,0.20982300000000031,0.2083516666666666,0.20822399999999971,0.001152759105605358,0,2,45744128,send_recv,2,8
831,0.2042239999999997,0.20835100000000012,0.20619699999999996,0.2060160000000001,0.0016896948442447254,0,2,45875200,send_recv,2,8
832,0.20579300000000011,0.20867099999999983,0.20754099999999986,0.20815899999999965,0.0012535719630983534,0,2,46006272,send_recv,2,8
833,0.20476800000000003,0.20767999999999984,0.20634666666666648,0.20659199999999964,0.0012014095425327074,0,2,46137344,send_recv,2,8
834,0.20803200000000016,0.2091199999999999,0.20865066666666662,0.20879999999999974,0.00045655327059255797,0,2,46268416,send_recv,2,8
835,0.20700700000000008,0.20947299999999996,0.208128,0.207904,0.001019124133754033,0,2,46399488,send_recv,2,8
836,0.20841499999999996,0.2112320000000002,0.20942900000000017,0.20864000000000033,0.0012782182912163683,0,2,46530560,send_recv,2,8
837,0.20812900000000015,0.211808,0.2095786666666667,0.20879899999999998,0.0015999313179702692,0,2,46661632,send_recv,2,8
838,0.20713700000000018,0.21104099999999995,0.20949366666666677,0.21030300000000013,0.0016934322805735758,0,2,46792704,send_recv,2,8
839,0.20681600000000025,0.21238499999999977,0.20949366666666677,0.20928000000000022,0.0022785492948119352,0,2,46923776,send_recv,2,8
840,0.2086400000000001,0.2131510000000003,0.21027133333333345,0.2090229999999999,0.002042226290650179,0,2,47054848,send_recv,2,8
841,0.20636699999999997,0.21152100000000018,0.20900266666666667,0.2091199999999999,0.002105746792839991,0,2,47185920,send_recv,2,8
842,0.210433,0.2118710000000001,0.21133800000000005,0.21171000000000004,0.0006432982719288942,0,2,47316992,send_recv,2,8
843,0.21091300000000002,0.21315200000000004,0.2121710000000001,0.21244800000000033,0.0009348179858489764,0,2,47448064,send_recv,2,8
844,0.21203299999999992,0.2170240000000001,0.2144216666666667,0.2142080000000001,0.0020431610041524366,0,2,47579136,send_recv,2,8
845,0.21261000000000013,0.21398399999999992,0.21331233333333333,0.21334299999999984,0.0005613521374521728,0,2,47710208,send_recv,2,8
846,0.2101099999999999,0.21484799999999996,0.21281066666666668,0.21347400000000016,0.0019903382180479776,0,2,47841280,send_recv,2,8
847,0.212769,0.216288,0.21417566666666663,0.2134699999999998,0.0015208143286484102,0,2,47972352,send_recv,2,8
848,0.212578,0.21683300000000008,0.21467833333333328,0.2146239999999998,0.0017375212868400668,0,2,48103424,send_recv,2,8
849,0.21286400000000003,0.21980700000000025,0.21631966666666677,0.216288,0.0028345563242871156,0,2,48234496,send_recv,2,8
850,0.2148159999999998,0.215904,0.2154986666666667,0.2157760000000003,0.0004855384182077664,0,2,48365568,send_recv,2,8
851,0.21302300000000013,0.21670500000000015,0.21494366666666678,0.21510300000000007,0.0015073865536823121,0,2,48496640,send_recv,2,8
852,0.21459200000000012,0.21804799999999977,0.21621366666666653,0.21600099999999975,0.001418897302680918,0,2,48627712,send_recv,2,8
853,0.216288,0.21760000000000015,0.216747,0.21635299999999985,0.0006037455313845321,0,2,48758784,send_recv,2,8
854,0.21536000000000013,0.219905,0.21780333333333338,0.21814499999999998,0.0018711508639218048,0,2,48889856,send_recv,2,8
855,0.21728100000000017,0.21935900000000016,0.2182510000000001,0.21811300000000006,0.0008539336430113726,0,2,49020928,send_recv,2,8
856,0.21699000000000024,0.2196489999999999,0.2186233333333334,0.219231,0.0011674800022078457,0,2,49152000,send_recv,2,8
857,0.2185909999999999,0.22080199999999992,0.2198829999999999,0.22025599999999987,0.0009403818373405584,0,2,49283072,send_recv,2,8
858,0.2170880000000002,0.2214079999999999,0.21990400000000002,0.2212159999999999,0.001992754877048219,0,2,49414144,send_recv,2,8
859,0.2182399999999998,0.22163099999999986,0.2201169999999999,0.22048,0.0014079647249369493,0,2,49545216,send_recv,2,8
860,0.21903999999999996,0.22342399999999998,0.22177066666666678,0.2228480000000004,0.0019451391267008575,0,2,49676288,send_recv,2,8
861,0.2199380000000001,0.22281600000000026,0.22165400000000016,0.2222080000000001,0.0012385227759984018,0,2,49807360,send_recv,2,8
